Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
105992,Blätter,Blatt,NOUN,ROOT,105992,Blätter
105993,",",--,PUNCT,punct,105992,Blätter
105994,keine,kein,DET,nk,105995,Note
105995,Note,Note,NOUN,oa,105996,aufgeschrieben
105996,aufgeschrieben,aufgeschrieben,VERB,oc,105992,Blätter
105997,",",--,PUNCT,punct,105992,Blätter
105998,die,der,DET,nk,105999,Brüder
105999,Brüder,Bruder,NOUN,sb,106000,schauten
106000,schauten,schauen,VERB,cj,105992,Blätter
106001,ihn,ihn,PRON,oa,106000,schauten
106002,",",--,PUNCT,punct,106000,schauten
106003,der,der,PRON,cj,106000,schauten
106004,plötzlich,plötzlich,ADV,mo,106008,lassen
106005,den,der,DET,nk,106006,Taktstock
106006,Taktstock,Taktstock,NOUN,oa,106007,sinken
106007,sinken,sinken,VERB,oc,106008,lassen
106008,lassen,lassen,VERB,ROOT,106008,lassen
106009,",",--,PUNCT,punct,106008,lassen
106010,an,an,ADP,svp,106008,lassen
106011,",",--,PUNCT,punct,106008,lassen
106012,gewärtig,gewärtig,ADV,mo,106017,anfangen
106013,",",--,PUNCT,punct,106012,gewärtig
106014,daß,daß,SCONJ,cp,106017,anfangen
106015,er,er,PRON,sb,106017,anfangen
106016,endlich,endlich,ADV,mo,106017,anfangen
106017,anfangen,anfangen,VERB,oc,106007,sinken
106018,",",--,PUNCT,punct,106008,lassen
106019,daß,daß,SCONJ,cp,106024,werde
106020,die,der,DET,nk,106021,Stockung
106021,Stockung,Stockung,NOUN,sb,106024,werde
106022,endlich,endlich,ADV,mo,106023,aufhören
106023,aufhören,aufhören,VERB,oc,106024,werde
106024,werde,werden,AUX,ROOT,106024,werde
106025,.,--,PUNCT,punct,106024,werde
106026,Aber,aber,CCONJ,ju,106028,drücke
106027,bleischwer,bleischwer,ADV,mo,106028,drücke
106028,drücke,drücken,VERB,ROOT,106028,drücke
106029,ihn,ihn,PRON,oa,106028,drücke
106030,Verlegenheit,Verlegenheit,NOUN,ROOT,106030,Verlegenheit
106031,und,und,CCONJ,cd,106030,Verlegenheit
106032,Angst,Angst,NOUN,cj,106031,und
106033,nieder,nieder,ADV,mnr,106030,Verlegenheit
106034,",",--,PUNCT,punct,106030,Verlegenheit
106035,und,und,CCONJ,cd,106030,Verlegenheit
106036,er,er,PRON,sb,106037,könne
106037,könne,können,AUX,cj,106035,und
106038,",",--,PUNCT,punct,106037,könne
106039,ungeachtet,ungeachtet,SCONJ,mo,106037,könne
106040,er,er,PRON,pd,106039,ungeachtet
106041,das,der,DET,nk,106043,Agnus
106042,ganze,ganz,ADJ,nk,106043,Agnus
106043,Agnus,Agnus,NOUN,oa,106037,könne
106044,fertig,fertig,ADV,mo,106048,bewahre
106045,in,in,ADP,mo,106048,bewahre
106046,seiner,sein,DET,nk,106047,Brust
106047,Brust,Brust,NOUN,nk,106045,in
106048,bewahre,bewahren,VERB,ROOT,106048,bewahre
106049,",",--,PUNCT,punct,106048,bewahre
106050,nur,nur,ADV,mo,106051,es
106051,es,es,PRON,sb,106053,herausbringen
106052,nicht,nicht,PART,ng,106053,herausbringen
106053,herausbringen,herausbringen,VERB,oc,106048,bewahre
106054,in,in,ADP,mo,106053,herausbringen
106055,die,der,DET,nk,106056,Partitur
106056,Partitur,Partitur,NOUN,nk,106054,in
106057,.,--,PUNCT,punct,106048,bewahre
106058,Da,da,SCONJ,ROOT,106058,Da
106059,erschiene,erschienen,VERB,sb,106066,trete
106060,aber,aber,ADV,mo,106059,erschiene
106061,plötzlich,plötzlich,ADV,mo,106059,erschiene
106062,eine,ein,DET,nk,106064,Engelsgestalt
106063,holde,hold,ADJ,nk,106064,Engelsgestalt
106064,Engelsgestalt,Engelsgestalt,NOUN,oa,106059,erschiene
106065,",",--,PUNCT,punct,106066,trete
106066,trete,tren,VERB,ROOT,106066,trete
106067,an,an,ADP,mo,106066,trete
106068,den,der,DET,nk,106069,Pult
106069,Pult,Pult,NOUN,nk,106067,an
106070,",",--,PUNCT,punct,106066,trete
106071,sänge,sängen,VERB,cj,106066,trete
106072,das,der,PRON,sb,106071,sänge
106073,Agnus,Agnus,NOUN,ROOT,106073,Agnus
106074,mit,mit,ADP,mnr,106073,Agnus
106075,Tönen,Tön,NOUN,nk,106074,mit
106076,des,der,DET,nk,106077,Himmels
106077,Himmels,Himmel,NOUN,ag,106075,Tönen
106078,",",--,PUNCT,punct,106073,Agnus
106079,und,und,CCONJ,cd,106073,Agnus
106080,diese,dieser,DET,nk,106081,Engelsgestalt
106081,Engelsgestalt,Engelsgestalt,NOUN,sb,106082,wäre
106082,wäre,sein,AUX,cj,106079,und
106083,Julia,Julia,PROPN,pd,106082,wäre
106084,!,--,PUNCT,punct,106073,Agnus
106085,–,--,PUNCT,punct,106087,Entzücken
106086,Im,in,ADP,ROOT,106086,Im
106087,Entzücken,entzücken,NOUN,nk,106086,Im
106088,hoher,hoch,ADJ,nk,106089,Begeisterung
106089,Begeisterung,Begeisterung,NOUN,oa,106090,erwachte
106090,erwachte,erwacht,ADJ,nk,106091,Kreisler
106091,Kreisler,Kreisler,NOUN,ROOT,106091,Kreisler
106092,und,und,CCONJ,cd,106091,Kreisler
106093,schrieb,schreiben,VERB,cj,106092,und
106094,das,der,DET,nk,106095,Agnus
106095,Agnus,Agnus,NOUN,oa,106093,schrieb
106096,auf,auf,ADP,svp,106093,schrieb
106097,",",--,PUNCT,punct,106093,schrieb
106098,das,der,PRON,ROOT,106098,das
106099,im,in,ADP,mnr,106098,das
106100,seligen,selig,ADJ,nk,106099,im
106101,Traum,Traum,NOUN,ROOT,106101,Traum
106102,ihm,ihm,PRON,nk,106101,Traum
106103,aufgegangen,aufgehen,VERB,oc,106101,Traum
106104,.,--,PUNCT,punct,106101,Traum
106105,–,--,PUNCT,punct,106115,er
106106,Und,und,CCONJ,ju,106109,träumte
106107,diesen,dieser,DET,nk,106108,Traum
106108,Traum,Traum,NOUN,oa,106109,träumte
106109,träumte,träumt,ADJ,nk,106115,er
106110,Kreisler,Kreisler,NOUN,sb,106109,träumte
106111,nun,nun,ADV,mo,106109,träumte
106112,noch,noch,ADV,mo,106109,träumte
106113,einmal,einmal,ADV,mo,106112,noch
106114,",",--,PUNCT,punct,106109,träumte
106115,er,er,PRON,ROOT,106115,er
106116,vernahm,vernehmen,VERB,ROOT,106116,vernahm
106117,Julias,Julia,PROPN,ag,106118,Stimme
106118,Stimme,Stimme,NOUN,oa,106116,vernahm
106119,",",--,PUNCT,punct,106116,vernahm
106120,höher,hoch,ADV,mo,106123,schlugen
106121,und,und,CCONJ,cd,106120,höher
106122,höher,hoch,ADV,cj,106121,und
106123,schlugen,schlagen,VERB,cj,106116,vernahm
106124,die,der,DET,nk,106125,Wellen
106125,Wellen,Welle,NOUN,sb,106123,schlugen
106126,des,der,DET,nk,106127,Gesanges
106127,Gesanges,Gesang,NOUN,ag,106125,Wellen
106128,",",--,PUNCT,punct,106123,schlugen
106129,als,als,ADP,mo,106123,schlugen
106130,nun,nun,ADV,mo,106132,Chor
106131,der,der,DET,nk,106132,Chor
106132,Chor,Chor,NOUN,ROOT,106132,Chor
106133,einfiel,einfiel,VERB,nk,106132,Chor
106134,:,--,PUNCT,punct,106132,Chor
106135,"""",--,PUNCT,punct,106138,pacem
106136,Dona,Dona,PROPN,pnc,106138,pacem
106137,nobis,nobis,PROPN,pnc,106138,pacem
106138,pacem,Pacem,PROPN,app,106132,Chor
106139,"""",--,PUNCT,punct,106138,pacem
106140,",",--,PUNCT,punct,106132,Chor
106141,er,er,PRON,sb,106142,wollte
106142,wollte,wollen,AUX,oc,106132,Chor
106143,untergehen,untergehen,VERB,oc,106142,wollte
106144,in,in,ADP,mo,106143,untergehen
106145,dem,der,DET,nk,106146,Meer
106146,Meer,Meer,NOUN,nk,106144,in
106147,von,von,ADP,pg,106146,Meer
106148,tausend,tausend,NUM,nk,106150,Wonnen
106149,seligen,selig,ADJ,nk,106150,Wonnen
106150,Wonnen,Wonn,NOUN,ROOT,106150,Wonnen
106151,",",--,PUNCT,punct,106150,Wonnen
106152,das,der,PRON,sb,106154,überströmte
106153,ihn,ihn,PRON,oa,106154,überströmte
106154,überströmte,überströmen,VERB,rc,106150,Wonnen
106155,.,--,PUNCT,punct,106150,Wonnen
106156,Ein,ein,DET,nk,106158,Schlag
106157,leiser,leise,ADJ,nk,106158,Schlag
106158,Schlag,Schlag,NOUN,sb,106162,weckte
106159,auf,auf,ADP,mnr,106158,Schlag
106160,die,der,DET,nk,106161,Schulter
106161,Schulter,Schulter,NOUN,nk,106159,auf
106162,weckte,weckt,ADJ,ROOT,106162,weckte
106163,Kreisler,Kreisler,NOUN,oa,106162,weckte
106164,aus,aus,ADP,mo,106162,weckte
106165,der,der,DET,nk,106166,Ekstase
106166,Ekstase,Ekstase,NOUN,nk,106164,aus
106167,",",--,PUNCT,punct,106166,Ekstase
106168,in,in,ADP,mo,106162,weckte
106169,die,der,PRON,nk,106168,in
106170,er,er,PRON,oa,106162,weckte
106171,geraten,geraten,VERB,ROOT,106171,geraten
106172,.,--,PUNCT,punct,106171,geraten
106173,Es,es,PRON,sb,106174,war
106174,war,sein,AUX,ROOT,106174,war
106175,der,der,DET,nk,106176,Abt
106176,Abt,Abt,NOUN,pd,106174,war
106177,",",--,PUNCT,punct,106176,Abt
106178,der,der,PRON,sb,106181,stand
106179,vor,vor,ADP,mo,106181,stand
106180,ihm,ihm,PRON,nk,106179,vor
106181,stand,stehen,VERB,rc,106176,Abt
106182,und,und,CCONJ,cd,106181,stand
106183,ihn,ihn,PRON,oa,106186,anblickte
106184,mit,mit,ADP,mo,106186,anblickte
106185,Wohlgefallen,Wohlgefall,NOUN,nk,106184,mit
106186,anblickte,anblicken,VERB,cj,106182,und
106187,.,--,PUNCT,punct,106174,war
106188,»,--,PUNCT,punct,106190,wahr
106189,Nicht,nicht,PART,ng,106190,wahr
106190,wahr,wahr,ADV,mo,106193,begann
106191,«,--,PUNCT,punct,106190,wahr
106192,",",--,PUNCT,punct,106193,begann
106193,begann,beginnen,VERB,ROOT,106193,begann
106194,der,der,DET,nk,106195,Abt
106195,Abt,Abt,NOUN,sb,106193,begann
106196,",",--,PUNCT,punct,106193,begann
106197,»,--,PUNCT,punct,106193,begann
106198,nicht,nicht,PART,ng,106193,begann
106199,wahr,wahr,ADV,svp,106193,begann
106200,",",--,PUNCT,punct,106193,begann
106201,mein,mein,DET,nk,106202,Sohn
106202,Sohn,Sohn,NOUN,sb,106193,begann
106203,Johannes,Johannes,PROPN,nk,106202,Sohn
106204,",",--,PUNCT,punct,106202,Sohn
106205,was,wer,PRON,oa,106193,begann
106206,du,du,PRON,sb,106193,begann
106207,tief,tief,ADV,mo,106208,in
106208,in,in,ADP,mo,106193,begann
106209,deinem,dein,DET,nk,106210,Gemüt
106210,Gemüt,Gemüt,NOUN,da,106211,empfunden
106211,empfunden,empfinden,VERB,ROOT,106211,empfunden
106212,",",--,PUNCT,punct,106211,empfunden
106213,was,wer,PRON,sb,106215,gelang
106214,dir,dir,PRON,da,106215,gelang
106215,gelang,gelingen,VERB,rc,106210,Gemüt
106216,",",--,PUNCT,punct,106215,gelang
106217,herrlich,herrlich,ADV,mo,106215,gelang
106218,und,und,CCONJ,cd,106217,herrlich
106219,kräftig,kräftig,ADV,cj,106218,und
106220,in,in,ADP,mo,106215,gelang
106221,das,der,DET,nk,106222,Leben
106222,Leben,Leben,NOUN,nk,106220,in
106223,zu,zu,ADP,svp,106211,empfunden
106224,rufen,rufen,VERB,ROOT,106224,rufen
106225,",",--,PUNCT,punct,106224,rufen
106226,das,der,PRON,sb,106227,erfreut
106227,erfreut,erfreuen,VERB,rc,106224,rufen
106228,jetzt,jetzt,ADV,mo,106227,erfreut
106229,deine,dein,DET,nk,106231,Seele
106230,ganze,ganz,ADJ,nk,106231,Seele
106231,Seele,Seele,NOUN,oa,106227,erfreut
106232,?,--,PUNCT,punct,106224,rufen
106233,–,--,PUNCT,punct,106235,meine
106234,Ich,ich,PRON,sb,106235,meine
106235,meine,meinen,VERB,ROOT,106235,meine
106236,",",--,PUNCT,punct,106235,meine
106237,du,du,PRON,sb,106238,dachtest
106238,dachtest,dachtesen,ADV,cj,106235,meine
106239,an,an,ADP,mo,106238,dachtest
106240,dein,dein,AUX,nk,106239,an
106241,Hochamt,Hochamt,PROPN,ROOT,106241,Hochamt
106242,",",--,PUNCT,punct,106241,Hochamt
106243,das,der,PRON,oa,106249,zähle
106244,ich,ich,PRON,sb,106249,zähle
106245,zu,zu,ADP,op,106249,zähle
106246,den,der,DET,nk,106248,Werken
106247,besten,gut,ADJ,nk,106248,Werken
106248,Werken,Werk,NOUN,nk,106245,zu
106249,zähle,zählen,VERB,rc,106241,Hochamt
106250,",",--,PUNCT,punct,106249,zähle
106251,die,der,PRON,oa,106254,geschaffen
106252,du,du,PRON,sb,106254,geschaffen
106253,jemals,jemals,ADV,mo,106254,geschaffen
106254,geschaffen,schaffen,VERB,rc,106243,das
106255,.,--,PUNCT,punct,106241,Hochamt
106256,«,--,PUNCT,ROOT,106256,«
106257,Kreisler,Kreisler,NOUN,sb,106258,starrte
106258,starrte,starrn,VERB,ROOT,106258,starrte
106259,den,der,DET,nk,106260,Abt
106260,Abt,Abt,NOUN,oa,106258,starrte
106261,stillschweigend,stillschweigend,ADV,mo,106258,starrte
106262,an,an,ADP,svp,106258,starrte
106263,",",--,PUNCT,punct,106258,starrte
106264,noch,noch,ADV,mo,106265,war
106265,war,sein,AUX,cj,106258,starrte
106266,er,er,PRON,sb,106265,war
106267,keines,kein,DET,nk,106268,Wortes
106268,Wortes,Wort,NOUN,pd,106265,war
106269,mächtig,mächtig,ADV,pd,106265,war
106270,.,--,PUNCT,punct,106258,starrte
106271,»,--,PUNCT,punct,106277,fuhr
106272,Nun,nun,ADV,mo,106277,fuhr
106273,",",--,PUNCT,punct,106274,nun
106274,nun,nun,ADV,mo,106277,fuhr
106275,«,--,PUNCT,punct,106277,fuhr
106276,",",--,PUNCT,punct,106277,fuhr
106277,fuhr,fahren,VERB,ROOT,106277,fuhr
106278,der,der,DET,nk,106279,Abt
106279,Abt,Abt,NOUN,sb,106277,fuhr
106280,lächelnd,lächelnd,ADV,mo,106277,fuhr
106281,fort,fort,ADV,svp,106277,fuhr
106282,",",--,PUNCT,punct,106277,fuhr
106283,steige,steigen,VERB,cj,106277,fuhr
106284,herab,herab,ADV,mo,106283,steige
106285,aus,aus,ADP,mo,106283,steige
106286,der,der,DET,nk,106288,Region
106287,obern,obern,ADJ,nk,106288,Region
106288,Region,Region,NOUN,nk,106285,aus
106289,",",--,PUNCT,punct,106283,steige
106290,zu,zu,ADP,mo,106277,fuhr
106291,der,der,DET,sb,106294,hinaufgeschwungen
106292,du,du,PRON,oa,106294,hinaufgeschwungen
106293,dich,dich,ADV,oa,106294,hinaufgeschwungen
106294,hinaufgeschwungen,hinaufgeschwungen,VERB,ROOT,106294,hinaufgeschwungen
106295,!,--,PUNCT,punct,106294,hinaufgeschwungen
106296,–,--,PUNCT,punct,106298,glaube
106297,Ich,ich,PRON,sb,106298,glaube
106298,glaube,glauben,VERB,ROOT,106298,glaube
106299,gar,gar,ADV,mo,106298,glaube
106300,",",--,PUNCT,punct,106298,glaube
106301,du,du,PRON,sb,106302,komponierst
106302,komponierst,komponiersen,VERB,oc,106298,glaube
106303,in,in,ADP,mo,106302,komponierst
106304,Gedanken,Gedanke,NOUN,nk,106303,in
106305,und,und,CCONJ,cd,106302,komponierst
106306,lassest,lassest,ADV,mo,106310,von
106307,so,so,ADV,mo,106308,nicht
106308,nicht,nicht,PART,ng,106306,lassest
106309,ab,ab,ADP,ac,106310,von
106310,von,von,ADP,ROOT,106310,von
106311,der,der,DET,nk,106312,Arbeit
106312,Arbeit,Arbeit,NOUN,nk,106310,von
106313,",",--,PUNCT,punct,106312,Arbeit
106314,die,der,PRON,sb,106319,ist
106315,dir,dir,PRON,da,106319,ist
106316,freilich,freilich,ADV,mo,106319,ist
106317,eine,ein,DET,nk,106318,Lust
106318,Lust,Lust,NOUN,pd,106319,ist
106319,ist,sein,AUX,rc,106312,Arbeit
106320,",",--,PUNCT,punct,106312,Arbeit
106321,wiewohl,wiewohl,SCONJ,ROOT,106321,wiewohl
106322,eine,ein,DET,nk,106323,gefährliche
106323,gefährliche,gefährlich,ADJ,ROOT,106323,gefährliche
106324,",",--,PUNCT,punct,106323,gefährliche
106325,da,da,SCONJ,cp,106330,aufzehrt
106326,sie,sie,PRON,sb,106330,aufzehrt
106327,zuletzt,zuletzt,ADV,mo,106330,aufzehrt
106328,deine,dein,ADJ,nk,106329,Kräfte
106329,Kräfte,Kraft,NOUN,oa,106330,aufzehrt
106330,aufzehrt,aufzehrt,VERB,mo,106323,gefährliche
106331,.,--,PUNCT,punct,106323,gefährliche
106332,Entschlage,entschlage,VERB,ROOT,106332,Entschlage
106333,dich,dich,ADV,mo,106332,Entschlage
106334,jetzt,jetzt,ADV,mo,106332,Entschlage
106335,aller,aller,DET,nk,106337,Gedanken
106336,schaffenden,schaffend,ADJ,nk,106337,Gedanken
106337,Gedanken,Gedanke,NOUN,ROOT,106337,Gedanken
106338,",",--,PUNCT,punct,106337,Gedanken
106339,laß,Laß,VERB,cj,106337,Gedanken
106340,uns,uns,PRON,oa,106339,laß
106341,in,in,ADP,mo,106339,laß
106342,diesem,dieser,DET,nk,106344,Gange
106343,kühlen,kühl,ADJ,nk,106344,Gange
106344,Gange,Gang,NOUN,nk,106341,in
106345,auf,auf,ADP,svp,106339,laß
106346,und,und,CCONJ,cd,106345,auf
106347,ab,ab,ADV,cj,106346,und
106348,wandeln,wandeln,NOUN,oc,106337,Gedanken
106349,und,und,CCONJ,ju,106352,plaudern
106350,unbefangen,unbefangen,NOUN,cj,106349,und
106351,miteinander,miteinander,ADV,mo,106352,plaudern
106352,plaudern,plaudern,VERB,ROOT,106352,plaudern
106353,.,--,PUNCT,punct,106352,plaudern
106354,«,--,PUNCT,ROOT,106354,«
106355,Der,der,DET,nk,106356,Abt
106356,Abt,Abt,NOUN,sb,106357,sprach
106357,sprach,sprechen,VERB,ROOT,106357,sprach
106358,nun,nun,ADV,mo,106357,sprach
106359,von,von,ADP,op,106357,sprach
106360,den,der,DET,nk,106361,Einrichtungen
106361,Einrichtungen,Einrichtung,NOUN,nk,106359,von
106362,des,der,DET,nk,106363,Klosters
106363,Klosters,Kloster,NOUN,ag,106361,Einrichtungen
106364,",",--,PUNCT,punct,106359,von
106365,von,von,ADP,cj,106359,von
106366,der,der,DET,nk,106367,Lebensweise
106367,Lebensweise,Lebensweise,NOUN,nk,106365,von
106368,der,der,DET,punct,106357,sprach
106369,Mönche,Mönch,NOUN,sb,106371,rühmte
106370,",",--,PUNCT,punct,106371,rühmte
106371,rühmte,rühmen,VERB,ROOT,106371,rühmte
106372,den,der,DET,nk,106375,Sinn
106373,wahrhaft,wahrhaft,ADV,mo,106374,heiterfrommen
106374,heiterfrommen,heiterfromm,ADJ,nk,106375,Sinn
106375,Sinn,Sinn,NOUN,oa,106371,rühmte
106376,",",--,PUNCT,punct,106375,Sinn
106377,den,der,PRON,oa,106381,trügen
106378,alle,alle,PRON,sb,106381,trügen
106379,in,in,ADP,mo,106381,trügen
106380,sich,sich,PRON,nk,106379,in
106381,trügen,tragen,VERB,rc,106375,Sinn
106382,",",--,PUNCT,punct,106371,rühmte
106383,und,und,CCONJ,cd,106371,rühmte
106384,fragte,fragen,VERB,ROOT,106384,fragte
106385,zuletzt,zuletzt,ADV,mo,106384,fragte
106386,den,der,DET,nk,106387,Kapellmeister
106387,Kapellmeister,Kapellmeister,NOUN,oa,106384,fragte
106388,",",--,PUNCT,punct,106387,Kapellmeister
106389,ob,ob,SCONJ,cp,106397,täusche
106390,er,er,PRON,sb,106397,täusche
106391,(,--,PUNCT,punct,106393,Abt
106392,der,der,DET,nk,106393,Abt
106393,Abt,Abt,NOUN,par,106390,er
106394,),--,PUNCT,punct,106393,Abt
106395,sich,sich,PRON,oa,106397,täusche
106396,nicht,nicht,PART,ng,106397,täusche
106397,täusche,täusch,VERB,oc,106387,Kapellmeister
106398,",",--,PUNCT,punct,106397,täusche
106399,wenn,wenn,SCONJ,cp,106400,er
106400,er,er,PRON,mo,106384,fragte
106401,bemerkt,bemerken,VERB,oc,106403,haben
106402,zu,zu,PART,pm,106403,haben
106403,haben,haben,AUX,oc,106404,glaube
106404,glaube,glauben,VERB,ROOT,106404,glaube
106405,",",--,PUNCT,punct,106404,glaube
106406,daß,daß,SCONJ,cp,106407,Kreisler
106407,Kreisler,Kreisler,NOUN,sb,106404,glaube
106408,seit,seit,ADP,mnr,106407,Kreisler
106409,den,der,DET,nk,106410,Monaten
106410,Monaten,Monat,NOUN,nk,106408,seit
106411,",",--,PUNCT,punct,106410,Monaten
106412,daß,daß,SCONJ,cp,106415,in
106413,er,er,PRON,sb,106415,in
106414,sich,sich,PRON,oa,106415,in
106415,in,in,ADP,mnr,106410,Monaten
106416,der,der,DET,nk,106415,in
106417,Abtei,Abtei,NOUN,sb,106418,befinde
106418,befinde,befinden,VERB,ROOT,106418,befinde
106419,",",--,PUNCT,punct,106418,befinde
106420,ruhiger,ruhig,ADV,cj,106418,befinde
106421,",",--,PUNCT,punct,106420,ruhiger
106422,unbefangener,unbefangen,ADV,cj,106420,ruhiger
106423,",",--,PUNCT,punct,106418,befinde
106424,dem,der,DET,nk,106426,Forttreiben
106425,tätigen,tätig,ADJ,nk,106426,Forttreiben
106426,Forttreiben,Forttreiben,NOUN,cj,106420,ruhiger
106427,in,in,ADP,mnr,106426,Forttreiben
106428,der,der,DET,nk,106429,hohen
106429,hohen,hoch,ADJ,nk,106427,in
106430,Kunst,Kunst,NOUN,ROOT,106430,Kunst
106431,",",--,PUNCT,punct,106430,Kunst
106432,die,der,PRON,sb,106437,verherrliche
106433,den,der,DET,nk,106434,Dienst
106434,Dienst,Dienst,NOUN,oa,106437,verherrliche
106435,der,der,DET,nk,106436,Kirche
106436,Kirche,Kirche,NOUN,ag,106434,Dienst
106437,verherrliche,verherrlichen,VERB,rc,106430,Kunst
106438,",",--,PUNCT,punct,106437,verherrliche
106439,geneigter,Geneigter,ADV,pd,106440,geworden
106440,geworden,werden,AUX,oc,106437,verherrliche
106441,.,--,PUNCT,punct,106430,Kunst
106442,Kreisler,Kreisler,NOUN,sb,106443,konnte
106443,konnte,können,AUX,ROOT,106443,konnte
106444,nicht,nicht,PART,ng,106443,konnte
106445,anders,anders,ADV,mo,106448,zugeben
106446,als,als,ADP,cm,106447,dies
106447,dies,dieser,PRON,cc,106445,anders
106448,zugeben,zugeben,VERB,oc,106443,konnte
106449,und,und,CCONJ,cd,106448,zugeben
106450,überdies,überdies,ADV,mo,106451,versichern
106451,versichern,versichern,VERB,cj,106449,und
106452,",",--,PUNCT,punct,106451,versichern
106453,daß,daß,SCONJ,punct,106443,konnte
106454,die,der,DET,ROOT,106454,die
106455,Abtei,Abtei,NOUN,ROOT,106455,Abtei
106456,sich,sich,PRON,oa,106458,aufgetan
106457,ihm,ihm,PRON,da,106458,aufgetan
106458,aufgetan,auftun,VERB,oc,106455,Abtei
106459,wie,wie,ADP,cm,106461,Asyl
106460,ein,ein,DET,nk,106461,Asyl
106461,Asyl,Asyl,NOUN,cc,106472,so
106462,",",--,PUNCT,punct,106461,Asyl
106463,in,in,ADP,mo,106466,geflüchtet
106464,das,der,PRON,nk,106463,in
106465,er,er,PRON,sb,106466,geflüchtet
106466,geflüchtet,flüchten,VERB,rc,106461,Asyl
106467,",",--,PUNCT,punct,106455,Abtei
106468,und,und,CCONJ,cd,106455,Abtei
106469,daß,daß,SCONJ,cp,106470,er
106470,er,er,PRON,cj,106468,und
106471,sich,sich,PRON,oa,106472,so
106472,so,so,ADV,mo,106455,Abtei
106473,heimisch,heimisch,ADV,mo,106474,dünke
106474,dünke,dünken,VERB,ROOT,106474,dünke
106475,",",--,PUNCT,punct,106474,dünke
106476,als,als,SCONJ,cm,106477,sei
106477,sei,sein,AUX,oc,106474,dünke
106478,er,er,PRON,sb,106477,sei
106479,wirklich,wirklich,ADV,mo,106477,sei
106480,Ordensbruder,Ordensbrud,NOUN,pd,106477,sei
106481,und,und,CCONJ,cd,106477,sei
106482,werde,werden,AUX,cj,106481,und
106483,das,der,DET,nk,106484,Kloster
106484,Kloster,Kloster,NOUN,oa,106482,werde
106485,niemals,niemals,ADV,mo,106482,werde
106486,mehr,mehr,ADV,mo,106487,verlassen
106487,verlassen,verlassen,VERB,ROOT,106487,verlassen
106488,.,--,PUNCT,punct,106487,verlassen
106489,»,--,PUNCT,punct,106490,Lassen
106490,Lassen,lassen,VERB,ROOT,106490,Lassen
106491,Sie,sie,PRON,sb,106490,Lassen
106492,«,--,PUNCT,punct,106490,Lassen
106493,",",--,PUNCT,punct,106490,Lassen
106494,so,so,ADV,mo,106495,endete
106495,endete,endet,ADJ,nk,106496,Kreisler
106496,Kreisler,Kreisler,NOUN,oa,106490,Lassen
106497,",",--,PUNCT,punct,106490,Lassen
106498,»,--,PUNCT,punct,106499,lassen
106499,lassen,lassen,VERB,cj,106490,Lassen
106500,Sie,sie,PRON,sb,106499,lassen
106501,mir,mir,PRON,da,106499,lassen
106502,",",--,PUNCT,punct,106501,mir
106503,ehrwürdiger,ehrwürdig,ADJ,nk,106504,Herr
106504,Herr,Herr,NOUN,app,106501,mir
106505,",",--,PUNCT,punct,106499,lassen
106506,die,der,PRON,dep,106499,lassen
106507,Täuschung,Täuschung,NOUN,ROOT,106507,Täuschung
106508,",",--,PUNCT,punct,106507,Täuschung
106509,die,der,PRON,sb,106512,befördert
106510,dies,dieser,PRON,oa,106512,befördert
106511,Kleid,Kleid,NOUN,oa,106512,befördert
106512,befördert,befördern,VERB,rc,106507,Täuschung
106513,.,--,PUNCT,punct,106507,Täuschung
106514,Lassen,lassen,VERB,ROOT,106514,Lassen
106515,Sie,sie,PRON,sb,106514,Lassen
106516,mich,mich,PRON,oa,106514,Lassen
106517,glauben,glauben,VERB,oc,106514,Lassen
106518,",",--,PUNCT,punct,106517,glauben
106519,daß,daß,SCONJ,dep,106514,Lassen
106520,",",--,PUNCT,punct,106519,daß
106521,von,von,ADP,cj,106519,daß
106522,bedrohlichem,bedrohlich,ADJ,nk,106523,Sturm
106523,Sturm,Sturm,NOUN,da,106524,verschlagen
106524,verschlagen,verschlagen,VERB,re,106526,mich
106525,",",--,PUNCT,punct,106526,mich
106526,mich,mich,PRON,ROOT,106526,mich
106527,die,der,DET,nk,106528,Gunst
106528,Gunst,Gunst,NOUN,sb,106526,mich
106529,des,der,DET,nk,106531,Geschicks
106530,versöhnten,versöhnt,ADJ,nk,106531,Geschicks
106531,Geschicks,Geschick,NOUN,ag,106528,Gunst
106532,an,an,ADP,svp,106526,mich
106533,einem,ein,DET,nk,106534,Eilande
106534,Eilande,Eilande,NOUN,da,106535,stranden
106535,stranden,stranden,VERB,oc,106536,ließ
106536,ließ,lassen,VERB,ROOT,106536,ließ
106537,",",--,PUNCT,punct,106536,ließ
106538,wo,wo,SCONJ,mo,106540,geborgen
106539,ich,ich,PRON,sb,106540,geborgen
106540,geborgen,bergen,VERB,oc,106535,stranden
106541,",",--,PUNCT,punct,106540,geborgen
106542,wo,wo,SCONJ,mo,106547,Traum
106543,nie,nie,ADV,mo,106547,Traum
106544,mehr,mehr,ADV,mo,106543,nie
106545,der,der,DET,nk,106547,Traum
106546,schöne,schön,ADJ,nk,106547,Traum
106547,Traum,Traum,NOUN,dep,106536,ließ
106548,zerstört,zerstören,VERB,oc,106549,werden
106549,werden,werden,AUX,oc,106550,kann
106550,kann,können,AUX,ROOT,106550,kann
106551,",",--,PUNCT,punct,106550,kann
