Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
16614,!,--,PUNCT,punct,16613,erscheint
16615,–,--,PUNCT,punct,16617,will
16616,So,so,ADV,mo,16617,will
16617,will,wollen,AUX,ROOT,16617,will
16618,es,es,PRON,sb,16617,will
16619,mich,mich,PRON,oa,16621,bedünken
16620,nun,nun,ADV,mo,16617,will
16621,bedünken,bedünken,VERB,oc,16617,will
16622,",",--,PUNCT,punct,16621,bedünken
16623,als,als,SCONJ,cm,16628,ist
16624,wenn,wenn,SCONJ,dep,16623,als
16625,Ihr,ihr,DET,nk,16626,Garrik
16626,Garrik,Garrik,NOUN,mo,16624,wenn
16627,",",--,PUNCT,punct,16628,ist
16628,ist,sein,AUX,cc,16616,So
16629,er,er,PRON,sb,16628,ist
16630,nicht,nicht,PART,ng,16628,ist
16631,bloß,bloß,ADV,mo,16632,Talent
16632,Talent,Talent,NOUN,oa,16638,nennen
16633,",",--,PUNCT,punct,16632,Talent
16634,sondern,sondern,CCONJ,cd,16632,Talent
16635,wahrhaftes,wahrhaft,ADJ,nk,16636,Genie
16636,Genie,Genie,NOUN,cj,16634,sondern
16637,zu,zu,PART,pm,16638,nennen
16638,nennen,nennen,VERB,ROOT,16638,nennen
16639,",",--,PUNCT,punct,16638,nennen
16640,doch,doch,CCONJ,cd,16638,nennen
16641,",",--,PUNCT,punct,16643,herabgestimmt
16642,vielleicht,vielleicht,ADV,mo,16643,herabgestimmt
16643,herabgestimmt,herabgestimmen,VERB,cj,16640,doch
16644,durch,durch,ADP,mo,16656,Erdenlebens
16645,diesen,dieser,DET,nk,16648,Umstand
16646,",",--,PUNCT,punct,16645,diesen
16647,jenen,jener,DET,nk,16648,Umstand
16648,Umstand,Umstand,NOUN,nk,16644,durch
16649,",",--,PUNCT,punct,16648,Umstand
16650,wie,wie,SCONJ,mo,16654,Mangelhaftigkeit
16651,ihn,ihn,PRON,nk,16650,wie
16652,nun,nun,ADV,mo,16651,ihn
16653,die,der,DET,nk,16654,Mangelhaftigkeit
16654,Mangelhaftigkeit,Mangelhaftigkeit,NOUN,mo,16656,Erdenlebens
16655,alles,aller,DET,nk,16656,Erdenlebens
16656,Erdenlebens,Erdenleben,NOUN,ROOT,16656,Erdenlebens
16657,herbeiführt,herbeiführt,VERB,ROOT,16657,herbeiführt
16658,",",--,PUNCT,punct,16657,herbeiführt
16659,nicht,nicht,PART,ng,16660,jene
16660,jene,jener,PRON,nk,16665,Kraft
16661,durch,durch,ADP,mo,16664,beugende
16662,nichts,nichts,PRON,nk,16661,durch
16663,zu,zu,PART,pm,16664,beugende
16664,beugende,beugend,ADJ,nk,16665,Kraft
16665,Kraft,Kraft,NOUN,oa,16668,besäße
16666,im,in,ADP,mnr,16665,Kraft
16667,Innern,innere,NOUN,nk,16666,im
16668,besäße,besäßen,VERB,oc,16657,herbeiführt
16669,",",--,PUNCT,punct,16668,besäße
16670,wie,wie,ADP,ROOT,16670,wie
16671,sie,sie,PRON,sb,16675,eigen
16672,sonst,sonst,ADV,mo,16673,genialen
16673,genialen,genial,ADJ,nk,16674,Menschen
16674,Menschen,Mensch,NOUN,da,16675,eigen
16675,eigen,eigen,ADV,ROOT,16675,eigen
16676,",",--,PUNCT,punct,16675,eigen
16677,sonst,sonst,ADV,mo,16678,würd
16678,würd,würd,PROPN,mo,16680,er
16679,',--,PUNCT,punct,16678,würd
16680,er,er,PRON,cj,16675,eigen
16681,sich,sich,PRON,oa,16675,eigen
16682,gegen,gegen,ADP,mnr,16681,sich
16683,jedes,jeder,DET,nk,16684,Attentat
16684,Attentat,Attentat,NOUN,nk,16682,gegen
16685,",",--,PUNCT,punct,16675,eigen
16686,sein,sein,DET,nk,16687,Genie
16687,Genie,Genie,NOUN,oa,16689,mißbrauchen
16688,zu,zu,PART,pm,16689,mißbrauchen
16689,mißbrauchen,mißbrauchen,VERB,sb,16691,stemmen
16690,",",--,PUNCT,punct,16691,stemmen
16691,stemmen,stemmen,VERB,ROOT,16691,stemmen
16692,mit,mit,ADP,mo,16691,stemmen
16693,aller,aller,DET,nk,16694,Gewalt
16694,Gewalt,Gewalt,NOUN,nk,16692,mit
16695,!,--,PUNCT,punct,16691,stemmen
16696,DER,DER,PROPN,nk,16697,GRAUE
16697,GRAUE,GRAUE,PROPN,ROOT,16697,GRAUE
16698,.,--,PUNCT,punct,16697,GRAUE
16699,Um,um,ADP,cp,16711,mangelt
16700,des,der,DET,nk,16701,Himmels
16701,Himmels,Himmel,NOUN,nk,16699,Um
16702,willen,willen,ADP,ac,16699,Um
16703,",",--,PUNCT,punct,16699,Um
16704,wohl,wohl,ADV,mo,16705,mir
16705,mir,mir,PRON,mo,16699,Um
16706,",",--,PUNCT,punct,16705,mir
16707,daß,daß,SCONJ,cp,16711,mangelt
16708,ihm,ihm,PRON,da,16711,mangelt
16709,diese,dieser,DET,nk,16710,Kraft
16710,Kraft,Kraft,NOUN,sb,16711,mangelt
16711,mangelt,mangeln,VERB,ROOT,16711,mangelt
16712,",",--,PUNCT,punct,16711,mangelt
16713,die,der,PRON,punct,16701,Himmels
16714,mich,mich,PRON,sb,16716,würde
16715,verderben,verderben,VERB,oc,16716,würde
16716,würde,werden,AUX,ROOT,16716,würde
16717,!,--,PUNCT,punct,16716,würde
16718,DER,DER,DET,nk,16719,BRAUNE
16719,BRAUNE,BRAUNE,PROPN,ROOT,16719,BRAUNE
16720,.,--,PUNCT,punct,16719,BRAUNE
16721,Still,still,ADV,ROOT,16721,Still
16722,!,--,PUNCT,punct,16721,Still
16723,–,--,PUNCT,punct,16724,still
16724,still,still,ADV,oc,16721,Still
16725,!,--,PUNCT,punct,16721,Still
16726,Lassen,lassen,VERB,ROOT,16726,Lassen
16727,Sie,sie,PRON,sb,16726,Lassen
16728,mich,mich,PRON,oa,16729,ausreden
16729,ausreden,ausreden,VERB,oc,16726,Lassen
16730,!,--,PUNCT,punct,16726,Lassen
16731,–,--,PUNCT,punct,16733,geschieht
16732,Nichts,nichts,PRON,sb,16733,geschieht
16733,geschieht,geschehen,VERB,ROOT,16733,geschieht
16734,leichter,leicht,ADV,ROOT,16734,leichter
16735,",",--,PUNCT,punct,16734,leichter
16736,als,als,SCONJ,cm,16738,Schauspieler
16737,daß,daß,SCONJ,cp,16738,Schauspieler
16738,Schauspieler,Schauspieler,NOUN,cc,16734,leichter
16739,der,der,DET,nk,16740,Art
16740,Art,Art,NOUN,ag,16738,Schauspieler
16741,–,-,PUNCT,punct,16738,Schauspieler
16742,Söhne,Sohn,NOUN,pnc,16743,Apollos
16743,Apollos,Apollos,PROPN,app,16738,Schauspieler
16744,",",--,PUNCT,punct,16738,Schauspieler
16745,die,der,PRON,app,16738,Schauspieler
16746,des,der,DET,nk,16747,göttlichen
16747,göttlichen,göttlich,ADJ,ag,16745,die
16748,Vaters,Vater,PROPN,ag,16749,Bogen
16749,Bogen,Bogen,NOUN,oa,16750,tragen
16750,tragen,tragen,VERB,ROOT,16750,tragen
16751,",",--,PUNCT,punct,16750,tragen
16752,ohne,ohne,SCONJ,cp,16755,spannen
16753,ihn,ihn,PRON,oa,16755,spannen
16754,zu,zu,PART,pm,16755,spannen
16755,spannen,spannen,VERB,mo,16750,tragen
16756,–,--,PUNCT,punct,16755,spannen
16757,sich,sich,PRON,oa,16761,gewöhnen
16758,an,an,ADP,op,16761,gewöhnen
16759,das,der,DET,nk,16760,Schlechte
16760,Schlechte,Schlechte,NOUN,nk,16758,an
16761,gewöhnen,gewöhnen,VERB,cj,16755,spannen
16762,und,und,CCONJ,cd,16755,spannen
16763,zufrieden,zufrieden,ADV,pd,16764,sind
16764,sind,sein,AUX,ROOT,16764,sind
16765,auch,auch,ADV,mo,16766,mit
16766,mit,mit,ADP,mo,16764,sind
16767,dem,der,PRON,nk,16766,mit
16768,",",--,PUNCT,punct,16767,dem
16769,was,wer,PRON,oc,16767,dem
16770,ihres,ihr,DET,nk,16771,Genius
16771,Genius,Genius,NOUN,nk,16766,mit
16772,nicht,nicht,PART,ng,16773,würdig
16773,würdig,würdig,ADV,pd,16764,sind
16774,.,--,PUNCT,punct,16764,sind
16775,Und,und,CCONJ,ju,16777,wird
16776,damit,damit,ADV,mo,16777,wird
16777,wird,werden,AUX,ROOT,16777,wird
16778,mehr,mehr,ADV,sb,16777,wird
16779,und,und,CCONJ,ROOT,16779,und
16780,mehr,mehr,ADV,mo,16782,Kraft
16781,ihre,ihr,DET,nk,16782,Kraft
16782,Kraft,Kraft,NOUN,oa,16783,gelähmt
16783,gelähmt,lähmen,VERB,cj,16779,und
16784,",",--,PUNCT,punct,16783,gelähmt
16785,und,und,CCONJ,cd,16783,gelähmt
16786,sie,sie,PRON,sb,16787,vermögen
16787,vermögen,vermögen,VERB,cj,16785,und
16788,bald,bald,ADV,mo,16787,vermögen
16789,nicht,nicht,PART,ng,16791,Fittiche
16790,die,der,DET,nk,16791,Fittiche
16791,Fittiche,Fittiche,NOUN,sb,16787,vermögen
16792,zu,zu,PART,pm,16793,regen
16793,regen,regen,VERB,oc,16787,vermögen
16794,zum,zu,ADP,ROOT,16794,zum
16795,höhern,höhern,ADJ,nk,16796,Fluge
16796,Fluge,Flug,NOUN,nk,16794,zum
16797,!,--,PUNCT,punct,16794,zum
16798,–,--,PUNCT,punct,16801,liegt
16799,Eben,eben,ADV,mo,16800,darin
16800,darin,darin,ADV,mo,16801,liegt
16801,liegt,liegen,VERB,ROOT,16801,liegt
16802,die,der,DET,nk,16804,Selbsttäuschung
16803,gefährlichste,gefährlich,ADJ,nk,16804,Selbsttäuschung
16804,Selbsttäuschung,Selbsttäuschung,NOUN,sb,16801,liegt
16805,",",--,PUNCT,punct,16804,Selbsttäuschung
16806,daß,daß,SCONJ,cp,16807,sie
16807,sie,sie,PRON,sb,16801,liegt
16808,eigne,eign,ADJ,nk,16809,Figuren
16809,Figuren,Figur,NOUN,oa,16810,bilden
16810,bilden,bilden,VERB,ROOT,16810,bilden
16811,und,und,CCONJ,cd,16810,bilden
16812,in,in,ADP,mo,16815,hineintragen
16813,ein,ein,DET,nk,16814,Werk
16814,Werk,Werk,NOUN,nk,16812,in
16815,hineintragen,hineintragen,VERB,cj,16811,und
16816,",",--,PUNCT,punct,16815,hineintragen
16817,von,von,ADP,op,16821,begeistert
16818,dem,der,PRON,nk,16817,von
16819,sie,sie,PRON,sb,16821,begeistert
16820,nicht,nicht,PART,ng,16821,begeistert
16821,begeistert,begeistert,ADV,rc,16809,Figuren
16822,werden,werden,AUX,oc,16823,können
16823,können,können,AUX,re,16825,so
16824,",",--,PUNCT,punct,16825,so
16825,so,so,ADV,mo,16834,bedienen
16826,aber,aber,ADV,mo,16834,bedienen
16827,",",--,PUNCT,punct,16826,aber
16828,um,um,SCONJ,cp,16834,bedienen
16829,mich,mich,PRON,oa,16834,bedienen
16830,eines,ein,DET,nk,16832,Gleichnisses
16831,musikalischen,musikalisch,ADJ,nk,16832,Gleichnisses
16832,Gleichnisses,Gleichniss,NOUN,og,16834,bedienen
16833,zu,zu,PART,pm,16834,bedienen
16834,bedienen,bedienen,VERB,ROOT,16834,bedienen
16835,",",--,PUNCT,punct,16834,bedienen
16836,ein,ein,DET,nk,16839,Solo
16837,selbst,selbst,ADV,mo,16838,erfundnes
16838,erfundnes,erfundn,ADJ,nk,16839,Solo
16839,Solo,Solo,NOUN,oa,16840,abspielen
16840,abspielen,abspielen,VERB,ROOT,16840,abspielen
16841,",",--,PUNCT,punct,16840,abspielen
16842,in,in,ADP,mo,16840,abspielen
16843,das,der,PRON,nk,16844,andere
16844,andere,anderer,PRON,nk,16842,in
16845,mit,mit,ADP,mnr,16842,in
16846,willkürlichen,willkürlich,ADJ,nk,16847,Akkorden
16847,Akkorden,Akkord,NOUN,nk,16845,mit
16848,eingreifen,eingreifen,VERB,mo,16850,mag
16849,",",--,PUNCT,punct,16850,mag
16850,mag,mögen,AUX,ROOT,16850,mag
16851,es,es,PRON,sb,16850,mag
16852,nun,nun,ADV,mo,16850,mag
16853,klingen,klingen,VERB,oc,16850,mag
16854,",",--,PUNCT,punct,16853,klingen
16855,wie,wie,SCONJ,mo,16857,will
16856,es,es,PRON,sb,16857,will
16857,will,wollen,VERB,mo,16850,mag
16858,.,--,PUNCT,punct,16850,mag
16859,Sie,sie,PRON,sb,16860,entwöhnen
16860,entwöhnen,entwöhnen,VERB,ROOT,16860,entwöhnen
16861,sich,sich,PRON,oa,16860,entwöhnen
16862,davon,davon,ADV,op,16860,entwöhnen
16863,",",--,PUNCT,punct,16862,davon
16864,den,der,DET,oa,16860,entwöhnen
16865,Strahlen,strahlen,NOUN,ROOT,16865,Strahlen
16866,des,der,DET,nk,16868,Dichterwerks
16867,wahrhaften,wahrhaft,ADJ,nk,16868,Dichterwerks
16868,Dichterwerks,Dichterwerk,NOUN,ag,16865,Strahlen
16869,ihre,ihr,DET,nk,16871,Brust
16870,eigne,eign,ADJ,nk,16871,Brust
16871,Brust,Brust,NOUN,oa,16873,erschließen
16872,zu,zu,PART,pm,16873,erschließen
16873,erschließen,erschließen,VERB,oc,16865,Strahlen
16874,",",--,PUNCT,punct,16873,erschließen
16875,daß,daß,SCONJ,cp,16876,darin
16876,darin,darin,ADV,cc,16865,Strahlen
16877,des,der,DET,nk,16878,Dichters
16878,Dichters,Dichter,NOUN,ag,16880,Gestalt
16879,phantastische,phantastisch,ADJ,nk,16880,Gestalt
16880,Gestalt,Gestalt,NOUN,sb,16882,entzünde
16881,sich,sich,PRON,oa,16882,entzünde
16882,entzünde,entzünd,ADJ,ROOT,16882,entzünde
16883,und,und,CCONJ,cd,16882,entzünde
16884,in,in,ADP,cj,16883,und
16885,glühendem,glühend,ADJ,nk,16886,Leben
16886,Leben,Leben,NOUN,nk,16884,in
16887,emporflamme,emporflammen,VERB,ROOT,16887,emporflamme
16888,.,--,PUNCT,punct,16887,emporflamme
16889,Ja,ja,PART,mo,16891,mehr
16890,noch,noch,ADV,mo,16891,mehr
16891,mehr,mehr,PRON,mo,16899,zweifelt
16892,!,--,PUNCT,punct,16891,mehr
16893,–,--,PUNCT,punct,16891,mehr
16894,Immer,immer,ADV,mo,16895,im
16895,im,in,ADP,mo,16897,watend
16896,Sumpfe,Sumpfe,NOUN,nk,16895,im
16897,watend,watend,ADV,par,16891,mehr
16898,",",--,PUNCT,punct,16899,zweifelt
16899,zweifelt,zweifeln,VERB,ROOT,16899,zweifelt
16900,der,der,DET,nk,16901,müde
16901,müde,müde,NOUN,sb,16899,zweifelt
16902,",",--,PUNCT,punct,16899,zweifelt
16903,mißmutige,mißmutig,ADJ,nk,16904,Wandrer
16904,Wandrer,Wandrer,NOUN,ROOT,16904,Wandrer
16905,am,an,ADP,mnr,16904,Wandrer
16906,Ende,Ende,NOUN,nk,16905,am
16907,daran,daran,ADV,mnr,16906,Ende
16908,",",--,PUNCT,punct,16907,daran
16909,daß,daß,SCONJ,cp,16913,gibt
16910,es,es,PRON,ep,16913,gibt
16911,noch,noch,ADV,mo,16913,gibt
16912,Höhen,Höhe,NOUN,oa,16913,gibt
16913,gibt,geben,VERB,re,16907,daran
16914,mit,mit,ADP,mo,16913,gibt
16915,frischem,frisch,ADJ,nk,16916,grünenden
16916,grünenden,Grünende,NOUN,nk,16914,mit
16917,Rasen,rasen,NOUN,ROOT,16917,Rasen
16918,",",--,PUNCT,punct,16917,Rasen
16919,und,und,CCONJ,cd,16917,Rasen
16920,verliert,verlieren,VERB,cj,16919,und
16921,Auge,Auge,NOUN,oa,16920,verliert
16922,und,und,CCONJ,cd,16921,Auge
16923,Sinn,Sinn,NOUN,cj,16922,und
16924,dafür,dafür,ADV,mo,16920,verliert
16925,.,--,PUNCT,punct,16917,Rasen
16926,–,--,PUNCT,punct,16929,gesprochen
16927,Ganz,ganz,ADV,mo,16928,praktisch
16928,praktisch,praktisch,ADV,mo,16929,gesprochen
16929,gesprochen,sprechen,VERB,ROOT,16929,gesprochen
16930,!,--,PUNCT,punct,16929,gesprochen
16931,–,--,PUNCT,punct,16932,Ihr
16932,Ihr,ihr,PRON,ROOT,16932,Ihr
16933,Garrik,Garrik,NOUN,ROOT,16933,Garrik
16934,",",--,PUNCT,punct,16933,Garrik
16935,gewöhnt,gewöhnen,VERB,par,16933,Garrik
16936,",",--,PUNCT,punct,16935,gewöhnt
16937,ja,ja,ADV,mo,16939,berufen
16938,dazu,dazu,ADV,op,16939,berufen
16939,berufen,berufen,VERB,rc,16933,Garrik
16940,",",--,PUNCT,punct,16939,berufen
16941,statt,statt,SCONJ,dep,16933,Garrik
16942,der,der,DET,nk,16944,Rollen
16943,gegebenen,gegeben,ADJ,nk,16944,Rollen
16944,Rollen,Rolle,NOUN,nk,16941,statt
16945,immer,immer,ADV,mo,16933,Garrik
16946,selbstgeschaffene,selbstgeschaffen,ADJ,nk,16947,Figuren
16947,Figuren,Figur,NOUN,oa,16948,darzustellen
16948,darzustellen,darstellen,VERB,sb,16950,muß
16949,",",--,PUNCT,punct,16950,muß
16950,muß,müssen,AUX,ROOT,16950,muß
16951,sich,sich,PRON,oa,16955,halten
16952,nur,nur,ADV,mo,16953,an
16953,an,an,ADP,op,16955,halten
16954,diese,dieser,PRON,nk,16953,an
16955,halten,halten,VERB,oc,16950,muß
16956,",",--,PUNCT,punct,16955,halten
16957,ohne,ohne,SCONJ,dep,16950,muß
16958,jene,jener,PRON,nk,16957,ohne
16959,im,in,ADP,mo,16962,beachten
16960,mindesten,mindester,NOUN,nk,16959,im
16961,zu,zu,PART,pm,16962,beachten
16962,beachten,beachten,VERB,ROOT,16962,beachten
16963,.,--,PUNCT,punct,16962,beachten
16964,So,so,ADV,mo,16965,wird
16965,wird,werden,AUX,ROOT,16965,wird
16966,er,er,PRON,sb,16965,wird
16967,aber,aber,ADV,mo,16965,wird
16968,das,der,DET,nk,16970,Studieren
16969,eigentliche,eigentlich,ADJ,nk,16970,Studieren
16970,Studieren,Studier,NOUN,pd,16965,wird
16971,der,der,DET,nk,16972,Rolle
16972,Rolle,Rolle,NOUN,ag,16970,Studieren
16973,",",--,PUNCT,punct,16965,wird
16974,ist,sein,AUX,ROOT,16974,ist
16975,sie,sie,PRON,sb,16974,ist
16976,auch,auch,ADV,mo,16974,ist
16977,wirklich,wirklich,ADV,mo,16978,bedeutsam
16978,bedeutsam,bedeutsam,ADV,pd,16974,ist
16979,",",--,PUNCT,punct,16978,bedeutsam
16980,ganz,ganz,ADV,mo,16981,verlernen
16981,verlernen,verlernen,VERB,cj,16978,bedeutsam
16982,.,--,PUNCT,punct,16974,ist
16983,Wie,wie,SCONJ,mo,16984,ich
16984,ich,ich,PRON,ROOT,16984,ich
16985,es,es,PRON,oa,16987,nicht
16986,überhaupt,überhaupt,ADV,mo,16987,nicht
16987,nicht,nicht,PART,ng,16984,ich
16988,begreifen,begreifen,VERB,oc,16989,kann
16989,kann,können,AUX,ROOT,16989,kann
16990,",",--,PUNCT,punct,16989,kann
16991,auf,auf,ADP,mo,16989,kann
16992,welche,welcher,DET,nk,16993,Weise
16993,Weise,Weise,NOUN,nk,16991,auf
16994,ein,ein,DET,nk,16996,Mensch
16995,vernünftiger,vernünftig,ADJ,nk,16996,Mensch
16996,Mensch,Mensch,NOUN,pd,16991,auf
16997,das,der,DET,nk,16999,ungewaschene
16998,fade,fade,ADJ,mo,16999,ungewaschene
16999,ungewaschene,ungewaschen,ADJ,cj,16989,kann
17000,Zeug,Zeug,NOUN,sb,17011,vermag
17001,mancher,mancher,DET,nk,17005,Lustspiele
17002,Schau-,Schau,X,punct,17005,Lustspiele
17003,Trauer-,Trauer,X,cj,17004,und
17004,und,und,CCONJ,cd,17005,Lustspiele
17005,Lustspiele,Lustspiel,NOUN,ag,17000,Zeug
17006,in,in,ADP,mo,17010,bringen
17007,den,der,DET,nk,17008,Kopf
17008,Kopf,Kopf,NOUN,nk,17006,in
17009,zu,zu,PART,pm,17010,bringen
17010,bringen,bringen,VERB,oc,17011,vermag
17011,vermag,vermögen,VERB,re,17013,so
17012,",",--,PUNCT,punct,17013,so
17013,so,so,ADV,ROOT,17013,so
17014,ist,sein,AUX,ROOT,17014,ist
17015,es,es,PRON,sb,17014,ist
17016,denn,denn,ADV,mo,17014,ist
17017,nun,nun,ADV,mo,17014,ist
17018,klar,klar,ADV,pd,17014,ist
17019,",",--,PUNCT,punct,17014,ist
17020,daß,daß,SCONJ,cp,17024,Memorieren
17021,vorzüglich,vorzüglich,ADV,mo,17024,Memorieren
17022,das,der,DET,nk,17024,Memorieren
17023,strenge,streng,ADJ,nk,17024,Memorieren
17024,Memorieren,Memorieren,NOUN,pd,17014,ist
17025,sehr,sehr,ADV,mo,17026,bald
17026,bald,bald,ADV,mo,17024,Memorieren
17027,jenem,jener,PRON,pd,17014,ist
17028,Schauspieler,Schauspieler,NOUN,ROOT,17028,Schauspieler
17029,unmöglich,unmöglich,ADV,mo,17028,Schauspieler
17030,und,und,CCONJ,cd,17028,Schauspieler
17031,er,er,PRON,cj,17030,und
17032,für,für,ADP,mnr,17031,er
17033,Meisterwerke,Meisterwerk,NOUN,nk,17032,für
17034,",",--,PUNCT,punct,17028,Schauspieler
17035,zumal,zumal,SCONJ,mo,17039,gefaßt
17036,wenn,wenn,SCONJ,cp,17039,gefaßt
17037,sie,sie,PRON,sb,17039,gefaßt
17038,metrisch,metrisch,ADV,mo,17039,gefaßt
17039,gefaßt,fassen,VERB,mo,17028,Schauspieler
17040,sind,sein,AUX,ROOT,17040,sind
17041,",",--,PUNCT,punct,17040,sind
17042,gänzlich,gänzlich,ADV,mo,17043,unbrauchbar
17043,unbrauchbar,unbrauchbar,ADV,pd,17044,werden
17044,werden,werden,AUX,oc,17045,wird
17045,wird,werden,AUX,pd,17040,sind
17046,.,--,PUNCT,punct,17040,sind
17047,So,so,ADV,mo,17049,an
17048,nur,nur,ADV,mo,17049,an
17049,an,an,ADP,ROOT,17049,an
17050,dem,der,DET,nk,17051,Erfolg
17051,Erfolg,Erfolg,NOUN,nk,17049,an
17052,des,der,DET,nk,17053,Augenblicks
17053,Augenblicks,Augenblick,NOUN,ag,17051,Erfolg
17054,hängend,hängend,ADV,mo,17056,geht
17055,",",--,PUNCT,punct,17056,geht
17056,geht,gehen,VERB,ROOT,17056,geht
17057,Ihnen,ihnen,PRON,da,17056,geht
17058,das,der,DET,nk,17059,Höhere
17059,Höhere,Höhere,NOUN,sb,17056,geht
17060,",",--,PUNCT,punct,17056,geht
17061,Dauernde,Dauernd,NOUN,oa,17062,verloren
17062,verloren,verlieren,VERB,cj,17056,geht
17063,.,--,PUNCT,punct,17056,geht
17064,Hin,Hin,ADV,mo,17065,ist
17065,ist,sein,AUX,ROOT,17065,ist
17066,das,der,DET,nk,17067,Talent
17067,Talent,Talent,NOUN,sb,17065,ist
17068,",",--,PUNCT,punct,17067,Talent
17069,das,der,PRON,app,17067,Talent
17070,der,der,DET,pd,17065,ist
17071,Schmuck,Schmuck,NOUN,pd,17074,war
17072,Ihrer,ihr,DET,nk,17073,Bühne
17073,Bühne,Bühne,NOUN,ag,17071,Schmuck
17074,war,sein,AUX,ROOT,17074,war
17075,.,--,PUNCT,punct,17074,war
17076,Andere,anderer,PRON,dep,17079,begabte
17077,",",--,PUNCT,punct,17079,begabte
17078,minder,minder,ADV,mo,17079,begabte
17079,begabte,begaben,VERB,ROOT,17079,begabte
17080,Schauspieler,Schauspieler,NOUN,sb,17081,werden
17081,werden,werden,AUX,oc,17079,begabte
17082,nicht,nicht,PART,ng,17081,werden
17083,unterlassen,unterlassen,VERB,ROOT,17083,unterlassen
17084,",",--,PUNCT,punct,17086,Ansicht
17085,Ihre,ihr,DET,nk,17086,Ansicht
17086,Ansicht,Ansicht,NOUN,oa,17083,unterlassen
17087,durch,durch,ADP,mnr,17086,Ansicht
17088,allerlei,allerlei,DET,nk,17087,durch
17089,wohlgemeinten,wohlgemeint,ADJ,nk,17090,Rat
17090,Rat,Rat,NOUN,app,17086,Ansicht
17091,",",--,PUNCT,punct,17090,Rat
17092,durch,durch,ADP,mnr,17086,Ansicht
17093,manche,mancher,PRON,nk,17092,durch
17094,superfeine,superfein,ADJ,nk,17095,Bemerkung
17095,Bemerkung,Bemerkung,NOUN,oa,17097,nähren
17096,zu,zu,PART,pm,17097,nähren
17097,nähren,nähren,VERB,ROOT,17097,nähren
17098,und,und,CCONJ,cd,17097,nähren
17099,sich,sich,PRON,oa,17104,schieben
17100,leise,leise,ADV,mo,17104,schieben
17101,in,in,ADP,mo,17104,schieben
17102,den,der,DET,nk,17103,Platz
17103,Platz,Platz,NOUN,nk,17101,in
17104,schieben,schieben,VERB,cj,17098,und
17105,",",--,PUNCT,punct,17104,schieben
17106,den,der,PRON,ROOT,17106,den
17107,der,der,DET,nk,17106,den
17108,gefährliche,gefährlich,ADJ,nk,17109,Nebenbuhler
17109,Nebenbuhler,Nebenbuhler,NOUN,ROOT,17109,Nebenbuhler
17110,verlassen,verlassen,VERB,oc,17109,Nebenbuhler
17111,.,--,PUNCT,punct,17109,Nebenbuhler
17112,Vergebens,vergebens,ADV,mo,17113,ringen
17113,ringen,ringen,VERB,ROOT,17113,ringen
17114,diese,dieser,PRON,sb,17113,ringen
17115,aber,aber,ADV,mo,17113,ringen
17116,nach,nach,ADP,mo,17113,ringen
17117,der,der,DET,nk,17118,Gunst
17118,Gunst,Gunst,NOUN,nk,17116,nach
17119,des,der,DET,nk,17120,Publikums
17120,Publikums,Publikum,NOUN,ROOT,17120,Publikums
17121,",",--,PUNCT,punct,17120,Publikums
17122,die,der,PRON,sb,17127,verlor
17123,der,der,DET,nk,17126,Meister
17124,ihnen,ihnen,PRON,da,17125,überlegene
17125,überlegene,überlegen,ADJ,nk,17126,Meister
17126,Meister,Meister,NOUN,oa,17127,verlor
17127,verlor,verlieren,VERB,rc,17120,Publikums
17128,.,--,PUNCT,punct,17120,Publikums
17129,Ja,ja,PART,dm,17132,verlor
17130,",",--,PUNCT,punct,17132,verlor
17131,–,--,PUNCT,punct,17132,verlor
17132,verlor,verlieren,VERB,mo,17134,sage
17133,",",--,PUNCT,punct,17134,sage
17134,sage,sagen,VERB,ROOT,17134,sage
17135,ich,ich,PRON,sb,17134,sage
17136,",",--,PUNCT,punct,17134,sage
17137,denn,denn,CCONJ,ju,17138,glauben
17138,glauben,glauben,VERB,ROOT,17138,glauben
17139,Sie,sie,PRON,sb,17138,glauben
17140,mir,mir,PRON,da,17138,glauben
17141,",",--,PUNCT,punct,17138,glauben
17142,das,der,DET,nk,17143,Publikum
17143,Publikum,Publikum,NOUN,sb,17144,kommt
17144,kommt,kommen,VERB,oc,17138,glauben
17145,sehr,sehr,ADV,mo,17146,bald
17146,bald,bald,ADV,mo,17144,kommt
17147,dahin,dahin,ADV,mo,17144,kommt
17148,",",--,PUNCT,punct,17147,dahin
17149,den,der,DET,nk,17150,Diamant
17150,Diamant,Diamant,NOUN,app,17147,dahin
17151,",",--,PUNCT,punct,17150,Diamant
17152,der,der,PRON,dep,17138,glauben
17153,ihm,ihm,PRON,da,17138,glauben
17154,täglich,täglich,ADV,mo,17158,gezeigt
17155,in,in,ADP,mo,17158,gezeigt
17156,falschem,falsch,ADJ,nk,17157,Lichte
17157,Lichte,Licht,NOUN,nk,17155,in
17158,gezeigt,zeigen,VERB,oc,17159,wird
17159,wird,werden,AUX,ROOT,17159,wird
17160,",",--,PUNCT,punct,17166,halten
17161,für,für,ADP,op,17166,halten
17162,einen,ein,DET,nk,17164,Kiesel
17163,gemeinen,gemein,ADJ,nk,17164,Kiesel
17164,Kiesel,Kiesel,NOUN,nk,17161,für
17165,zu,zu,PART,pm,17166,halten
17166,halten,halten,VERB,oc,17159,wird
17167,.,--,PUNCT,punct,17159,wird
17168,DER,DER,PROPN,nk,17169,GRAUE
