Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
44870,ernsthaft,ernsthaft,ADV,mo,44867,enden
44871,",",--,PUNCT,punct,44867,enden
44872,was,wer,PRON,oa,44875,begonnen
44873,wir,wir,PRON,sb,44875,begonnen
44874,scherzend,scherzend,ADV,mo,44875,begonnen
44875,begonnen,beginnen,VERB,oc,44867,enden
44876,",",--,PUNCT,punct,44877,sprach
44877,sprach,sprechen,VERB,ROOT,44877,sprach
44878,lächelnd,lächelnd,ADV,mo,44877,sprach
44879,der,der,DET,nk,44880,Oberst
44880,Oberst,Oberst,NOUN,ROOT,44880,Oberst
44881,.,--,PUNCT,punct,44880,Oberst
44882,–,--,PUNCT,punct,44887,verloren
44883,Und,und,CCONJ,ju,44887,verloren
44884,die,der,DET,nk,44886,Alten
44885,beiden,beide,DET,nk,44886,Alten
44886,Alten,alte,NOUN,sb,44887,verloren
44887,verloren,verlieren,VERB,ROOT,44887,verloren
44888,sich,sich,PRON,oa,44887,verloren
44889,im,in,ADP,mo,44887,verloren
44890,Schatten,Schatten,NOUN,nk,44889,im
44891,der,der,DET,nk,44892,Bäume
44892,Bäume,Baum,NOUN,ag,44890,Schatten
44893,.,--,PUNCT,punct,44887,verloren
44894,Clotildens,Clotilden,PROPN,ag,44895,Angelegenheit
44895,Angelegenheit,Angelegenheit,NOUN,pd,44896,war
44896,war,sein,AUX,ROOT,44896,war
44897,es,es,PRON,sb,44896,war
44898,nun,nun,ADV,mo,44896,war
44899,",",--,PUNCT,punct,44896,war
44900,den,der,DET,nk,44901,Oheim
44901,Oheim,Oheim,NOUN,cj,44896,war
44902,von,von,ADP,mnr,44901,Oheim
44903,der,der,DET,nk,44904,Frau
44904,Frau,Frau,NOUN,nk,44902,von
44905,Amtsrätin,Amtsrätin,PROPN,nk,44904,Frau
44906,zu,zu,ADP,svp,44896,war
44907,befreien,befreien,VERB,ROOT,44907,befreien
44908,;,--,PUNCT,punct,44907,befreien
44909,dazu,dazu,ADV,mo,44910,war
44910,war,sein,AUX,ROOT,44910,war
44911,kein,kein,DET,nk,44913,Mittel
44912,anderes,anderer,ADJ,nk,44913,Mittel
44913,Mittel,Mittel,NOUN,sb,44910,war
44914,",",--,PUNCT,punct,44913,Mittel
44915,als,als,SCONJ,mo,44910,war
44916,ihr,ihr,DET,nk,44917,Gustavs
44917,Gustavs,Gustavs,NOUN,nk,44915,als
44918,Wohnung,Wohnung,NOUN,nk,44917,Gustavs
44919,bei,bei,ADP,mnr,44917,Gustavs
44920,dem,der,DET,nk,44919,bei
44921,Prediger,Prediger,NOUN,sb,44922,einzuräumen
44922,einzuräumen,einräumen,VERB,ROOT,44922,einzuräumen
44923,und,und,CCONJ,cd,44922,einzuräumen
44924,ihn,ihn,PRON,oa,44928,unterzubringen
44925,dagegen,dagegen,ADV,mo,44928,unterzubringen
44926,im,in,ADP,mo,44928,unterzubringen
44927,Schloß,Schloß,NOUN,nk,44926,im
44928,unterzubringen,unterzubringen,VERB,cj,44923,und
44929,.,--,PUNCT,punct,44922,einzuräumen
44930,Dieser,dieser,DET,nk,44931,Vorschlag
44931,Vorschlag,Vorschlag,NOUN,ROOT,44931,Vorschlag
44932,fand,finden,VERB,ROOT,44932,fand
44933,allgemeinen,allgemein,ADJ,nk,44934,Beifall
44934,Beifall,Beifall,NOUN,oa,44932,fand
44935,",",--,PUNCT,punct,44932,fand
44936,wer,wer,PRON,sb,44937,wollte
44937,wollte,wollen,AUX,oc,44932,fand
44938,nicht,nicht,PART,ng,44937,wollte
44939,lieber,lieber,ADV,mo,44937,wollte
44940,den,der,DET,nk,44941,Jüngling
44941,Jüngling,Jüngling,NOUN,oa,44937,wollte
44942,in,in,ADP,mnr,44941,Jüngling
44943,der,der,DET,nk,44944,Nähe
44944,Nähe,Nähe,NOUN,nk,44942,in
44945,haben,haben,AUX,ROOT,44945,haben
44946,",",--,PUNCT,punct,44945,haben
44947,als,als,SCONJ,cm,44949,Frau
44948,jene,jener,DET,nk,44949,Frau
44949,Frau,Frau,NOUN,mo,44945,haben
44950,?,--,PUNCT,punct,44945,haben
44951,Sie,sie,PRON,sb,44953,schien
44952,selbst,selbst,ADV,mnr,44951,Sie
44953,schien,scheinen,VERB,ROOT,44953,schien
44954,so,so,ADV,mo,44955,etwas
44955,etwas,etwas,PRON,oa,44957,empfinden
44956,zu,zu,PART,pm,44957,empfinden
44957,empfinden,empfinden,VERB,oc,44953,schien
44958,",",--,PUNCT,punct,44953,schien
44959,denn,denn,CCONJ,cd,44953,schien
44960,sie,sie,PRON,sb,44961,war
44961,war,sein,AUX,cj,44959,denn
44962,zu,zu,ADP,svp,44961,war
44963,allem,alle,PRON,ROOT,44963,allem
44964,sehr,sehr,ADV,mo,44965,bereitwillig
44965,bereitwillig,bereitwillig,ADV,pd,44963,allem
44966,.,--,PUNCT,punct,44963,allem
44967,Das,der,DET,nk,44968,Fräulein
44968,Fräulein,Fräulein,NOUN,sb,44969,begab
44969,begab,begeben,VERB,ROOT,44969,begab
44970,sich,sich,PRON,oa,44969,begab
44971,demnach,demnach,ADV,mo,44969,begab
44972,mit,mit,ADP,mo,44969,begab
44973,Suschen,Susche,NOUN,nk,44972,mit
44974,in,in,ADP,mnr,44973,Suschen
44975,des,der,DET,nk,44976,Predigers
44976,Predigers,Prediger,NOUN,nk,44974,in
44977,Wohnhaus,Wohnhaus,NOUN,nk,44976,Predigers
44978,um,um,ADP,mnr,44973,Suschen
44979,den,der,DET,nk,44978,um
44980,ihr,ihr,DET,nk,44982,Austausch
44981,angelegentlichen,angelegentlich,ADJ,nk,44982,Austausch
44982,Austausch,Austausch,NOUN,oa,44984,beschleunigen
44983,zu,zu,PART,pm,44984,beschleunigen
44984,beschleunigen,beschleunigen,VERB,ROOT,44984,beschleunigen
44985,",",--,PUNCT,punct,44984,beschleunigen
44986,sie,sie,PRON,sb,44987,wollte
44987,wollte,wollen,AUX,cj,44984,beschleunigen
44988,sogar,sogar,ADV,mo,44987,wollte
44989,selbst,selbst,ADV,mo,44987,wollte
44990,Hand,Hand,NOUN,oa,44987,wollte
44991,ans,an,ADP,mo,44993,legen
44992,Werk,Werk,NOUN,nk,44991,ans
44993,legen,legen,VERB,ROOT,44993,legen
44994,",",--,PUNCT,punct,44993,legen
44995,damit,damit,SCONJ,cp,44999,gehe
44996,es,es,PRON,ep,44999,gehe
44997,desto,desto,ADV,mo,44998,geschwinder
44998,geschwinder,geschwind,ADV,mo,44999,gehe
44999,gehe,gehen,VERB,mo,44993,legen
45000,.,--,PUNCT,punct,44993,legen
45001,Allein,allein,ADV,mo,45004,rührenden
45002,",",--,PUNCT,punct,45004,rührenden
45003,die,der,DET,nk,45004,rührenden
45004,rührenden,rührend,ADJ,ROOT,45004,rührenden
45005,Erinnerungen,Erinnerung,NOUN,ROOT,45005,Erinnerungen
45006,",",--,PUNCT,punct,45005,Erinnerungen
45007,die,der,PRON,sb,45010,erwachten
45008,in,in,ADP,mo,45010,erwachten
45009,ihr,ihr,PRON,nk,45008,in
45010,erwachten,erwechen,VERB,rc,45005,Erinnerungen
45011,",",--,PUNCT,punct,45010,erwachten
45012,als,als,SCONJ,cm,45017,unter
45013,sie,sie,PRON,sb,45017,unter
45014,sich,sich,PRON,oa,45017,unter
45015,so,so,ADV,mo,45017,unter
45016,mitten,mitten,ADV,mo,45017,unter
45017,unter,unter,ADP,mo,45010,erwachten
45018,den,der,DET,nk,45019,Sachen
45019,Sachen,Sache,NOUN,nk,45017,unter
45020,des,der,DET,punct,45005,Erinnerungen
45021,Abwesenden,Abwesenden,X,da,45022,befand
45022,befand,befinden,VERB,mo,45024,waren
45023,",",--,PUNCT,punct,45024,waren
45024,waren,sein,AUX,ROOT,45024,waren
45025,zu,zu,PART,mo,45026,mächtig
45026,mächtig,mächtig,ADV,pd,45024,waren
45027,",",--,PUNCT,punct,45024,waren
45028,sie,sie,PRON,sb,45029,warf
45029,warf,werfen,VERB,cj,45024,waren
45030,sich,sich,PRON,oa,45029,warf
45031,auf,auf,ADP,mo,45029,warf
45032,einen,ein,DET,nk,45033,Stuhl
45033,Stuhl,Stuhl,NOUN,nk,45031,auf
45034,und,und,CCONJ,cd,45029,warf
45035,ließ,lassen,VERB,cj,45034,und
45036,Suschen,Susche,NOUN,oa,45037,machen
45037,machen,machen,VERB,ROOT,45037,machen
45038,.,--,PUNCT,punct,45037,machen
45039,Kaum,kaum,ADV,mo,45043,angefangen
45040,aber,aber,ADV,mo,45043,angefangen
45041,hatte,haben,AUX,ROOT,45041,hatte
45042,diese,dieser,PRON,sb,45041,hatte
45043,angefangen,anfangen,VERB,oc,45041,hatte
45044,",",--,PUNCT,punct,45041,hatte
45045,so,so,ADV,mo,45046,trat
45046,trat,treten,VERB,cj,45041,hatte
45047,Gustav,Gustav,PROPN,sb,45046,trat
45048,selbst,selbst,ADV,mo,45046,trat
45049,herein,herein,ADV,svp,45046,trat
45050,",",--,PUNCT,punct,45046,trat
45051,der,der,PRON,dep,45046,trat
45052,von,von,ADP,mo,45046,trat
45053,seiner,sein,DET,nk,45052,von
45054,Entdeckungsreise,Entdeckungsreise,ADV,mo,45055,zurückkam
45055,zurückkam,zurückkommen,VERB,ROOT,45055,zurückkam
45056,und,und,CCONJ,cd,45055,zurückkam
45057,sich,sich,PRON,oa,45060,umkleiden
45058,nur,nur,ADV,mo,45059,geschwind
45059,geschwind,geschwind,ADV,mo,45060,umkleiden
45060,umkleiden,umkleiden,VERB,oc,45061,wollte
45061,wollte,wollen,AUX,cj,45056,und
45062,",",--,PUNCT,punct,45061,wollte
45063,um,um,SCONJ,cp,45064,Bericht
45064,Bericht,Bericht,NOUN,oa,45055,zurückkam
45065,von,von,ADP,op,45070,abzulegen
45066,seinen,sein,DET,nk,45067,Verrichtungen
45067,Verrichtungen,Verrichtung,NOUN,nk,45065,von
45068,im,in,ADP,mnr,45067,Verrichtungen
45069,Schloß,Schloß,NOUN,nk,45068,im
45070,abzulegen,ablegen,VERB,ROOT,45070,abzulegen
45071,.,--,PUNCT,punct,45070,abzulegen
45072,Welch,welch,ADV,mo,45075,Erscheinung
45073,eine,ein,DET,nk,45075,Erscheinung
45074,beglückende,beglückend,ADJ,nk,45075,Erscheinung
45075,Erscheinung,Erscheinung,NOUN,ROOT,45075,Erscheinung
45076,",",--,PUNCT,punct,45075,Erscheinung
45077,Clotilden,Clotild,NOUN,oa,45082,finden
45078,auf,auf,ADP,mnr,45077,Clotilden
45079,seinem,sein,DET,nk,45080,Zimmer
45080,Zimmer,Zimmer,NOUN,nk,45078,auf
45081,zu,zu,PART,pm,45082,finden
45082,finden,finden,VERB,oc,45075,Erscheinung
45083,!,--,PUNCT,punct,45075,Erscheinung
45084,–,--,PUNCT,ROOT,45084,–
45085,Sie,sie,PRON,sb,45097,setzte
45086,aber,aber,ADV,mo,45085,Sie
45087,",",--,PUNCT,punct,45085,Sie
45088,die,der,PRON,sb,45095,hatte
45089,seine,sein,DET,nk,45090,Rückkehr
45090,Rückkehr,Rückkehr,NOUN,oa,45094,vermutet
45091,noch,noch,ADV,mo,45093,nicht
45092,gar,gar,ADV,mo,45093,nicht
45093,nicht,nicht,PART,ng,45094,vermutet
45094,vermutet,vermuten,VERB,oc,45095,hatte
45095,hatte,haben,AUX,rc,45085,Sie
45096,",",--,PUNCT,punct,45097,setzte
45097,setzte,setzen,VERB,ROOT,45097,setzte
45098,der,der,DET,nk,45099,Zufall
45099,Zufall,Zufall,NOUN,sb,45097,setzte
45100,in,in,ADP,ROOT,45100,in
45101,eine,ein,DET,nk,45103,Verlegenheit
45102,ungewöhnliche,ungewöhnlich,ADJ,nk,45103,Verlegenheit
45103,Verlegenheit,Verlegenheit,NOUN,nk,45100,in
45104,",",--,PUNCT,punct,45100,in
45105,denn,denn,CCONJ,cd,45100,in
45106,was,was,PRON,oa,45111,denken
45107,sollte,sollen,AUX,cj,45105,denn
45108,er,er,PRON,sb,45107,sollte
45109,von,von,ADP,op,45111,denken
45110,ihr,ihr,PRON,nk,45109,von
45111,denken,denken,VERB,oc,45107,sollte
45112,?,--,PUNCT,punct,45100,in
45113,Mußte,Müssen,AUX,ROOT,45113,Mußte
45114,es,es,PRON,sb,45113,Mußte
45115,nicht,nicht,PART,ng,45119,erscheinen
45116,eine,ein,DET,nk,45118,Neugier
45117,unwürdige,unwürdig,ADJ,nk,45118,Neugier
45118,Neugier,Neugier,NOUN,oa,45119,erscheinen
45119,erscheinen,erscheinen,VERB,ROOT,45119,erscheinen
45120,oder,oder,CCONJ,cd,45119,erscheinen
45121,sonst,sonst,ADV,mo,45123,Mangel
45122,ein,ein,DET,nk,45123,Mangel
45123,Mangel,Mangel,NOUN,cj,45120,oder
45124,an,an,ADP,op,45123,Mangel
45125,Betragen,Betrag,NOUN,nk,45124,an
45126,",",--,PUNCT,punct,45119,erscheinen
45127,da,da,SCONJ,cd,45119,erscheinen
45128,er,er,PRON,sb,45133,konnte
45129,ihren,ihr,DET,nk,45130,Beweggrund
45130,Beweggrund,Beweggrund,NOUN,oa,45132,kennen
45131,nicht,nicht,PART,ng,45133,konnte
45132,kennen,kennen,VERB,oc,45133,konnte
45133,konnte,können,AUX,ROOT,45133,konnte
45134,?,--,PUNCT,punct,45133,konnte
45135,–,--,PUNCT,punct,45137,erklärte
45136,Suschen,Suschen,NOUN,oa,45137,erklärte
45137,erklärte,erklären,VERB,ROOT,45137,erklärte
45138,ihm,ihm,PRON,da,45137,erklärte
45139,zwar,zwar,ADV,mo,45137,erklärte
45140,alles,alle,PRON,oa,45137,erklärte
45141,",",--,PUNCT,punct,45140,alles
45142,er,er,PRON,dep,45137,erklärte
45143,hörte,hören,VERB,ROOT,45143,hörte
45144,aber,aber,ADV,mo,45143,hörte
45145,gar,gar,ADV,mo,45146,nicht
45146,nicht,nicht,PART,ng,45143,hörte
45147,darauf,darauf,ADV,op,45143,hörte
45148,",",--,PUNCT,punct,45147,darauf
45149,sondern,sondern,CCONJ,cd,45143,hörte
45150,freute,freuen,VERB,cj,45149,sondern
45151,sich,sich,PRON,oa,45150,freute
45152,nur,nur,ADV,mo,45154,Erscheinung
45153,der,der,DET,nk,45154,Erscheinung
45154,Erscheinung,Erscheinung,NOUN,da,45150,freute
45155,.,--,PUNCT,punct,45143,hörte
45156,Das,der,PRON,ROOT,45156,Das
45157,Fräulein,Fräulein,NOUN,sb,45159,wollte
45158,selbst,selbst,ADV,mnr,45157,Fräulein
45159,wollte,wollen,AUX,ROOT,45159,wollte
45160,sich,sich,PRON,oa,45161,entschuldigen
45161,entschuldigen,entschuldigen,VERB,oc,45159,wollte
45162,.,--,PUNCT,punct,45159,wollte
45163,Was,was,PRON,oa,45164,gehen
45164,gehen,gehen,VERB,ROOT,45164,gehen
45165,mich,mich,PRON,da,45164,gehen
45166,die,der,DET,nk,45167,Beweggründe
45167,Beweggründe,Beweggrund,NOUN,sb,45164,gehen
45168,Clotildens,Clotilden,PROPN,ROOT,45168,Clotildens
45169,an,an,ADP,mo,45171,unterbrach
45170,",",--,PUNCT,punct,45171,unterbrach
45171,unterbrach,unterbrechen,VERB,ROOT,45171,unterbrach
45172,er,er,PRON,sb,45171,unterbrach
45173,sie,sie,PRON,oa,45171,unterbrach
45174,",",--,PUNCT,punct,45171,unterbrach
45175,sie,sie,PRON,sb,45176,können
45176,können,können,AUX,oc,45171,unterbrach
45177,nie,nie,ADV,mo,45176,können
45178,unedel,unedel,ADV,pd,45179,sein
45179,sein,sein,AUX,oc,45176,können
45180,!,--,PUNCT,punct,45171,unterbrach
45181,Ihre,ihr,DET,nk,45182,Gegenwart
45182,Gegenwart,Gegenwart,NOUN,ROOT,45182,Gegenwart
45183,ist,sein,AUX,ROOT,45183,ist
45184,alles,alle,PRON,sb,45183,ist
45185,",",--,PUNCT,punct,45183,ist
45186,was,wer,PRON,oa,45190,fassen
45187,ich,ich,PRON,sb,45191,vermag
45188,jetzt,jetzt,ADV,mo,45190,fassen
45189,zu,zu,PART,pm,45190,fassen
45190,fassen,fassen,VERB,oc,45191,vermag
45191,vermag,vermögen,VERB,sb,45183,ist
45192,.,--,PUNCT,punct,45183,ist
45193,Clotilde,Clotilde,NOUN,sb,45194,war
45194,war,sein,AUX,ROOT,45194,war
45195,zu,zu,PART,mo,45197,überrascht
45196,sehr,sehr,ADV,mo,45197,überrascht
45197,überrascht,überraschen,VERB,pd,45194,war
45198,",",--,PUNCT,punct,45197,überrascht
45199,vor,vor,ADP,mo,45203,Gesicht
45200,ihr,ihr,PRON,nk,45199,vor
45201,das,der,DET,nk,45203,Gesicht
45202,blühende,blühend,ADJ,nk,45203,Gesicht
45203,Gesicht,Gesicht,NOUN,cj,45194,war
45204,des,der,DET,nk,45205,Geliebten
45205,Geliebten,geliebter,NOUN,ag,45203,Gesicht
45206,und,und,CCONJ,cd,45203,Gesicht
45207,in,in,ADP,mo,45210,Gefühl
45208,ihr,ihr,PRON,nk,45207,in
45209,das,der,DET,nk,45210,Gefühl
45210,Gefühl,Gefühl,NOUN,ROOT,45210,Gefühl
45211,",",--,PUNCT,punct,45210,Gefühl
45212,einen,ein,DET,nk,45214,Schritt
45213,unvorsichtigen,unvorsichtig,ADJ,nk,45214,Schritt
45214,Schritt,Schritt,NOUN,oa,45215,getan
45215,getan,tun,VERB,oc,45217,haben
45216,zu,zu,PART,pm,45217,haben
45217,haben,haben,AUX,oc,45210,Gefühl
45218,.,--,PUNCT,punct,45210,Gefühl
45219,Ihre,ihr,DET,nk,45220,Knie
45220,Knie,Knie,NOUN,ROOT,45220,Knie
45221,wankten,wankten,VERB,ROOT,45221,wankten
45222,",",--,PUNCT,punct,45221,wankten
45223,sein,sein,DET,nk,45224,Arm
45224,Arm,Arm,NOUN,oa,45225,hielt
45225,hielt,halten,VERB,cj,45221,wankten
45226,sie,sie,PRON,oa,45225,hielt
45227,.,--,PUNCT,punct,45221,wankten
45228,Sammeln,sammeln,VERB,ROOT,45228,Sammeln
45229,Sie,sie,PRON,sb,45237,sagte
45230,sich,sich,PRON,punct,45229,Sie
45231,einen,ein,DET,nk,45232,Augenblick
45232,Augenblick,Augenblick,NOUN,oa,45229,Sie
45233,",",--,PUNCT,punct,45232,Augenblick
45234,gnädiges,gnädig,ADJ,nk,45235,Fräulein
45235,Fräulein,Fräulein,NOUN,app,45232,Augenblick
45236,",",--,PUNCT,punct,45237,sagte
45237,sagte,sagen,VERB,ROOT,45237,sagte
45238,Suschen,Susche,NOUN,oa,45237,sagte
45239,und,und,CCONJ,cd,45237,sagte
45240,verließ,verlassen,VERB,cj,45239,und
45241,das,der,DET,nk,45242,Zimmer
45242,Zimmer,Zimmer,NOUN,ROOT,45242,Zimmer
45243,.,--,PUNCT,punct,45242,Zimmer
45244,Clotilde,Clotilde,PROPN,sb,45245,wollte
45245,wollte,wollen,AUX,ROOT,45245,wollte
45246,ihr,ihr,PRON,da,45247,folgen
45247,folgen,folgen,VERB,oc,45245,wollte
45248,.,--,PUNCT,punct,45245,wollte
45249,Ich,ich,PRON,sb,45250,bin
45250,bin,sein,AUX,oc,45257,rief
45251,verlassen,verlassen,VERB,oc,45250,bin
45252,",",--,PUNCT,punct,45251,verlassen
45253,wenn,wenn,SCONJ,cp,45255,gehen
45254,Sie,sie,PRON,sb,45255,gehen
45255,gehen,gehen,VERB,mo,45251,verlassen
45256,!,--,PUNCT,punct,45250,bin
45257,rief,rufen,VERB,ROOT,45257,rief
45258,Gustav,Gustav,PROPN,sb,45257,rief
45259,.,--,PUNCT,punct,45257,rief
45260,–,--,PUNCT,punct,45262,vermochte
45261,Sie,sie,PRON,sb,45262,vermochte
45262,vermochte,vermögen,VERB,ROOT,45262,vermochte
45263,es,es,PRON,oa,45262,vermochte
45264,nicht,nicht,PART,ng,45262,vermochte
45265,.,--,PUNCT,punct,45262,vermochte
45266,Unbeschreiblich,Unbeschreiblich,ADV,pd,45267,waren
45267,waren,sein,AUX,ROOT,45267,waren
45268,nun,nun,ADV,mo,45267,waren
45269,die,der,DET,nk,45270,Momente
45270,Momente,Moment,NOUN,sb,45267,waren
45271,der,der,DET,nk,45272,Liebenden
45272,Liebenden,Liebenden,NOUN,ag,45270,Momente
45273,in,in,ADP,mnr,45272,Liebenden
45274,dem,der,DET,nk,45276,Annähern
45275,schnellen,schnell,ADJ,nk,45276,Annähern
45276,Annähern,Annäher,NOUN,nk,45273,in
45277,und,und,CCONJ,sb,45282,.
45278,Erfassen,erfassen,NOUN,cj,45277,und
45279,der,der,DET,nk,45281,Verhältnisse
45280,ehemaligen,ehemalig,ADJ,nk,45281,Verhältnisse
45281,Verhältnisse,Verhältnis,NOUN,ag,45278,Erfassen
45282,.,--,PUNCT,ROOT,45282,.
45283,Welche,welcher,DET,nk,45285,Wonne
45284,süße,süß,ADJ,nk,45285,Wonne
45285,Wonne,Wonne,NOUN,ROOT,45285,Wonne
45286,stets,stets,ADV,mo,45287,bewahrter
45287,bewahrter,bewahrt,ADJ,pd,45285,Wonne
45288,Treue,Treue,NOUN,ROOT,45288,Treue
45289,",",--,PUNCT,punct,45288,Treue
45290,welch,welcher,DET,mo,45295,Wohlgefallen
45291,ein,ein,DET,nk,45295,Wohlgefallen
45292,lautes,laut,ADJ,nk,45295,Wohlgefallen
45293,und,und,CCONJ,cd,45292,lautes
45294,geheimes,geheim,ADJ,cj,45293,und
45295,Wohlgefallen,wohlgefallen,NOUN,cj,45288,Treue
45296,an,an,ADP,mnr,45288,Treue
45297,gewonnener,gewonnen,ADJ,nk,45298,Bildung
45298,Bildung,Bildung,NOUN,nk,45296,an
45299,",",--,PUNCT,punct,45298,Bildung
45300,welche,welcher,PRON,ROOT,45300,welche
45301,Erinnerungen,Erinnerung,NOUN,ROOT,45301,Erinnerungen
45302,nach,nach,ADP,op,45301,Erinnerungen
45303,so,so,ADV,mo,45304,langer
45304,langer,lang,ADJ,nk,45305,Zeit
45305,Zeit,Zeit,NOUN,nk,45302,nach
45306,",",--,PUNCT,punct,45301,Erinnerungen
45307,nach,nach,ADP,mo,45301,Erinnerungen
45308,so,so,ADV,mo,45309,langer
45309,langer,lang,ADJ,nk,45310,Trennung
45310,Trennung,Trennung,NOUN,nk,45307,nach
45311,!,--,PUNCT,punct,45301,Erinnerungen
45312,Augenblicke,Augenblick,NOUN,ROOT,45312,Augenblicke
45313,und,und,CCONJ,cd,45312,Augenblicke
45314,Jahre,Jahr,NOUN,ROOT,45314,Jahre
45315,",",--,PUNCT,punct,45314,Jahre
45316,ein,ein,DET,nk,45317,Dasein
45317,Dasein,Dasein,NOUN,cj,45314,Jahre
45318,außer,außer,ADP,mnr,45317,Dasein
45319,der,der,DET,nk,45320,Zeit
45320,Zeit,Zeit,NOUN,nk,45318,außer
45321,und,und,CCONJ,cd,45318,außer
45322,über,über,ADP,cj,45321,und
45323,der,der,DET,nk,45324,Welt
45324,Welt,Welt,NOUN,nk,45322,über
45325,.,--,PUNCT,punct,45314,Jahre
45326,Suschen,Suschen,NOUN,sb,45327,war
45327,war,sein,AUX,ROOT,45327,war
45328,inzwischen,inzwischen,ADV,mo,45327,war
45329,mit,mit,ADP,mo,45327,war
45330,der,der,DET,nk,45331,Tante
45331,Tante,Tante,NOUN,nk,45329,mit
45332,und,und,CCONJ,cd,45331,Tante
45333,der,der,DET,nk,45335,Base
45334,jungen,jung,ADJ,nk,45335,Base
45335,Base,Base,NOUN,cj,45332,und
45336,",",--,PUNCT,punct,45327,war
45337,die,der,PRON,sb,45338,nachgekommen
45338,nachgekommen,nachkommen,VERB,rc,45326,Suschen
45339,waren,sein,AUX,ROOT,45339,waren
45340,",",--,PUNCT,punct,45339,waren
45341,um,um,SCONJ,cp,45347,nehmen
45342,Besitz,Besitz,NOUN,oa,45347,nehmen
45343,von,von,ADP,pg,45342,Besitz
45344,Gustavs,Gustavs,PROPN,nk,45343,von
45345,Zimmer,Zimmer,NOUN,oa,45347,nehmen
45346,zu,zu,PART,pm,45347,nehmen
45347,nehmen,nehmen,VERB,mo,45339,waren
45348,",",--,PUNCT,punct,45347,nehmen
45349,nach,nach,ADP,dep,45339,waren
45350,dem,der,DET,nk,45352,Pfarrhause
45351,neuen,neu,ADJ,nk,45352,Pfarrhause
45352,Pfarrhause,Pfarrhause,NOUN,nk,45349,nach
45353,hingegangen,hingegangen,VERB,ROOT,45353,hingegangen
45354,",",--,PUNCT,punct,45353,hingegangen
45355,ihnen,ihnen,PRON,da,45362,weisen
45356,die,der,DET,nk,45357,Herrlichkeiten
45357,Herrlichkeiten,Herrlichkeit,NOUN,oa,45362,weisen
45358,ihres,ihr,DET,nk,45360,Wohnsitzes
45359,künftigen,künftig,ADJ,nk,45360,Wohnsitzes
45360,Wohnsitzes,Wohnsitz,NOUN,ag,45357,Herrlichkeiten
45361,zu,zu,PART,pm,45362,weisen
45362,weisen,weisen,VERB,oc,45353,hingegangen
45363,",",--,PUNCT,punct,45362,weisen
45364,sie,sie,PRON,sb,45353,hingegangen
45365,war,sein,AUX,ROOT,45365,war
45366,höchst,höchst,ADV,mo,45367,vergnügt
45367,vergnügt,vergnügen,VERB,pd,45365,war
45368,",",--,PUNCT,punct,45365,war
45369,dem,der,DET,nk,45370,Anscheine
45370,Anscheine,Anscheine,NOUN,nk,45371,nach
45371,nach,nach,ADP,mo,45365,war
45372,einzig,einzig,ADV,nk,45371,nach
45373,über,über,ADP,mo,45365,war
45374,diese,dieser,DET,nk,45375,Unterhaltung
45375,Unterhaltung,Unterhaltung,NOUN,nk,45373,über
45376,",",--,PUNCT,punct,45375,Unterhaltung
45377,im,in,ADP,mo,45365,war
45378,Grund,Grund,NOUN,mo,45382,über
45379,aber,aber,ADV,mo,45378,Grund
45380,mehr,mehr,ADV,mo,45382,über
45381,noch,noch,ADV,mo,45380,mehr
45382,über,über,ADP,ROOT,45382,über
45383,jene,jener,PRON,nk,45382,über
45384,",",--,PUNCT,punct,45383,jene
45385,die,der,PRON,oc,45383,jene
45386,sie,sie,PRON,sb,45385,die
45387,jetzt,jetzt,ADV,mo,45386,sie
45388,den,der,DET,nk,45390,Liebenden
45389,beiden,beide,DET,nk,45390,Liebenden
45390,Liebenden,Liebende,NOUN,cj,45383,jene
45391,",",--,PUNCT,punct,45390,Liebenden
45392,denen,der,PRON,nk,45382,über
45393,sie,sie,PRON,ROOT,45393,sie
45394,so,so,ADV,mo,45395,treu
45395,treu,treu,ADV,ROOT,45395,treu
45396,anhing,Anhing,PROPN,mo,45395,treu
45397,",",--,PUNCT,punct,45398,verschafft
45398,verschafft,verschaffen,VERB,oc,45399,hatte
45399,hatte,haben,AUX,cj,45395,treu
45400,.,--,PUNCT,punct,45395,treu
45401,–,--,PUNCT,punct,45406,fand
45402,Allein,allein,ADV,mo,45403,bei
45403,bei,bei,ADP,mo,45406,fand
45404,ihrer,ihr,DET,nk,45405,Zurückkunft
45405,Zurückkunft,Zurückkunft,NOUN,nk,45403,bei
45406,fand,finden,VERB,ROOT,45406,fand
45407,sie,sie,PRON,sb,45406,fand
45408,noch,noch,ADV,mo,45406,fand
45409,alles,alle,PRON,sb,45421,im
45410,im,in,ADP,mnr,45409,alles
45411,vorigen,vorig,ADJ,nk,45412,Stande
45412,Stande,Stand,NOUN,nk,45410,im
45413,",",--,PUNCT,punct,45409,alles
45414,das,der,DET,nk,45415,Zimmer
45415,Zimmer,Zimmer,NOUN,oa,45417,ausgeräumt
45416,nicht,nicht,PART,ng,45417,ausgeräumt
45417,ausgeräumt,ausräumen,VERB,rc,45409,alles
45418,",",--,PUNCT,punct,45417,ausgeräumt
45419,Gustav,Gustav,PROPN,cj,45409,alles
45420,noch,noch,ADV,mo,45421,im
45421,im,in,ADP,ROOT,45421,im
45422,Reisegewand,Reisegewand,NOUN,pd,45425,war
