Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
55567,später,spät,ADJ,nk,55568,Nacht
55568,Nacht,Nacht,NOUN,nk,55566,in
55569,in,in,ADP,mo,55564,kam
55570,das,der,DET,nk,55573,Dorf
55571,schöne,schön,ADJ,nk,55573,Dorf
55572,große,groß,ADJ,nk,55573,Dorf
55573,Dorf,Dorf,NOUN,nk,55569,in
55574,vier,vier,NUM,nk,55575,Stunden
55575,Stunden,Stunde,NOUN,oa,55564,kam
55576,von,von,ADP,mo,55564,kam
55577,B.,B.,NOUN,nk,55576,von
55578,;,--,PUNCT,punct,55564,kam
55579,ich,ich,PRON,ROOT,55579,ich
55580,entschloß,entschließen,VERB,ROOT,55580,entschloß
55581,mich,mich,PRON,oa,55580,entschloß
55582,",",--,PUNCT,punct,55580,entschloß
55583,in,in,ADP,mo,55587,einzukehren
55584,den,der,DET,nk,55586,Gasthof
55585,stattlichen,stattlich,ADJ,nk,55586,Gasthof
55586,Gasthof,Gasthof,NOUN,nk,55583,in
55587,einzukehren,einzukehren,VERB,oc,55580,entschloß
55588,",",--,PUNCT,punct,55587,einzukehren
55589,wo,wo,SCONJ,mo,55590,mich
55590,mich,mich,PRON,mo,55587,einzukehren
55591,ein,ein,DET,svp,55580,entschloß
55592,freundlicher,freundlich,ADV,nk,55595,Wirt
55593,",",--,PUNCT,punct,55592,freundlicher
55594,aufgeweckter,aufgeweckt,ADJ,cj,55592,freundlicher
55595,Wirt,Wirt,NOUN,sb,55596,empfing
55596,empfing,empfangen,VERB,ROOT,55596,empfing
55597,.,--,PUNCT,punct,55596,empfing
55598,Ermüdet,Ermüdet,VERB,ROOT,55598,Ermüdet
55599,",",--,PUNCT,punct,55598,Ermüdet
55600,ja,ja,ADV,mo,55601,zerschlagen
55601,zerschlagen,zerschlag,VERB,cj,55598,Ermüdet
55602,von,von,ADP,sbp,55601,zerschlagen
55603,der,der,DET,nk,55604,weiten
55604,weiten,weit,ADJ,nk,55602,von
55605,Reise,Reise,NOUN,sb,55607,warf
55606,",",--,PUNCT,punct,55607,warf
55607,warf,werfen,VERB,ROOT,55607,warf
55608,ich,ich,PRON,sb,55607,warf
55609,mich,sich,PRON,oa,55607,warf
55610,in,in,ADP,mo,55607,warf
55611,meinem,mein,DET,nk,55612,Zimmer
55612,Zimmer,Zimmer,NOUN,nk,55610,in
55613,gleich,gleich,ADV,mo,55607,warf
55614,ins,in,ADP,mo,55607,warf
55615,Bett,Bett,NOUN,nk,55614,ins
55616,",",--,PUNCT,punct,55607,warf
55617,um,um,SCONJ,cp,55619,auszuschlafen
55618,recht,recht,NOUN,oa,55619,auszuschlafen
55619,auszuschlafen,auszuschlafen,VERB,mo,55607,warf
55620,",",--,PUNCT,punct,55607,warf
55621,aber,aber,CCONJ,ju,55623,mochte
55622,es,es,PRON,ph,55623,mochte
55623,mochte,mögen,VERB,ROOT,55623,mochte
55624,eben,eben,ADV,mo,55623,mochte
55625,eins,einer,PRON,oa,55626,geschlagen
55626,geschlagen,schlagen,VERB,oc,55627,haben
55627,haben,haben,AUX,oc,55623,mochte
55628,",",--,PUNCT,punct,55627,haben
55629,als,als,SCONJ,cm,55630,mich
55630,mich,mich,PRON,mo,55626,geschlagen
55631,eine,ein,DET,nk,55632,Flöte
55632,Flöte,Flöte,NOUN,pd,55630,mich
55633,",",--,PUNCT,punct,55632,Flöte
55634,die,der,PRON,oa,55623,mochte
55635,dicht,dicht,ADV,mo,55636,neben
55636,neben,neben,ADP,mnr,55634,die
55637,mir,mir,PRON,da,55638,geblasen
55638,geblasen,blasen,VERB,oc,55639,wurde
55639,wurde,werden,AUX,mo,55641,weckte
55640,",",--,PUNCT,punct,55641,weckte
55641,weckte,wecken,VERB,ROOT,55641,weckte
55642,.,--,PUNCT,punct,55641,weckte
55643,In,in,ADP,mo,55651,Blasen
55644,meinem,mein,DET,nk,55645,Leben
55645,Leben,Leben,NOUN,nk,55643,In
55646,hatt,hatt,ADV,mo,55643,In
55647,',--,PUNCT,punct,55643,In
55648,ich,ich,PRON,nk,55643,In
55649,solch,solcher,DET,mo,55650,ein
55650,ein,ein,DET,nk,55651,Blasen
55651,Blasen,Blasen,NOUN,ROOT,55651,Blasen
55652,nicht,nicht,PART,ng,55651,Blasen
55653,gehört,gehören,VERB,ROOT,55653,gehört
55654,.,--,PUNCT,punct,55653,gehört
55655,Der,der,DET,nk,55656,Mensch
55656,Mensch,Mensch,NOUN,sb,55657,mußte
55657,mußte,müssen,AUX,ROOT,55657,mußte
55658,ungeheure,ungeheuer,ADJ,nk,55659,Lungen
55659,Lungen,Lung,NOUN,oa,55660,haben
55660,haben,haben,VERB,oc,55657,mußte
55661,",",--,PUNCT,punct,55657,mußte
55662,denn,denn,CCONJ,cd,55657,mußte
55663,mit,mit,ADP,cj,55662,denn
55664,einem,ein,DET,nk,55665,schneidenden
55665,schneidenden,schneidend,ADJ,nk,55663,mit
55666,",",--,PUNCT,punct,55657,mußte
55667,durchdringenden,durchdringend,ADJ,nk,55668,Ton
55668,Ton,Ton,NOUN,sb,55678,blies
55669,",",--,PUNCT,punct,55668,Ton
55670,der,der,PRON,sb,55676,vernichtete
55671,den,der,DET,nk,55672,Charakter
55672,Charakter,Charakter,NOUN,oa,55676,vernichtete
55673,des,der,DET,nk,55674,Instruments
55674,Instruments,Instrument,NOUN,ag,55672,Charakter
55675,ganz,ganz,ADV,mo,55676,vernichtete
55676,vernichtete,vernichten,VERB,rc,55668,Ton
55677,",",--,PUNCT,punct,55678,blies
55678,blies,blies,VERB,ROOT,55678,blies
55679,er,er,PRON,ROOT,55679,er
55680,immer,immer,ADV,mo,55682,Passage
55681,dieselbe,derselbe,DET,nk,55682,Passage
55682,Passage,Passage,NOUN,ROOT,55682,Passage
55683,hintereinander,hintereinander,ADV,mnr,55682,Passage
55684,fort,fort,ADV,ROOT,55684,fort
55685,",",--,PUNCT,punct,55684,fort
55686,so,so,ADV,mo,55690,nichts
55687,daß,daß,SCONJ,cp,55690,nichts
55688,man,man,PRON,sb,55690,nichts
55689,sich,sich,PRON,da,55690,nichts
55690,nichts,nichts,PRON,ROOT,55690,nichts
55691,Abscheulicheres,abscheulicheres,NOUN,sb,55695,konnte
55692,",",--,PUNCT,punct,55691,Abscheulicheres
55693,Unsinnigeres,Unsinnigeres,NOUN,oa,55694,denken
55694,denken,denken,VERB,oc,55695,konnte
55695,konnte,können,AUX,ROOT,55695,konnte
55696,.,--,PUNCT,punct,55695,konnte
55697,Ich,ich,PRON,sb,55698,schimpfte
55698,schimpfte,schimpfen,VERB,ROOT,55698,schimpfte
55699,und,und,CCONJ,cd,55698,schimpfte
55700,fluchte,fluchte,VERB,cj,55699,und
55701,auf,auf,ADP,mo,55700,fluchte
55702,den,der,DET,nk,55701,auf
55703,verdammten,verdammten,VERB,mo,55705,tollen
55704,",",--,PUNCT,punct,55705,tollen
55705,tollen,toll,ADJ,ROOT,55705,tollen
55706,Musikanten,Musikant,NOUN,sb,55705,tollen
55707,",",--,PUNCT,punct,55706,Musikanten
55708,der,der,PRON,sb,55712,raubte
55709,mir,mir,PRON,da,55712,raubte
55710,den,der,DET,nk,55711,Schlaf
55711,Schlaf,Schlaf,NOUN,oa,55712,raubte
55712,raubte,rauben,VERB,rc,55706,Musikanten
55713,und,und,CCONJ,cd,55712,raubte
55714,die,der,DET,nk,55715,Ohren
55715,Ohren,Ohr,NOUN,oa,55716,zerriß
55716,zerriß,zerreißen,VERB,cj,55713,und
55717,",",--,PUNCT,punct,55705,tollen
55718,aber,aber,CCONJ,ju,55723,rollte
55719,wie,wie,ADP,cm,55722,Uhrwerk
55720,ein,ein,DET,nk,55722,Uhrwerk
55721,aufgezogenes,aufgezogen,ADJ,nk,55722,Uhrwerk
55722,Uhrwerk,Uhrwerk,NOUN,sb,55723,rollte
55723,rollte,rolln,VERB,ROOT,55723,rollte
55724,die,der,DET,nk,55725,Passage
55725,Passage,Passage,NOUN,oa,55723,rollte
55726,fort,fort,ADV,svp,55723,rollte
55727,",",--,PUNCT,punct,55723,rollte
55728,bis,bis,SCONJ,mo,55729,ich
55729,ich,ich,PRON,mo,55723,rollte
55730,endlich,endlich,ADV,mo,55723,rollte
55731,einen,ein,DET,nk,55733,Schlag
55732,dumpfen,dumpf,ADJ,nk,55733,Schlag
55733,Schlag,Schlag,NOUN,oa,55734,vernahm
55734,vernahm,vernehmen,VERB,ROOT,55734,vernahm
55735,",",--,PUNCT,punct,55734,vernahm
55736,als,als,SCONJ,cm,55737,würde
55737,würde,werden,AUX,cc,55734,vernahm
55738,etwas,etwas,PRON,oa,55742,geschleudert
55739,gegen,gegen,ADP,mo,55742,geschleudert
55740,die,der,DET,nk,55741,Wand
55741,Wand,Wand,NOUN,nk,55739,gegen
55742,geschleudert,schleudern,VERB,oc,55737,würde
55743,",",--,PUNCT,punct,55737,würde
55744,worauf,worauf,SCONJ,mo,55747,blieb
55745,es,es,PRON,ep,55747,blieb
55746,still,still,ADV,mo,55747,blieb
55747,blieb,bleiben,VERB,ROOT,55747,blieb
55748,und,und,CCONJ,cd,55747,blieb
55749,ich,ich,PRON,sb,55752,konnte
55750,ruhig,ruhig,ADV,mo,55751,fortschlafen
55751,fortschlafen,fortschlafen,VERB,oc,55752,konnte
55752,konnte,können,AUX,cj,55748,und
55753,.,--,PUNCT,punct,55747,blieb
55754,Am,an,ADP,mo,55756,hörte
55755,Morgen,Morgen,NOUN,nk,55754,Am
55756,hörte,hören,VERB,ROOT,55756,hörte
55757,ich,ich,PRON,sb,55756,hörte
55758,ein,ein,DET,nk,55760,Gezänk
55759,starkes,stark,ADJ,nk,55760,Gezänk
55760,Gezänk,Gezänk,NOUN,oa,55756,hörte
55761,unten,unten,ADV,mo,55756,hörte
55762,im,in,ADP,mo,55756,hörte
55763,Hause,Haus,NOUN,nk,55762,im
55764,.,--,PUNCT,punct,55756,hörte
55765,Ich,ich,PRON,sb,55766,unterschied
55766,unterschied,unterscheiden,VERB,ROOT,55766,unterschied
55767,die,der,DET,punct,55766,unterschied
55768,Stimme,Stimme,NOUN,ROOT,55768,Stimme
55769,des,der,DET,nk,55770,Wirts
55770,Wirts,Wirt,NOUN,ag,55768,Stimme
55771,und,und,CCONJ,cd,55770,Wirts
55772,eines,ein,DET,nk,55773,Mannes
55773,Mannes,Mann,NOUN,cj,55771,und
55774,",",--,PUNCT,punct,55768,Stimme
55775,der,der,PRON,sb,55777,schrie
55776,unaufhörlich,unaufhörlich,ADV,mo,55777,schrie
55777,schrie,schreien,VERB,rc,55768,Stimme
55778,:,--,PUNCT,punct,55768,Stimme
55779,>,>,X,ROOT,55779,>
55780,Verdammt,verdammen,VERB,pd,55781,sei
55781,sei,sein,AUX,ROOT,55781,sei
55782,Ihr,ihr,PRON,sb,55781,sei
55783,Haus,Haus,NOUN,pd,55785,wäre
55784,",",--,PUNCT,punct,55785,wäre
55785,wäre,sein,AUX,ROOT,55785,wäre
55786,ich,ich,PRON,sb,55785,wäre
55787,nie,nie,ADV,mo,55791,getreten
55788,über,über,ADP,mo,55791,getreten
55789,die,der,DET,nk,55790,Schwelle
55790,Schwelle,Schwelle,NOUN,nk,55788,über
55791,getreten,treten,VERB,oc,55785,wäre
55792,.,--,PUNCT,punct,55785,wäre
55793,–,--,PUNCT,punct,55796,hat
55794,Der,der,DET,nk,55795,Teufel
55795,Teufel,Teufel,NOUN,sb,55796,hat
55796,hat,haben,AUX,ROOT,55796,hat
55797,mich,mich,PRON,oa,55796,hat
55798,in,in,ADP,mo,55796,hat
55799,Ihr,ihr,PRON,nk,55798,in
55800,Haus,Haus,NOUN,oa,55801,geführt
55801,geführt,führen,VERB,oc,55810,kann
55802,",",--,PUNCT,punct,55801,geführt
55803,wo,wo,SCONJ,mo,55806,trinken
55804,man,man,PRON,sb,55806,trinken
55805,nichts,nichts,PRON,oa,55806,trinken
55806,trinken,trinken,VERB,rc,55800,Haus
55807,",",--,PUNCT,punct,55810,kann
55808,nichts,nichts,PRON,oa,55809,genießen
55809,genießen,genießen,VERB,oc,55810,kann
55810,kann,können,AUX,ROOT,55810,kann
55811,!,--,PUNCT,punct,55810,kann
55812,–,--,PUNCT,punct,55814,ist
55813,Alles,alle,PRON,sb,55814,ist
55814,ist,sein,AUX,ROOT,55814,ist
55815,infam,infam,PROPN,pd,55814,ist
55816,schlecht,schlecht,ADV,mo,55819,teuer
55817,und,und,CCONJ,cd,55816,schlecht
55818,hundemäßig,hundemäßig,ADV,cj,55817,und
55819,teuer,teuer,ADV,ROOT,55819,teuer
55820,.,--,PUNCT,punct,55819,teuer
55821,–,--,PUNCT,punct,55823,haben
55822,Da,da,ADV,mo,55823,haben
55823,haben,haben,VERB,ROOT,55823,haben
55824,Sie,sie,PRON,sb,55823,haben
55825,Ihr,ihr,DET,nk,55826,Geld
55826,Geld,Geld,NOUN,oa,55823,haben
55827,",",--,PUNCT,punct,55826,Geld
55828,Adieu,Adieu,NOUN,cj,55826,Geld
55829,",",--,PUNCT,punct,55826,Geld
55830,Sie,sie,PRON,sb,55831,sehn
55831,sehn,sehn,NUM,cj,55823,haben
55832,mich,mich,PRON,oa,55831,sehn
55833,nicht,nicht,PART,ng,55834,wieder
55834,wieder,wieder,ADV,mo,55835,in
55835,in,in,ADP,ROOT,55835,in
55836,Ihrer,ihr,DET,nk,55835,in
55837,vermaledeiten,vermaledeit,ADJ,nk,55838,Kneipe
55838,Kneipe,Kneipe,NOUN,nk,55835,in
55839,.,--,PUNCT,punct,55835,in
55840,<,<,PROPN,nk,55841,Damit
55841,Damit,damit,ADV,mo,55842,sprang
55842,sprang,springen,VERB,ROOT,55842,sprang
55843,ein,ein,DET,nk,55844,kleiner
55844,kleiner,klein,ADJ,sb,55842,sprang
55845,",",--,PUNCT,punct,55842,sprang
55846,winddürrer,winddürrer,ADJ,nk,55847,Mann
55847,Mann,Mann,NOUN,ROOT,55847,Mann
55848,in,in,ADP,mnr,55847,Mann
55849,einem,ein,DET,nk,55851,Rocke
55850,kaffeebraunen,kaffeebraun,ADJ,nk,55851,Rocke
55851,Rocke,Rocke,NOUN,nk,55848,in
55852,und,und,CCONJ,cd,55851,Rocke
55853,fuchsroter,Fuchsroter,ADJ,cj,55852,und
55854,",",--,PUNCT,punct,55851,Rocke
55855,runder,rund,ADJ,nk,55856,Perücke
55856,Perücke,Perücke,NOUN,cj,55851,Rocke
55857,",",--,PUNCT,punct,55847,Mann
55858,auf,auf,ADP,ROOT,55858,auf
55859,die,der,PRON,nk,55858,auf
55860,er,er,PRON,nk,55858,auf
55861,einen,ein,DET,nk,55863,Hut
55862,grauen,grau,ADJ,nk,55863,Hut
55863,Hut,Hut,NOUN,nk,55858,auf
55864,ganz,ganz,ADV,mo,55865,schief
55865,schief,schief,ADV,mnr,55863,Hut
55866,und,und,CCONJ,cd,55865,schief
55867,martialisch,martialisch,ADV,mo,55868,gestülpt
55868,gestülpt,gestülpt,ADV,cj,55866,und
55869,",",--,PUNCT,punct,55868,gestülpt
55870,schnell,schnell,ADV,mnr,55863,Hut
55871,zum,zu,ADP,mnr,55863,Hut
55872,Hause,Haus,NOUN,ROOT,55872,Hause
55873,hinaus,hinaus,ADP,mnr,55872,Hause
55874,und,und,CCONJ,cd,55872,Hause
55875,lief,laufen,VERB,cj,55874,und
55876,nach,nach,ADP,mo,55875,lief
55877,dem,der,DET,nk,55878,Stalle
55878,Stalle,Stalle,NOUN,nk,55876,nach
55879,",",--,PUNCT,punct,55878,Stalle
55880,aus,aus,ADP,mo,55875,lief
55881,dem,der,PRON,nk,55880,aus
55882,ich,ich,PRON,sb,55875,lief
55883,ihn,ihn,PRON,oa,55885,auf
55884,bald,bald,ADV,mo,55885,auf
55885,auf,auf,ADP,mo,55875,lief
55886,seinem,sein,DET,nk,55887,ziemlich
55887,ziemlich,ziemlich,ADV,nk,55885,auf
55888,steifen,steifen,VERB,ROOT,55888,steifen
55889,Gaul,Gaul,NOUN,sb,55888,steifen
55890,in,in,ADP,mo,55888,steifen
55891,schwerfälligem,schwerfällig,ADJ,nk,55892,Galopp
55892,Galopp,Galopp,NOUN,nk,55890,in
55893,zum,zu,ADP,mo,55895,hinausreiten
55894,Hof,Hof,NOUN,nk,55893,zum
55895,hinausreiten,hinausreiten,VERB,oc,55896,sah
55896,sah,sehen,VERB,mo,55888,steifen
55897,.,--,PUNCT,punct,55888,steifen
55898,Natürlicherweise,natürlicherweise,ADV,mo,55899,hielt
55899,hielt,halten,VERB,ROOT,55899,hielt
55900,ich,ich,PRON,sb,55899,hielt
55901,ihn,ihn,PRON,oa,55899,hielt
55902,für,für,ADP,mo,55899,hielt
55903,einen,ein,DET,nk,55904,Fremden
55904,Fremden,fremde,NOUN,nk,55902,für
55905,",",--,PUNCT,punct,55904,Fremden
55906,der,der,PRON,sb,55908,mit
55907,sich,sich,PRON,oa,55908,mit
55908,mit,mit,ADP,rc,55904,Fremden
55909,dem,der,DET,nk,55910,Wirte
55910,Wirte,Wirte,NOUN,nk,55908,mit
55911,entzweit,Entzweit,ADV,pd,55912,habe
55912,habe,haben,VERB,ROOT,55912,habe
55913,und,und,CCONJ,cd,55912,habe
55914,nun,nun,ADV,mo,55915,abgereist
55915,abgereist,abreisen,VERB,oc,55916,sei
55916,sei,sein,AUX,cj,55913,und
55917,;,--,PUNCT,punct,55912,habe
55918,eben,eben,ADV,mo,55919,deshalb
55919,deshalb,deshalb,ADV,mo,55920,nahm
55920,nahm,nehmen,VERB,ROOT,55920,nahm
55921,es,es,PRON,ep,55920,nahm
55922,mich,mich,PRON,oa,55920,nahm
55923,nicht,nicht,PART,ng,55920,nahm
55924,wenig,wenig,ADV,mo,55920,nahm
55925,wunder,wund,NOUN,ROOT,55925,wunder
55926,",",--,PUNCT,punct,55925,wunder
55927,als,als,SCONJ,cm,55928,ich
55928,ich,ich,PRON,cc,55925,wunder
55929,mittags,mittags,ADV,mo,55928,ich
55930,",",--,PUNCT,punct,55929,mittags
55931,da,da,SCONJ,cp,55937,befand
55932,ich,ich,PRON,sb,55937,befand
55933,mich,sich,PRON,oa,55937,befand
55934,in,in,ADP,mo,55937,befand
55935,der,der,DET,nk,55936,Wirtsstube
55936,Wirtsstube,Wirtsstube,NOUN,nk,55934,in
55937,befand,befinden,VERB,mo,55929,mittags
55938,",",--,PUNCT,punct,55937,befand
55939,dieselbe,derselbe,PRON,pd,55925,wunder
55940,komische,komisch,ADJ,nk,55943,Figur
55941,",",--,PUNCT,punct,55940,komische
55942,kaffeebraune,kaffeebraun,ADJ,cj,55940,komische
55943,Figur,Figur,NOUN,ROOT,55943,Figur
55944,mit,mit,ADP,mnr,55943,Figur
55945,der,der,DET,nk,55947,Perücke
55946,fuchsroten,fuchsrot,ADJ,nk,55947,Perücke
55947,Perücke,Perücke,NOUN,nk,55944,mit
55948,",",--,PUNCT,punct,55947,Perücke
55949,welche,welcher,PRON,app,55943,Figur
55950,des,der,DET,nk,55951,Morgens
55951,Morgens,Morgen,NOUN,ag,55949,welche
55952,hinausritt,hinausritben,VERB,ROOT,55952,hinausritt
55953,",",--,PUNCT,punct,55954,eintreten
55954,eintreten,eintreten,VERB,oc,55952,hinausritt
55955,und,und,CCONJ,cd,55954,eintreten
55956,ohne,ohne,ADP,mo,55963,nehmen
55957,Umstände,Umstand,NOUN,nk,55956,ohne
55958,an,an,ADP,mnr,55957,Umstände
55959,dem,der,DET,nk,55961,Tisch
55960,gedeckten,gedeckt,ADJ,nk,55961,Tisch
55961,Tisch,Tisch,NOUN,nk,55958,an
55962,Platz,Platz,NOUN,oa,55963,nehmen
55963,nehmen,nehmen,VERB,cj,55955,und
55964,sah,sehen,VERB,ROOT,55964,sah
55965,.,--,PUNCT,punct,55964,sah
55966,Es,es,PRON,sb,55967,war
55967,war,sein,AUX,ROOT,55967,war
55968,das,der,DET,nk,55969,häßlichste
55969,häßlichste,häßlich,ADJ,nk,55973,Gesicht
55970,und,und,CCONJ,cd,55969,häßlichste
55971,dabei,dabei,ADV,mo,55972,possierlichste
55972,possierlichste,possierlichst,ADJ,nk,55973,Gesicht
55973,Gesicht,Gesicht,NOUN,pd,55967,war
55974,",",--,PUNCT,punct,55973,Gesicht
55975,das,der,PRON,re,55966,Es
55976,mir,mir,PRON,da,55977,jemals
55977,jemals,jemals,ADV,mnr,55975,das
55978,aufstieß,aufstassen,VERB,ROOT,55978,aufstieß
55979,.,--,PUNCT,punct,55978,aufstieß
55980,In,in,ADP,mo,55986,lag
55981,dem,der,DET,nk,55983,Wesen
55982,ganzen,ganz,ADJ,nk,55983,Wesen
55983,Wesen,Wesen,NOUN,nk,55980,In
55984,des,der,DET,nk,55985,Mannes
55985,Mannes,Mann,NOUN,ag,55983,Wesen
55986,lag,liegen,VERB,ROOT,55986,lag
55987,so,so,ADV,mo,55986,lag
55988,etwas,etwas,ADV,mo,55989,drollig
55989,drollig,drollig,ADV,nk,55990,Ernstes
55990,Ernstes,Ernst,NOUN,sb,55986,lag
55991,",",--,PUNCT,punct,55986,lag
55992,daß,daß,SCONJ,cp,55993,man
55993,man,man,PRON,sb,55986,lag
55994,",",--,PUNCT,punct,55986,lag
55995,ihn,ihn,PRON,oa,55996,betrachtend
55996,betrachtend,betrachtend,ADV,ROOT,55996,betrachtend
55997,",",--,PUNCT,punct,56003,konnte
55998,sich,sich,PRON,oa,56002,enthalten
55999,kaum,kaum,ADV,mo,56001,Lachens
56000,des,der,DET,nk,56001,Lachens
56001,Lachens,Lachen,NOUN,sb,56003,konnte
56002,enthalten,enthalten,VERB,oc,56003,konnte
56003,konnte,können,AUX,sb,55996,betrachtend
56004,.,--,PUNCT,punct,55996,betrachtend
56005,Wir,wir,PRON,sb,56006,aßen
56006,aßen,aßen,VERB,ROOT,56006,aßen
56007,miteinander,miteinander,ADV,mo,56006,aßen
56008,",",--,PUNCT,punct,56006,aßen
56009,und,und,CCONJ,ju,56019,hin
56010,ein,ein,DET,nk,56012,Gespräch
56011,wortkarges,wortkarg,ADJ,nk,56012,Gespräch
56012,Gespräch,Gespräch,NOUN,cj,56009,und
56013,schlich,schlich,ADV,mnr,56012,Gespräch
56014,zwischen,zwischen,ADP,mnr,56012,Gespräch
56015,mir,mir,PRON,nk,56014,zwischen
56016,und,und,CCONJ,cd,56015,mir
56017,dem,der,DET,nk,56018,Wirt
56018,Wirt,Wirt,NOUN,cj,56016,und
56019,hin,hin,ADV,ROOT,56019,hin
56020,",",--,PUNCT,punct,56019,hin
56021,ohne,ohne,ADP,ROOT,56021,ohne
56022,daß,daß,SCONJ,nk,56021,ohne
56023,der,der,DET,ROOT,56023,der
56024,Fremde,Fremde,PROPN,ROOT,56024,Fremde
56025,",",--,PUNCT,punct,56024,Fremde
56026,der,der,PRON,sb,56028,aß
56027,gewaltig,gewaltig,ADV,mo,56028,aß
56028,aß,aß,VERB,rc,56024,Fremde
56029,",",--,PUNCT,punct,56033,wollte
56030,daran,daran,ADV,mo,56032,nehmen
56031,Anteil,Anteil,NOUN,oa,56032,nehmen
56032,nehmen,nehmen,VERB,oc,56033,wollte
56033,wollte,wollen,AUX,rc,56024,Fremde
56034,.,--,PUNCT,punct,56024,Fremde
56035,Offenbar,offenbar,ADV,mo,56036,war
56036,war,sein,AUX,ROOT,56036,war
56037,es,es,PRON,sb,56036,war
56038,",",--,PUNCT,punct,56037,es
56039,wie,wie,SCONJ,mo,56040,ich
56040,ich,ich,PRON,mo,56036,war
56041,nachher,nachher,ADV,mo,56042,einsah
56042,einsah,einsehen,VERB,ROOT,56042,einsah
56043,",",--,PUNCT,punct,56042,einsah
56044,Bosheit,Bosheit,NOUN,sb,56042,einsah
56045,des,der,DET,nk,56046,Wirts
56046,Wirts,Wirt,NOUN,ag,56044,Bosheit
56047,",",--,PUNCT,punct,56044,Bosheit
56048,daß,daß,SCONJ,cp,56052,geschickt
56049,er,er,PRON,sb,56052,geschickt
56050,das,der,DET,nk,56051,Gespräch
56051,Gespräch,Gespräch,NOUN,oa,56052,geschickt
56052,geschickt,geschickt,ADV,oc,56044,Bosheit
56053,auf,auf,ADP,mo,56052,geschickt
56054,nationale,national,ADJ,nk,56053,auf
56055,Eigentümlichkeiten,Eigentümlichkeit,NOUN,oa,56056,lenkte
56056,lenkte,lenken,VERB,ROOT,56056,lenkte
56057,und,und,CCONJ,cd,56056,lenkte
56058,mich,mich,PRON,oa,56060,frug
56059,geradezu,geradezu,ADV,mo,56060,frug
56060,frug,frug,VERB,cj,56057,und
56061,",",--,PUNCT,punct,56060,frug
56062,ob,ob,SCONJ,cp,56066,Irländer
56063,ich,ich,PRON,sb,56066,Irländer
56064,wohl,wohl,ADV,mo,56066,Irländer
56065,schon,schon,ADV,mo,56066,Irländer
56066,Irländer,Irland,NOUN,oa,56056,lenkte
56067,kennengelernt,kennenlernen,VERB,ROOT,56067,kennengelernt
56068,und,und,CCONJ,cd,56067,kennengelernt
56069,von,von,ADP,mo,56074,wisse
56070,ihren,ihr,DET,nk,56072,Bulls
56071,sogenannten,sogenannter,ADJ,nk,56072,Bulls
56072,Bulls,Bull,NOUN,nk,56069,von
56073,etwas,etwas,ADV,mo,56074,wisse
56074,wisse,wissen,VERB,cj,56068,und
56075,.,--,PUNCT,punct,56067,kennengelernt
56076,>,>,X,ROOT,56076,>
56077,Allerdings,allerdings,ADV,mo,56079,<
56078,!,--,PUNCT,punct,56077,Allerdings
56079,<,<,PROPN,ROOT,56079,<
56080,erwiderte,erwidern,VERB,ROOT,56080,erwiderte
56081,ich,ich,PRON,sb,56080,erwiderte
56082,",",--,PUNCT,punct,56080,erwiderte
56083,indem,indem,SCONJ,cp,56088,Reihe
56084,mir,mir,PRON,nk,56083,indem
56085,gleich,gleich,ADV,mo,56084,mir
56086,eine,ein,DET,nk,56088,Reihe
56087,ganze,ganz,ADJ,nk,56088,Reihe
56088,Reihe,Reihe,NOUN,oa,56080,erwiderte
56089,solcher,solcher,DET,nk,56090,Bulls
56090,Bulls,Bull,NOUN,ag,56088,Reihe
56091,durch,durch,ADP,mnr,56088,Reihe
56092,den,der,DET,nk,56093,Kopf
56093,Kopf,Kopf,NOUN,nk,56091,durch
56094,ging,gehen,VERB,ROOT,56094,ging
56095,.,--,PUNCT,punct,56094,ging
56096,Ich,ich,PRON,sb,56097,erzählte
56097,erzählte,erzählen,VERB,ROOT,56097,erzählte
56098,von,von,ADP,mo,56097,erzählte
56099,jenem,jener,DET,nk,56100,Irländer
56100,Irländer,Irländer,NOUN,nk,56098,von
56101,",",--,PUNCT,punct,56100,Irländer
56102,der,der,PRON,dep,56097,erzählte
56103,",",--,PUNCT,punct,56102,der
56104,als,als,SCONJ,cp,56107,frug
56105,man,man,PRON,sb,56107,frug
56106,ihn,ihn,PRON,oa,56107,frug
56107,frug,fragen,VERB,mnr,56102,der
56108,",",--,PUNCT,punct,56107,frug
56109,warum,warum,SCONJ,mo,56097,erzählte
56110,er,er,PRON,sb,56097,erzählte
56111,den,der,DET,punct,56097,erzählte
56112,Strumpf,Strumpf,NOUN,oa,56114,angezogen
56113,verkehrt,verkehrt,ADV,mo,56114,angezogen
56114,angezogen,anziehen,VERB,ROOT,56114,angezogen
56115,",",--,PUNCT,punct,56114,angezogen
56116,ganz,ganz,ADV,mo,56117,treuherzig
56117,treuherzig,treuherzig,ADV,mo,56118,antwortete
56118,antwortete,antworten,VERB,cj,56114,angezogen
56119,:,--,PUNCT,punct,56118,antwortete
56120,>,>,X,ROOT,56120,>
56121,Auf,auf,ADP,ROOT,56121,Auf
56122,der,der,DET,nk,56124,Seite
56123,rechten,rechter,ADJ,nk,56124,Seite
56124,Seite,Seite,NOUN,nk,56121,Auf
56125,ist,sein,AUX,ROOT,56125,ist
56126,ein,ein,DET,nk,56127,Loch
