Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
10274,«,--,PUNCT,punct,10264,geh
10275,Heimchen,Heimchen,NOUN,sb,10276,sprang
10276,sprang,springen,VERB,ROOT,10276,sprang
10277,mit,mit,ADP,mo,10276,sprang
10278,der,der,DET,nk,10279,Fackel
10279,Fackel,Fackel,NOUN,nk,10277,mit
10280,in,in,ADP,mo,10276,sprang
10281,das,der,DET,nk,10282,Gebüsch
10282,Gebüsch,Gebüsch,NOUN,nk,10280,in
10283,",",--,PUNCT,punct,10276,sprang
10284,sie,sie,PRON,sb,10286,befahl
10285,aber,aber,ADV,mo,10286,befahl
10286,befahl,befehlen,VERB,cj,10276,sprang
10287,einem,ein,DET,nk,10288,jungen
10288,jungen,jung,ADJ,da,10286,befahl
10289,Menschen,Mensch,NOUN,ROOT,10289,Menschen
10290,",",--,PUNCT,punct,10289,Menschen
10291,der,der,PRON,sb,10293,herzutrat
10292,eben,eben,ADV,mo,10293,herzutrat
10293,herzutrat,Herzutrat,VERB,rc,10289,Menschen
10294,",",--,PUNCT,punct,10293,herzutrat
10295,sich,sich,PRON,oa,10300,begeben
10296,nach,nach,ADP,mo,10300,begeben
10297,dem,der,DET,nk,10298,Wagen
10298,Wagen,Wagen,NOUN,nk,10296,nach
10299,zu,zu,PART,pm,10300,begeben
10300,begeben,begeben,VERB,oc,10293,herzutrat
10301,und,und,CCONJ,cd,10293,herzutrat
10302,dem,der,DET,nk,10303,Kutscher
10303,Kutscher,Kutscher,NOUN,da,10289,Menschen
10304,behülflich,behülflich,ADV,pd,10306,sein
10305,zu,zu,PART,pm,10306,sein
10306,sein,sein,AUX,ROOT,10306,sein
10307,.,--,PUNCT,punct,10306,sein
10308,Er,er,PRON,sb,10309,ergriff
10309,ergriff,ergreifen,VERB,ROOT,10309,ergriff
10310,einen,ein,DET,nk,10312,Kienast
10311,brennenden,brennend,ADJ,nk,10312,Kienast
10312,Kienast,Kienast,NOUN,oa,10309,ergriff
10313,und,und,CCONJ,cd,10309,ergriff
10314,entfernte,entfernen,VERB,cj,10313,und
10315,sich,sich,PRON,oa,10314,entfernte
10316,.,--,PUNCT,punct,10309,ergriff
10317,Frau,Frau,NOUN,sb,10319,holte
10318,Rebekka,Rebekka,PROPN,nk,10317,Frau
10319,holte,holen,VERB,ROOT,10319,holte
10320,geschäftig,geschäftig,ADV,mo,10319,holte
10321,einige,einiger,DET,nk,10322,Teppiche
10322,Teppiche,Teppich,NOUN,oa,10319,holte
10323,herbei,herbei,ADV,svp,10319,holte
10324,",",--,PUNCT,punct,10319,holte
10325,die,der,PRON,dep,10319,holte
10326,sie,sie,PRON,dep,10319,holte
10327,auf,auf,ADP,mo,10319,holte
10328,die,der,DET,nk,10329,Erde
10329,Erde,Erde,NOUN,nk,10327,auf
10330,breitete,breiten,ADJ,ROOT,10330,breitete
10331,und,und,CCONJ,cd,10330,breitete
10332,ihre,ihr,DET,nk,10333,Gäste
10333,Gäste,Gast,NOUN,sb,10336,hieß
10334,darauf,darauf,ADV,op,10335,niedersitzen
10335,niedersitzen,niedersitzen,VERB,oc,10336,hieß
10336,hieß,heißen,VERB,cj,10331,und
10337,.,--,PUNCT,punct,10330,breitete
10338,Dann,dann,ADV,mo,10339,brachte
10339,brachte,bringen,VERB,ROOT,10339,brachte
10340,sie,sie,PRON,sb,10339,brachte
10341,ein,ein,ADV,svp,10339,brachte
10342,Fläschchen,Fläschchen,NOUN,ROOT,10342,Fläschchen
10343,",",--,PUNCT,punct,10344,goß
10344,goß,goß,VERB,re,10342,Fläschchen
10345,daraus,daraus,ADV,mo,10344,goß
10346,einige,einiger,DET,nk,10347,Tropfen
10347,Tropfen,Tropfen,NOUN,sb,10344,goß
10348,in,in,ADP,mo,10344,goß
10349,einen,ein,DET,nk,10350,Becher
10350,Becher,Becher,NOUN,nk,10348,in
10351,voll,voll,ADP,mnr,10350,Becher
10352,Wasser,Wasser,NOUN,nk,10351,voll
10353,",",--,PUNCT,punct,10344,goß
10354,und,und,CCONJ,cd,10344,goß
10355,Karolinen,Karoline,NOUN,sb,10356,bittend
10356,bittend,bittend,ADV,mo,10362,sprach
10357,",",--,PUNCT,punct,10356,bittend
10358,davon,davon,ADV,op,10360,trinken
10359,zu,zu,PART,pm,10360,trinken
10360,trinken,trinken,VERB,oc,10356,bittend
10361,",",--,PUNCT,punct,10362,sprach
10362,sprach,sprechen,VERB,ROOT,10362,sprach
10363,sie,sie,PRON,sb,10362,sprach
10364,:,--,PUNCT,punct,10362,sprach
10365,»,--,PUNCT,punct,10367,ist
10366,Das,der,PRON,sb,10367,ist
10367,ist,sein,AUX,ROOT,10367,ist
10368,ein,ein,DET,nk,10370,köstlich
10369,gar,gar,ADV,mo,10370,köstlich
10370,köstlich,köstlich,ADV,pd,10367,ist
10371,Elixier,elixier,NOUN,ROOT,10371,Elixier
10372,!,--,PUNCT,punct,10371,Elixier
10373,Die,der,DET,nk,10374,Kräuter
10374,Kräuter,Kräuter,NOUN,sb,10376,wachsen
10375,dazu,dazu,ADV,mnr,10374,Kräuter
10376,wachsen,wachsen,VERB,ROOT,10376,wachsen
10377,nur,nur,ADV,mo,10378,auf
10378,auf,auf,ADP,mo,10376,wachsen
10379,des,der,DET,nk,10381,Königs
10380,alten,alt,ADJ,nk,10381,Königs
10381,Königs,König,NOUN,nk,10378,auf
10382,Grabe,Grab,NOUN,nk,10381,Königs
10383,",",--,PUNCT,punct,10376,wachsen
10384,und,und,CCONJ,cd,10376,wachsen
10385,nicht,nicht,PART,cj,10384,und
10386,jeder,jeder,PRON,sb,10387,weiß
10387,weiß,wissen,VERB,ROOT,10387,weiß
10388,sie,sie,PRON,oa,10390,finden
10389,zu,zu,PART,pm,10390,finden
10390,finden,finden,VERB,oc,10387,weiß
10391,.,--,PUNCT,punct,10387,weiß
10392,«,--,PUNCT,ROOT,10392,«
10393,»,--,PUNCT,punct,10396,wißt
10394,Auch,auch,ADV,mo,10395,Ihr
10395,Ihr,ihr,PRON,sb,10396,wißt
10396,wißt,wissen,VERB,rs,10403,rief
10397,von,von,ADP,mo,10396,wißt
10398,dem,der,DET,nk,10400,Könige
10399,alten,alt,ADJ,nk,10400,Könige
10400,Könige,König,NOUN,nk,10397,von
10401,?,--,PUNCT,punct,10403,rief
10402,«,--,PUNCT,punct,10403,rief
10403,rief,rufen,VERB,ROOT,10403,rief
10404,Karoline,Karoline,NOUN,sb,10403,rief
10405,verwundert,verwundern,VERB,mo,10403,rief
10406,aus,aus,ADP,svp,10405,verwundert
10407,.,--,PUNCT,punct,10403,rief
10408,–,--,PUNCT,ROOT,10408,–
10409,»,--,PUNCT,punct,10410,Was
10410,Was,was,PRON,ROOT,10410,Was
10411,sollt,sollen,VERB,mo,10417,entgegnete
10412,',--,PUNCT,punct,10411,sollt
10413,ich,ich,PRON,sb,10411,sollt
10414,nicht,nicht,PART,ng,10411,sollt
10415,!,--,PUNCT,punct,10417,entgegnete
10416,«,--,PUNCT,punct,10417,entgegnete
10417,entgegnete,entgegnen,VERB,ROOT,10417,entgegnete
10418,jene,jener,PRON,sb,10417,entgegnete
10419,.,--,PUNCT,punct,10417,entgegnete
10420,»,--,PUNCT,punct,10421,Stamme
10421,Stamme,Stamme,VERB,ROOT,10421,Stamme
10422,ich,ich,PRON,sb,10421,Stamme
10423,doch,doch,ADV,mo,10421,Stamme
10424,von,von,ADP,mo,10421,Stamme
10425,ihm,ihm,PRON,nk,10424,von
10426,.,--,PUNCT,punct,10421,Stamme
10427,«,--,PUNCT,punct,10421,Stamme
10428,Indem,indem,ADV,mo,10429,keuchte
10429,keuchte,keuchen,VERB,ROOT,10429,keuchte
10430,des,der,DET,nk,10431,Kammerrats
10431,Kammerrats,Kammerrat,NOUN,da,10429,keuchte
10432,neuer,neu,ADJ,nk,10433,Diener
10433,Diener,Diener,NOUN,ag,10431,Kammerrats
10434,mit,mit,ADP,mnr,10433,Diener
10435,dem,der,DET,nk,10436,Flaschenfutter
10436,Flaschenfutter,Flaschenfutter,NOUN,nk,10434,mit
10437,und,und,CCONJ,cd,10429,keuchte
10438,einigen,einige,PRON,cj,10437,und
10439,Vorräten,vorräten,NOUN,ROOT,10439,Vorräten
10440,heran,heran,ADV,svp,10439,Vorräten
10441,",",--,PUNCT,punct,10439,Vorräten
10442,die,der,PRON,oa,10447,mitgenommen
10443,er,er,PRON,sb,10448,hatte
10444,aus,aus,ADP,mo,10447,mitgenommen
10445,dem,der,DET,nk,10446,Wagen
10446,Wagen,Wagen,NOUN,nk,10444,aus
10447,mitgenommen,mitnehmen,VERB,oc,10448,hatte
10448,hatte,haben,AUX,rc,10439,Vorräten
10449,.,--,PUNCT,punct,10439,Vorräten
10450,Der,der,DET,nk,10451,Professor
10451,Professor,Professor,NOUN,sb,10452,fiel
10452,fiel,fallen,VERB,ROOT,10452,fiel
10453,begierig,begierig,ADV,ROOT,10453,begierig
10454,darüber,darüber,ADV,mo,10453,begierig
10455,her,her,ADV,ac,10454,darüber
10456,und,und,CCONJ,ROOT,10456,und
10457,ließ,lassen,VERB,cj,10456,und
10458,den,der,DET,nk,10459,Becher
10459,Becher,Becher,NOUN,oa,10463,gehen
10460,in,in,ADP,mo,10463,gehen
10461,die,der,DET,nk,10462,Runde
10462,Runde,Runde,NOUN,nk,10460,in
10463,gehen,gehen,VERB,oc,10457,ließ
10464,.,--,PUNCT,ROOT,10464,.
10465,Dem,der,DET,nk,10466,Anblick
10466,Anblick,Anblick,NOUN,ROOT,10466,Anblick
10467,der,der,DET,ag,10466,Anblick
10468,fröhlichen,fröhlich,ADJ,nk,10469,Kinder
10469,Kinder,Kind,NOUN,ROOT,10469,Kinder
10470,",",--,PUNCT,punct,10469,Kinder
10471,die,der,PRON,nk,10472,alle
10472,alle,alle,PRON,cj,10469,Kinder
10473,",",--,PUNCT,punct,10469,Kinder
10474,trotz,trotz,ADP,mnr,10469,Kinder
10475,der,der,DET,nk,10477,Hautfarbe
10476,dunkeln,dunkeln,ADJ,nk,10477,Hautfarbe
10477,Hautfarbe,Hautfarbe,NOUN,nk,10474,trotz
10478,",",--,PUNCT,punct,10469,Kinder
10479,von,von,ADP,app,10469,Kinder
10480,ausgezeichnet,auszeichnen,ADV,nk,10479,von
10481,schöner,schön,ADJ,nk,10482,Bildung
10482,Bildung,Bildung,NOUN,pd,10483,waren
10483,waren,sein,AUX,oc,10485,wich
10484,",",--,PUNCT,punct,10485,wich
10485,wich,weichen,VERB,ROOT,10485,wich
10486,seine,sein,DET,nk,10487,Furcht
10487,Furcht,Furcht,NOUN,sb,10485,wich
10488,allmählich,allmählich,ADV,mo,10485,wich
10489,;,--,PUNCT,punct,10485,wich
10490,Hunger,Hunger,NOUN,ROOT,10490,Hunger
10491,und,und,CCONJ,cd,10490,Hunger
10492,Durst,Durst,NOUN,cj,10491,und
10493,bestanden,bestehen,VERB,oc,10490,Hunger
10494,wieder,wieder,ADV,mo,10495,auf
10495,auf,auf,ADP,ROOT,10495,auf
10496,ihrem,ihr,DET,nk,10498,Rechte
10497,alten,alt,ADJ,nk,10498,Rechte
10498,Rechte,Recht,NOUN,nk,10495,auf
10499,.,--,PUNCT,punct,10495,auf
10500,Da,da,ADV,mo,10501,klangen
10501,klangen,klingen,VERB,ROOT,10501,klangen
10502,Harfentöne,Harfenton,NOUN,sb,10501,klangen
10503,von,von,ADP,op,10501,klangen
10504,den,der,DET,nk,10505,Felsen
10505,Felsen,Fels,NOUN,nk,10503,von
10506,hinter,hinter,ADP,mo,10501,klangen
10507,ihnen,ihnen,PRON,nk,10506,hinter
10508,herab,herab,ADV,mo,10501,klangen
10509,",",--,PUNCT,punct,10501,klangen
10510,bald,bald,ADV,mo,10511,mächtig
10511,mächtig,mächtig,ADV,mo,10501,klangen
10512,anschwellend,anschwellend,ADV,mo,10513,in
10513,in,in,ADP,ROOT,10513,in
10514,rauschenden,rauschend,ADJ,nk,10515,Akkorden
10515,Akkorden,Akkorden,NOUN,nk,10513,in
10516,",",--,PUNCT,punct,10513,in
10517,bald,bald,ADV,mo,10518,in
10518,in,in,ADP,mo,10521,zerfließend
10519,leisem,leiser,ADJ,nk,10520,Geflüster
10520,Geflüster,Geflüster,NOUN,nk,10518,in
10521,zerfließend,zerfließend,ADV,mo,10513,in
10522,in,in,ADP,mo,10513,in
10523,die,der,DET,nk,10524,Nacht
10524,Nacht,Nacht,NOUN,ROOT,10524,Nacht
10525,.,--,PUNCT,punct,10524,Nacht
10526,Der,der,DET,nk,10527,Professor
10527,Professor,Professor,NOUN,sb,10528,setzte
10528,setzte,setzen,VERB,ROOT,10528,setzte
10529,den,der,DET,nk,10530,Becher
10530,Becher,Becher,NOUN,oa,10528,setzte
10531,hin,hin,ADV,svp,10528,setzte
10532,und,und,CCONJ,cd,10528,setzte
10533,lauschte,lauschen,VERB,cj,10532,und
10534,.,--,PUNCT,punct,10528,setzte
10535,Alles,alle,PRON,ROOT,10535,Alles
10536,",",--,PUNCT,punct,10535,Alles
10537,was,wer,PRON,re,10535,Alles
10538,noch,noch,ADV,mo,10537,was
10539,von,von,ADP,sbp,10545,haftete
10540,Furcht,Furcht,NOUN,nk,10539,von
10541,und,und,CCONJ,cd,10540,Furcht
10542,Bangigkeit,Bangigkeit,NOUN,cj,10541,und
10543,an,an,ADP,mo,10545,haftete
10544,ihm,ihm,PRON,nk,10543,an
10545,haftete,haften,VERB,sb,10547,löste
10546,",",--,PUNCT,punct,10547,löste
10547,löste,lösen,VERB,ROOT,10547,löste
10548,sich,sich,PRON,oa,10547,löste
10549,immer,immer,ADV,mo,10550,mehr
10550,mehr,mehr,ADV,mo,10547,löste
10551,",",--,PUNCT,punct,10547,löste
10552,je,je,ADV,mo,10553,länger
10553,länger,lang,ADV,mo,10547,löste
10554,er,er,PRON,sb,10547,löste
10555,zuhörte,zuhören,VERB,ROOT,10555,zuhörte
10556,.,--,PUNCT,punct,10555,zuhörte
10557,In,in,ADP,mo,10563,erbebte
10558,süßer,süß,ADJ,nk,10559,Wehmut
10559,Wehmut,Wehmut,NOUN,nk,10557,In
10560,und,und,CCONJ,cd,10559,Wehmut
10561,stillem,still,ADJ,nk,10562,Verlangen
10562,Verlangen,verlangen,NOUN,cj,10560,und
10563,erbebte,erbeben,VERB,ROOT,10563,erbebte
10564,sein,sein,DET,nk,10565,Innerstes
10565,Innerstes,Innerst,NOUN,sb,10563,erbebte
10566,.,--,PUNCT,punct,10563,erbebte
10567,Es,es,PRON,sb,10568,war
10568,war,sein,AUX,ROOT,10568,war
10569,ihm,ihm,PRON,da,10580,locken
10570,",",--,PUNCT,punct,10569,ihm
10571,als,als,SCONJ,cm,10580,locken
10572,ob,ob,SCONJ,cp,10580,locken
10573,die,der,DET,nk,10574,Klänge
10574,Klänge,Klang,NOUN,sb,10580,locken
10575,sein,sein,DET,nk,10576,Herz
10576,Herz,Herz,NOUN,oa,10580,locken
10577,aus,aus,ADP,mo,10580,locken
10578,der,der,DET,nk,10579,Brust
10579,Brust,Brust,NOUN,nk,10577,aus
10580,locken,locken,VERB,ROOT,10580,locken
10581,und,und,CCONJ,cd,10580,locken
10582,es,es,PRON,cj,10581,und
10583,mit,mit,ADP,re,10582,es
10584,sich,sich,PRON,nk,10583,mit
10585,dahinführen,dahinführen,VERB,sb,10586,wollten
10586,wollten,wollen,AUX,ROOT,10586,wollten
10587,auf,auf,ADP,mo,10586,wollten
10588,ihren,ihr,DET,nk,10590,Wellen
10589,schmeichelnden,schmeichelnde,ADJ,nk,10590,Wellen
10590,Wellen,Welle,NOUN,nk,10587,auf
10591,.,--,PUNCT,punct,10586,wollten
10592,Endlich,endlich,ADV,mo,10593,fiel
10593,fiel,fallen,VERB,ROOT,10593,fiel
10594,der,der,DET,nk,10595,Gesang
10595,Gesang,Gesang,NOUN,sb,10593,fiel
10596,einer,ein,DET,nk,10599,Stimme
10597,vollen,voll,ADJ,nk,10599,Stimme
10598,weiblichen,weiblich,ADJ,nk,10599,Stimme
10599,Stimme,Stimme,NOUN,ag,10595,Gesang
10600,darein,darein,ADV,svp,10593,fiel
10601,;,--,PUNCT,punct,10593,fiel
10602,die,der,DET,nk,10603,Harfentöne
10603,Harfentöne,Harfenton,NOUN,ROOT,10603,Harfentöne
10604,schmiegten,schmiegen,VERB,ROOT,10604,schmiegten
10605,sich,sich,PRON,oa,10604,schmiegten
10606,begleitend,begleitend,ADV,mo,10604,schmiegten
10607,an,an,ADP,mo,10604,schmiegten
10608,sie,sie,PRON,nk,10607,an
10609,an,an,ADP,svp,10604,schmiegten
10610,:,--,PUNCT,punct,10604,schmiegten
10611,»,--,PUNCT,punct,10615,Schatten
10612,In,in,ADP,ROOT,10612,In
10613,Waldes,Walde,ADJ,ag,10615,Schatten
10614,grünen,grün,ADJ,nk,10615,Schatten
10615,Schatten,Schatten,NOUN,nk,10612,In
10616,",",--,PUNCT,punct,10612,In
10617,in,in,ADP,ROOT,10617,in
10618,stiller,still,ADJ,nk,10619,Nacht
10619,Nacht,Nacht,NOUN,nk,10617,in
10620,",",--,PUNCT,punct,10617,in
10621,ist,sein,AUX,ROOT,10621,ist
10622,von,von,ADP,sbp,10625,Ermatten
10623,des,der,DET,nk,10624,Tags
10624,Tags,Tag,NOUN,nk,10622,von
10625,Ermatten,Ermatt,NOUN,pd,10621,ist
10626,die,der,DET,nk,10627,Seele
10627,Seele,Seele,NOUN,sb,10629,erwacht
10628,mir,mir,PRON,da,10629,erwacht
10629,erwacht,erwachen,VERB,ROOT,10629,erwacht
10630,.,--,PUNCT,punct,10629,erwacht
10631,Was,was,PRON,sb,10635,trennt
10632,Licht,Licht,NOUN,oa,10635,trennt
10633,und,und,CCONJ,cd,10632,Licht
10634,Leben,Leben,NOUN,cj,10633,und
10635,trennt,trennen,VERB,ROOT,10635,trennt
10636,",",--,PUNCT,punct,10637,das
10637,das,der,PRON,sb,10638,findet
10638,findet,finden,VERB,cj,10635,trennt
10639,",",--,PUNCT,punct,10635,trennt
10640,das,der,PRON,sb,10641,wird
10641,wird,werden,AUX,ROOT,10641,wird
10642,in,in,ADP,mo,10645,bewußt
10643,Träumen,Traum,NOUN,nk,10642,in
10644,sich,sich,PRON,oa,10645,bewußt
10645,bewußt,bewußt,ADV,pd,10641,wird
10646,;,--,PUNCT,punct,10641,wird
10647,am,an,ADP,mo,10650,entzündet
10648,letzten,letzter,ADJ,nk,10649,Abendstrahl
10649,Abendstrahl,Abendstrahl,NOUN,nk,10647,am
10650,entzündet,entzünden,VERB,ROOT,10650,entzündet
10651,ein,ein,DET,nk,10652,Morgenrot
10652,Morgenrot,Morgenrot,NOUN,ROOT,10652,Morgenrot
10653,sich,sich,PRON,oa,10652,Morgenrot
10654,in,in,ADP,mnr,10652,Morgenrot
10655,der,der,DET,nk,10656,Brust
10656,Brust,Brust,NOUN,nk,10654,in
10657,.,--,PUNCT,punct,10652,Morgenrot
10658,In,in,ADP,ROOT,10658,In
10659,Waldes,Wald,ADJ,ag,10661,Schatten
10660,grünen,grün,ADJ,nk,10661,Schatten
10661,Schatten,Schatten,NOUN,nk,10658,In
10662,",",--,PUNCT,punct,10658,In
10663,in,in,ADP,ROOT,10663,in
10664,stiller,still,ADJ,nk,10665,Nacht
10665,Nacht,Nacht,NOUN,nk,10663,in
10666,!,--,PUNCT,ROOT,10666,!
10667,«,--,PUNCT,punct,10666,!
10668,Die,der,DET,nk,10669,Sängerin
10669,Sängerin,Sängerin,NOUN,sb,10670,schwieg
10670,schwieg,schweigen,VERB,ROOT,10670,schwieg
10671,;,--,PUNCT,punct,10670,schwieg
10672,die,der,DET,nk,10673,Töne
10673,Töne,Ton,NOUN,sb,10674,verklangen
10674,verklangen,verklangen,VERB,ROOT,10674,verklangen
10675,leise,leise,ADV,mo,10674,verklangen
10676,.,--,PUNCT,punct,10674,verklangen
10677,Der,der,DET,nk,10678,Professor
10678,Professor,Professor,NOUN,sb,10679,hatte
10679,hatte,haben,AUX,ROOT,10679,hatte
10680,die,der,DET,nk,10681,Augen
10681,Augen,Auge,NOUN,oa,10682,geschlossen
10682,geschlossen,schließen,VERB,oc,10679,hatte
10683,",",--,PUNCT,punct,10682,geschlossen
10684,um,um,SCONJ,cp,10685,ungestört
10685,ungestört,ungestört,ADV,mo,10682,geschlossen
10686,in,in,ADP,mnr,10685,ungestört
10687,dem,der,DET,nk,10688,Nachhall
10688,Nachhall,Nachhall,NOUN,nk,10686,in
10689,zu,zu,ADP,svp,10679,hatte
10690,schwelgen,schwelgen,NOUN,ROOT,10690,schwelgen
10691,",",--,PUNCT,punct,10690,schwelgen
10692,der,der,PRON,sb,10697,zitterte
10693,noch,noch,ADV,mo,10694,durch
10694,durch,durch,ADP,mo,10697,zitterte
10695,seine,sein,DET,nk,10696,Brust
10696,Brust,Brust,NOUN,nk,10694,durch
10697,zitterte,zitteren,VERB,rc,10690,schwelgen
10698,.,--,PUNCT,punct,10690,schwelgen
10699,Frau,Frau,NOUN,ROOT,10699,Frau
10700,Rebekka,Rebekka,PROPN,nk,10699,Frau
10701,",",--,PUNCT,punct,10699,Frau
10702,die,der,DET,nk,10703,Karolinen
10703,Karolinen,Karoline,NOUN,cj,10699,Frau
10704,gegenüber,gegenüber,ADP,mnr,10703,Karolinen
10705,knieend,knieend,ADV,mo,10704,gegenüber
10706,ihre,ihr,DET,nk,10707,Blicke
10707,Blicke,Blick,NOUN,oa,10699,Frau
10708,unverwandt,unverwandt,ADV,pd,10699,Frau
10709,auf,auf,ADP,mnr,10699,Frau
10710,sie,sie,PRON,nk,10709,auf
10711,geheftet,heften,VERB,oc,10712,hielt
10712,hielt,halten,VERB,mo,10714,ergriff
10713,",",--,PUNCT,punct,10714,ergriff
10714,ergriff,ergreifen,VERB,ROOT,10714,ergriff
10715,jetzt,jetzt,ADV,mo,10714,ergriff
10716,ihre,ihr,DET,nk,10717,Hand
10717,Hand,Hand,NOUN,oa,10714,ergriff
10718,.,--,PUNCT,punct,10714,ergriff
10719,»,--,PUNCT,punct,10721,Frauchen
10720,Schönes,Schön,ADJ,nk,10721,Frauchen
10721,Frauchen,Frauchen,NOUN,ROOT,10721,Frauchen
10722,",",--,PUNCT,punct,10721,Frauchen
10723,blankes,blank,ADJ,nk,10724,Frauchen
10724,Frauchen,Frauchen,NOUN,cj,10721,Frauchen
10725,«,--,PUNCT,punct,10721,Frauchen
10726,",",--,PUNCT,punct,10721,Frauchen
10727,sagte,sagen,VERB,ROOT,10727,sagte
10728,sie,sie,PRON,sb,10727,sagte
10729,",",--,PUNCT,punct,10727,sagte
10730,»,--,PUNCT,punct,10732,hast
10731,du,du,PRON,sb,10732,hast
10732,hast,haben,AUX,oc,10727,sagte
10733,mir's,mir's,PROPN,sb,10732,hast
10734,angetan,antun,VERB,oc,10732,hast
10735,:,--,PUNCT,punct,10732,hast
10736,meine,mein,DET,nk,10737,Augen
10737,Augen,Auge,NOUN,sb,10738,können
10738,können,können,AUX,cj,10732,hast
10739,nicht,nicht,PART,ng,10738,können
10740,von,von,ADP,mo,10742,lassen
10741,dir,dir,PRON,nk,10740,von
10742,lassen,lassen,VERB,oc,10738,können
10743,.,--,PUNCT,punct,10727,sagte
10744,«,--,PUNCT,punct,10727,sagte
10745,Die,der,DET,nk,10747,Frau
10746,alte,alt,ADJ,nk,10747,Frau
10747,Frau,Frau,NOUN,sb,10754,drehte
10748,",",--,PUNCT,punct,10747,Frau
10749,die,der,PRON,sb,10752,saß
10750,am,an,ADP,mo,10752,saß
10751,Feuer,Feuer,NOUN,nk,10750,am
10752,saß,sitzen,VERB,rc,10747,Frau
10753,",",--,PUNCT,punct,10754,drehte
10754,drehte,drehen,VERB,ROOT,10754,drehte
10755,sich,sich,PRON,oa,10754,drehte
10756,um,um,ADP,svp,10754,drehte
10757,und,und,CCONJ,cd,10754,drehte
10758,rief,rufen,VERB,cj,10757,und
10759,:,--,PUNCT,punct,10758,rief
10760,»,--,PUNCT,punct,10761,Schmeichle
10761,Schmeichle,Schmeichlen,NOUN,oc,10758,rief
10762,ihr,ihr,PRON,da,10761,Schmeichle
10763,nur,nur,ADV,mo,10761,Schmeichle
10764,!,--,PUNCT,punct,10754,drehte
10765,Du,du,PRON,sb,10766,hast's
10766,hast's,hast's,VERB,ROOT,10766,hast's
10767,wohl,wohl,ADV,mo,10766,hast's
10768,Ursach,Ursach,NOUN,oa,10766,hast's
10769,',--,PUNCT,punct,10766,hast's
10770,.,--,PUNCT,punct,10766,hast's
10771,«,--,PUNCT,punct,10766,hast's
10772,–,--,PUNCT,punct,10774,erhob
10773,Sie,sie,PRON,sb,10774,erhob
10774,erhob,erheben,VERB,ROOT,10774,erhob
10775,sich,sich,PRON,oa,10774,erhob
10776,und,und,CCONJ,cd,10774,erhob
10777,kam,kommen,VERB,cj,10776,und
10778,auf,auf,ADP,mo,10777,kam
10779,Karolinen,Karolin,NOUN,nk,10778,auf
10780,zu,zu,ADP,svp,10777,kam
10781,.,--,PUNCT,punct,10774,erhob
10782,»,--,PUNCT,punct,10784,hat
10783,Sie,sie,PRON,sb,10784,hat
10784,hat,haben,VERB,ROOT,10784,hat
10785,dir,dir,PRON,da,10788,zugefügt
10786,groß,groß,ADV,nk,10787,Leid
10787,Leid,Leid,NOUN,oa,10788,zugefügt
10788,zugefügt,zufügen,VERB,oc,10791,fuhr
10789,«,--,PUNCT,punct,10791,fuhr
10790,",",--,PUNCT,punct,10791,fuhr
10791,fuhr,fahren,VERB,ROOT,10791,fuhr
10792,sie,sie,PRON,sb,10791,fuhr
10793,fort,fort,ADV,svp,10791,fuhr
10794,",",--,PUNCT,punct,10791,fuhr
10795,»,--,PUNCT,punct,10791,fuhr
10796,und,und,CCONJ,cd,10791,fuhr
10797,deinen,dein,DET,nk,10799,Augen
10798,schönen,schön,ADJ,nk,10799,Augen
10799,Augen,Auge,NOUN,cj,10796,und
10800,viel,viel,DET,nk,10801,Tränen
10801,Tränen,Träne,NOUN,oa,10791,fuhr
10802,gekostet,kosten,VERB,ROOT,10802,gekostet
10803,.,--,PUNCT,punct,10802,gekostet
10804,«,--,PUNCT,punct,10802,gekostet
10805,Und,und,CCONJ,ju,10814,fragte
10806,als,als,ADP,mo,10814,fragte
10807,Karoline,Karolin,NOUN,nk,10806,als
10808,erstaunt,erstaunt,ADV,mo,10809,nach
10809,nach,nach,ADP,mo,10814,fragte
10810,der,der,DET,nk,10811,Bedeutung
10811,Bedeutung,Bedeutung,NOUN,nk,10809,nach
10812,dieser,dieser,DET,nk,10813,Worte
10813,Worte,Wort,NOUN,ag,10811,Bedeutung
10814,fragte,fragen,VERB,ROOT,10814,fragte
10815,",",--,PUNCT,punct,10814,fragte
10816,ergriff,ergreifen,VERB,mo,10821,betrachtete
10817,sie,sie,PRON,sb,10816,ergriff
10818,ihre,ihr,DET,nk,10819,Hand
10819,Hand,Hand,NOUN,oa,10816,ergriff
10820,",",--,PUNCT,punct,10821,betrachtete
10821,betrachtete,betrachten,VERB,ROOT,10821,betrachtete
10822,aufmerksam,aufmerksam,ADV,mo,10821,betrachtete
10823,die,der,DET,nk,10825,Fläche
10824,innere,innerer,ADJ,nk,10825,Fläche
10825,Fläche,Fläche,NOUN,oa,10821,betrachtete
10826,derselben,derselbe,DET,sb,10821,betrachtete
10827,und,und,CCONJ,cd,10826,derselben
10828,rief,rufen,VERB,ROOT,10828,rief
10829,mit,mit,ADP,op,10828,rief
10830,wunderlichen,wunderlich,ADJ,nk,10831,Gebärden
10831,Gebärden,Gebärde,NOUN,nk,10829,mit
10832,:,--,PUNCT,punct,10828,rief
10833,»,--,PUNCT,punct,10835,Linien
10834,Herrliche,Herrliche,ADJ,nk,10835,Linien
10835,Linien,Linie,NOUN,oa,10828,rief
10836,!,--,PUNCT,punct,10828,rief
