Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
51252,Glases,Glases,NOUN,ag,51250,Preis
51253,",",--,PUNCT,punct,51247,nannten
51254,andre,Andre,PROPN,sb,51255,suchten
51255,suchten,suchen,VERB,cj,51247,nannten
51256,die,der,DET,nk,51257,Stücke
51257,Stücke,Stück,NOUN,oa,51255,suchten
51258,auf,auf,ADP,svp,51255,suchten
51259,",",--,PUNCT,punct,51247,nannten
51260,als,als,SCONJ,cm,51268,wollten
51261,ob,ob,SCONJ,cp,51268,wollten
51262,sie,sie,PRON,sb,51268,wollten
51263,das,der,DET,nk,51264,Glas
51264,Glas,Glas,NOUN,oa,51267,leimen
51265,wieder,wieder,ADV,mo,51267,leimen
51266,zusammen,zusammen,ADV,mo,51267,leimen
51267,leimen,leimen,VERB,oc,51268,wollten
51268,wollten,wollen,AUX,ROOT,51268,wollten
51269,",",--,PUNCT,punct,51268,wollten
51270,andre,Andre,PROPN,sb,51271,baten
51271,baten,baen,VERB,sb,51268,wollten
51272,beim,bei,ADP,mo,51271,baten
51273,Kaiser,Kaiser,NOUN,nk,51272,beim
51274,",",--,PUNCT,punct,51271,baten
51275,den,der,DET,nk,51276,Narrn
51276,Narrn,Narr,NOUN,oa,51278,strafen
51277,zu,zu,PART,pm,51278,strafen
51278,strafen,strafen,VERB,ROOT,51278,strafen
51279,",",--,PUNCT,punct,51278,strafen
51280,der,der,PRON,sb,51287,dränge
51281,sich,sich,PRON,oa,51287,dränge
51282,so,so,ADV,mo,51283,ungeschickt
51283,ungeschickt,ungeschickt,ADV,mo,51287,dränge
51284,durch,durch,ADP,mo,51287,dränge
51285,kluge,klug,ADJ,nk,51286,Leute
51286,Leute,Leute,NOUN,nk,51284,durch
51287,dränge,drängen,VERB,rc,51275,den
51288,.,--,PUNCT,punct,51278,strafen
51289,Kunz,Kunz,NOUN,ROOT,51289,Kunz
51290,warf,werfen,VERB,ROOT,51290,warf
51291,sich,sich,PRON,oa,51290,warf
51292,vor,vor,ADP,mo,51290,warf
51293,dem,der,DET,nk,51294,Kaiser
51294,Kaiser,Kaiser,NOUN,nk,51292,vor
51295,nieder,nieder,ADV,svp,51290,warf
51296,und,und,CCONJ,cd,51290,warf
51297,fragte,fragen,VERB,cj,51296,und
51298,ihn,ihn,PRON,oa,51297,fragte
51299,",",--,PUNCT,punct,51297,fragte
51300,ob,ob,SCONJ,cp,51302,einer
51301,wohl,wohl,ADV,mo,51302,einer
51302,einer,einer,PRON,oc,51297,fragte
51303,von,von,ADP,pg,51302,einer
51304,diesen,dieser,PRON,nk,51303,von
51305,",",--,PUNCT,punct,51304,diesen
51306,die,der,PRON,sb,51302,einer
51307,sich,sich,PRON,oa,51310,hielten
51308,für,für,ADP,mo,51310,hielten
51309,klug,klug,ADV,nk,51308,für
51310,hielten,halten,VERB,ROOT,51310,hielten
51311,und,und,CCONJ,cd,51310,hielten
51312,ihn,ihn,PRON,oa,51310,hielten
51313,für,für,ADP,mnr,51312,ihn
51314,einen,ein,DET,nk,51315,Narrn
51315,Narrn,Narrn,NOUN,nk,51313,für
51316,",",--,PUNCT,punct,51317,so
51317,so,so,ADV,mo,51322,durch
51318,wie,wie,SCONJ,cm,51319,er
51319,er,er,PRON,cc,51317,so
51320,zu,zu,ADP,mo,51322,durch
51321,ihm,ihm,PRON,nk,51320,zu
51322,durch,durch,ADP,mo,51312,ihn
51323,den,der,DET,ROOT,51323,den
51324,Graben,Graben,NOUN,sb,51326,wäre
51325,geschwommen,geschwommen,VERB,oc,51326,wäre
51326,wäre,sein,AUX,ROOT,51326,wäre
51327,",",--,PUNCT,punct,51326,wäre
51328,ihn,ihn,PRON,oa,51330,sehen
51329,zu,zu,PART,pm,51330,sehen
51330,sehen,sehen,VERB,sb,51326,wäre
51331,",",--,PUNCT,punct,51330,sehen
51332,ihn,ihn,PRON,oa,51334,retten
51333,zu,zu,PART,pm,51334,retten
51334,retten,retten,VERB,oc,51328,ihn
51335,",",--,PUNCT,punct,51334,retten
51336,als,als,SCONJ,cm,51337,er
51337,er,er,PRON,mo,51334,retten
51338,in,in,ADP,mnr,51337,er
51339,den,der,DET,nk,51338,in
51340,Niederlanden,Niederlanden,PROPN,sb,51342,saß
51341,gefangen,gefangen,ADV,mo,51342,saß
51342,saß,sitzen,VERB,ROOT,51342,saß
51343,.,--,PUNCT,punct,51342,saß
51344,–,--,PUNCT,punct,51346,klopfte
51345,Maximilian,Maximilian,PROPN,sb,51346,klopfte
51346,klopfte,klopften,VERB,ROOT,51346,klopfte
51347,ihm,ihm,PRON,da,51346,klopfte
51348,freundlich,freundlich,ADV,mo,51346,klopfte
51349,die,der,DET,nk,51350,Backen
51350,Backen,backen,NOUN,oa,51346,klopfte
51351,und,und,CCONJ,cd,51346,klopfte
51352,sagte,sagen,VERB,ROOT,51352,sagte
51353,:,--,PUNCT,punct,51352,sagte
51354,»,--,PUNCT,punct,51358,ist
51355,Mit,mit,ADP,mo,51358,ist
51356,den,der,DET,nk,51357,Narren
51357,Narren,Narr,NOUN,nk,51355,Mit
51358,ist,sein,AUX,oc,51352,sagte
51359,immer,immer,ADV,mo,51358,ist
51360,am,am,PART,pm,51361,meisten
51361,meisten,meister,DET,nk,51362,auszurichten
51362,auszurichten,ausrichten,NOUN,sb,51358,ist
51363,in,in,ADP,mnr,51362,auszurichten
51364,der,der,DET,nk,51365,Welt
51365,Welt,Welt,NOUN,nk,51363,in
51366,",",--,PUNCT,punct,51358,ist
51367,darum,darum,ADV,oc,51352,sagte
51368,nimm,nimm,ADV,ROOT,51368,nimm
51369,den,der,DET,nk,51370,Titel
51370,Titel,Titel,NOUN,oa,51368,nimm
51371,für,für,ADP,mnr,51370,Titel
51372,keinen,kein,DET,nk,51373,Tadel
51373,Tadel,Tadel,NOUN,nk,51371,für
51374,:,--,PUNCT,punct,51368,nimm
51375,Ihr,ihr,DET,nk,51376,Herren
51376,Herren,Herr,NOUN,sb,51377,beruhigt
51377,beruhigt,beruhigen,VERB,ROOT,51377,beruhigt
51378,euch,euch,PRON,oa,51377,beruhigt
51379,",",--,PUNCT,punct,51377,beruhigt
51380,ich,ich,PRON,sb,51381,habe
51381,habe,haben,AUX,oc,51377,beruhigt
51382,das,der,DET,nk,51383,Glas
51383,Glas,Glas,NOUN,oa,51381,habe
51384,verloren,verlieren,VERB,ROOT,51384,verloren
51385,",",--,PUNCT,punct,51384,verloren
51386,aber,aber,CCONJ,cd,51384,verloren
51387,ich,ich,PRON,sb,51388,will
51388,will,wollen,AUX,cj,51386,aber
51389,nicht,nicht,PART,ng,51388,will
51390,vergessen,vergessen,VERB,oc,51388,will
51391,",",--,PUNCT,punct,51390,vergessen
51392,daß,daß,SCONJ,cp,51397,habt
51393,ihr,ihr,PRON,da,51396,geschenkt
51394,es,es,PRON,sb,51397,habt
51395,mir,mir,PRON,da,51396,geschenkt
51396,geschenkt,schenken,VERB,oc,51397,habt
51397,habt,haben,AUX,oc,51390,vergessen
51398,.,--,PUNCT,punct,51384,verloren
51399,Wäre,sein,AUX,ROOT,51399,Wäre
51400,es,es,PRON,sb,51399,Wäre
51401,von,von,ADP,sbp,51403,gewesen
51402,Silber,Silber,NOUN,nk,51401,von
51403,gewesen,sein,AUX,re,51405,da
51404,",",--,PUNCT,punct,51405,da
51405,da,da,ADV,mo,51406,könnten
51406,könnten,können,AUX,ROOT,51406,könnten
51407,wir,wir,PRON,sb,51406,könnten
51408,die,der,DET,nk,51409,Stücke
51409,Stücke,Stück,NOUN,oa,51411,brauchen
51410,noch,noch,ADV,mo,51406,könnten
51411,brauchen,brauchen,VERB,oc,51406,könnten
51412,und,und,CCONJ,cd,51411,brauchen
51413,doch,doch,ADV,mo,51414,kostet
51414,kostet,kosten,VERB,cj,51412,und
51415,es,es,PRON,sb,51414,kostet
51416,so,so,ADV,mo,51417,viel
51417,viel,viel,PRON,ROOT,51417,viel
51418,",",--,PUNCT,punct,51417,viel
51419,wie,wie,SCONJ,cm,51422,Silber
51420,das,der,DET,nk,51422,Silber
51421,feinste,fein,ADJ,nk,51422,Silber
51422,Silber,Silber,NOUN,cc,51416,so
51423,und,und,CCONJ,cd,51422,Silber
51424,das,der,DET,nk,51425,Geld
51425,Geld,Geld,NOUN,cj,51423,und
51426,kommt,kommen,VERB,re,51416,so
51427,unsern,unsern,VERB,mo,51426,kommt
51428,Feinden,Feind,NOUN,oa,51426,kommt
51429,",",--,PUNCT,punct,51428,Feinden
51430,den,der,PRON,dep,51417,viel
51431,Venezianern,Venezianern,NOUN,ROOT,51431,Venezianern
51432,zugute,zugute,ADV,mo,51431,Venezianern
51433,!,--,PUNCT,punct,51431,Venezianern
51434,«,--,PUNCT,punct,51431,Venezianern
51435,–,--,PUNCT,punct,51439,merkten
51436,Bei,bei,ADP,mo,51439,merkten
51437,diesen,dieser,DET,nk,51438,Worten
51438,Worten,Wort,NOUN,nk,51436,Bei
51439,merkten,merken,VERB,ROOT,51439,merkten
51440,die,der,DET,nk,51441,Ratsherren
51441,Ratsherren,Ratsherr,NOUN,sb,51439,merkten
51442,",",--,PUNCT,punct,51439,merkten
51443,daß,daß,SCONJ,cp,51444,Kunz
51444,Kunz,Kunz,NOUN,sb,51439,merkten
51445,nur,nur,ADV,mo,51439,merkten
51446,ausgeführt,ausführen,VERB,oc,51447,hatte
51447,hatte,haben,AUX,ROOT,51447,hatte
51448,",",--,PUNCT,punct,51447,hatte
51449,was,was,PRON,oa,51455,gegangen
51450,seinem,sein,DET,nk,51451,Herrn
51451,Herrn,Herr,NOUN,da,51455,gegangen
51452,durch,durch,ADP,mo,51455,gegangen
51453,den,der,DET,nk,51454,Kopf
51454,Kopf,Kopf,NOUN,nk,51452,durch
51455,gegangen,gehen,VERB,oc,51446,ausgeführt
51456,",",--,PUNCT,punct,51447,hatte
51457,sie,sie,PRON,sb,51458,konnten
51458,konnten,können,AUX,cj,51447,hatte
51459,nichts,nichts,PRON,oa,51458,konnten
51460,darauf,darauf,ADV,op,51461,entgegnen
51461,entgegnen,entgegnen,VERB,ROOT,51461,entgegnen
51462,und,und,CCONJ,cd,51461,entgegnen
51463,der,der,DET,nk,51464,Kaiser
51464,Kaiser,Kaiser,NOUN,sb,51465,hob
51465,hob,heben,VERB,cj,51462,und
51466,mit,mit,ADP,mo,51465,hob
51467,einem,ein,DET,nk,51468,Trunk
51468,Trunk,Trunk,NOUN,nk,51466,mit
51469,auf,auf,ADP,mnr,51468,Trunk
51470,das,der,DET,nk,51471,Wohl
51471,Wohl,Wohl,NOUN,nk,51469,auf
51472,aller,aller,PRON,ag,51471,Wohl
51473,Jungfrauen,Jungfraue,NOUN,ROOT,51473,Jungfrauen
51474,der,der,DET,nk,51475,Stadt
51475,Stadt,Stadt,NOUN,ag,51473,Jungfrauen
51476,Augsburg,Augsburg,PROPN,nk,51475,Stadt
51477,die,der,DET,nk,51478,Tafel
51478,Tafel,Tafel,NOUN,oa,51473,Jungfrauen
51479,auf,auf,ADP,svp,51473,Jungfrauen
51480,.,--,PUNCT,punct,51473,Jungfrauen
51481,Diese,dieser,DET,nk,51482,Gesundheit
51482,Gesundheit,Gesundheit,NOUN,oa,51483,trank
51483,trank,trinken,VERB,ROOT,51483,trank
51484,Berthold,Berthold,PROPN,oa,51483,trank
51485,mit,mit,ADP,ROOT,51485,mit
51486,Innigkeit,Innigkeit,NOUN,nk,51485,mit
51487,herunter,herunter,ADV,svp,51485,mit
51488,.,--,PUNCT,punct,51485,mit
51489,Vierte,viert,ADJ,nk,51490,Geschichte
51490,Geschichte,Geschichte,NOUN,ROOT,51490,Geschichte
51491,Die,der,DET,nk,51492,Ringe
51492,Ringe,Ring,NOUN,ROOT,51492,Ringe
51493,Ehe,Ehe,NOUN,cp,51499,machte
51494,Berthold,Berthold,PROPN,nk,51493,Ehe
51495,sich,sich,PRON,oa,51499,machte
51496,auf,auf,ADP,mo,51499,machte
51497,den,der,DET,nk,51498,Weg
51498,Weg,Weg,NOUN,nk,51496,auf
51499,machte,machen,VERB,mo,51506,trat
51500,",",--,PUNCT,punct,51499,machte
51501,sein,sein,DET,nk,51502,Geschick
51502,Geschick,Geschick,NOUN,oa,51504,erfahren
51503,zu,zu,PART,pm,51504,erfahren
51504,erfahren,erfahren,VERB,oc,51499,machte
51505,",",--,PUNCT,punct,51506,trat
51506,trat,treten,VERB,ROOT,51506,trat
51507,ihn,ihn,PRON,oa,51506,trat
51508,Treitssauerwein,Treitssauerwein,NOUN,ROOT,51508,Treitssauerwein
51509,an,an,ADP,svp,51508,Treitssauerwein
51510,und,und,CCONJ,cd,51508,Treitssauerwein
51511,flüsterte,flüstern,VERB,cj,51510,und
51512,ihm,ihm,PRON,oa,51511,flüsterte
51513,ins,in,ADP,mo,51511,flüsterte
51514,Ohr,Ohr,NOUN,nk,51513,ins
51515,",",--,PUNCT,punct,51511,flüsterte
51516,er,er,PRON,sb,51517,möchte
51517,möchte,möchten,AUX,oc,51511,flüsterte
51518,sich,sich,PRON,oa,51520,halten
51519,bereit,bereit,ADV,mo,51520,halten
51520,halten,halten,VERB,oc,51517,möchte
51521,",",--,PUNCT,punct,51520,halten
51522,am,an,ADP,mo,51511,flüsterte
51523,nächsten,nächster,ADJ,nk,51524,Morgen
51524,Morgen,Morgen,NOUN,mo,51529,sprechen
51525,mit,mit,ADP,op,51529,sprechen
51526,dem,der,DET,nk,51527,Kaiser
51527,Kaiser,Kaiser,NOUN,nk,51525,mit
51528,zu,zu,PART,pm,51529,sprechen
51529,sprechen,sprechen,VERB,ROOT,51529,sprechen
51530,",",--,PUNCT,punct,51529,sprechen
51531,der,der,PRON,sb,51529,sprechen
51532,ihn,ihn,PRON,oa,51533,zu
51533,zu,zu,ADP,dep,51529,sprechen
51534,einigen,einiger,DET,nk,51535,Nachforschungen
51535,Nachforschungen,Nachforschung,NOUN,nk,51533,zu
51536,ausersehen,ausersehen,VERB,oc,51537,habe
51537,habe,haben,AUX,ROOT,51537,habe
51538,.,--,PUNCT,punct,51537,habe
51539,Berthold,Berthold,PROPN,sb,51540,fragte
51540,fragte,fragen,VERB,ROOT,51540,fragte
51541,bestürzt,bestürzt,ADV,mo,51540,fragte
51542,",",--,PUNCT,punct,51540,fragte
51543,ob,ob,SCONJ,cp,51547,vorbereiten
51544,er,er,PRON,sb,51547,vorbereiten
51545,sich,sich,PRON,oa,51547,vorbereiten
51546,vielleicht,vielleicht,ADV,mo,51547,vorbereiten
51547,vorbereiten,vorbereiten,VERB,oc,51540,fragte
51548,könne,können,AUX,ROOT,51548,könne
51549,auf,auf,ADP,mo,51548,könne
51550,diese,dieser,DET,nk,51551,Unterredung
51551,Unterredung,Unterredung,NOUN,nk,51549,auf
51552,",",--,PUNCT,punct,51548,könne
51553,wenn,wenn,SCONJ,cp,51554,er
51554,er,er,PRON,sb,51548,könne
51555,ihm,ihm,PRON,nk,51554,er
51556,den,der,DET,nk,51557,Gegenstand
51557,Gegenstand,Gegenstand,NOUN,oa,51554,er
51558,der,der,DET,nk,51559,kaiserlichen
51559,kaiserlichen,kaiserlich,ADJ,ag,51557,Gegenstand
51560,Wißbegierde,Wißbegierde,NOUN,oa,51561,anzeigte
51561,anzeigte,anzeigen,VERB,ROOT,51561,anzeigte
51562,.,--,PUNCT,punct,51561,anzeigte
51563,Der,der,DET,nk,51564,Geheimschreiber
51564,Geheimschreiber,Geheimschreiber,NOUN,sb,51565,meinte
51565,meinte,meinen,VERB,ROOT,51565,meinte
51566,",",--,PUNCT,punct,51565,meinte
51567,es,es,PRON,sb,51568,würde
51568,würde,werden,AUX,oc,51565,meinte
51569,wohl,wohl,ADV,mo,51568,würde
51570,von,von,ADP,mo,51568,würde
51571,den,der,DET,nk,51570,von
51572,versteckten,versteckt,ADJ,nk,51573,Hohenstaufen
51573,Hohenstaufen,Hohenstaufe,NOUN,ROOT,51573,Hohenstaufen
51574,die,der,DET,nk,51575,Rede
51575,Rede,Rede,NOUN,pd,51576,sein
51576,sein,sein,AUX,oc,51573,Hohenstaufen
51577,",",--,PUNCT,punct,51576,sein
51578,für,für,ADP,mo,51584,Anhang
51579,die,der,PRON,nk,51578,für
51580,unter,unter,ADP,mo,51584,Anhang
51581,den,der,DET,nk,51582,Bauern
51582,Bauern,Bauer,NOUN,nk,51580,unter
51583,ein,ein,DET,nk,51584,Anhang
51584,Anhang,Anhang,NOUN,par,51573,Hohenstaufen
51585,gesammelt,sammeln,VERB,oc,51586,werde
51586,werde,werden,AUX,ROOT,51586,werde
51587,.,--,PUNCT,punct,51586,werde
51588,Mit,mit,ADP,mo,51591,entließ
51589,diesem,dieser,DET,nk,51590,Worte
51590,Worte,Wort,NOUN,nk,51588,Mit
51591,entließ,entlassen,VERB,ROOT,51591,entließ
51592,er,er,PRON,sb,51591,entließ
51593,ihn,ihn,PRON,oa,51591,entließ
51594,und,und,CCONJ,cd,51593,ihn
51595,Berthold,Berthold,PROPN,cj,51594,und
51596,ging,gehen,VERB,cj,51591,entließ
51597,doppelt,doppelt,ADV,mo,51591,entließ
51598,angeregt,anregen,VERB,ROOT,51598,angeregt
51599,durch,durch,ADP,mo,51598,angeregt
51600,die,der,DET,nk,51601,Stadt
51601,Stadt,Stadt,NOUN,nk,51599,durch
51602,zu,zu,ADP,mnr,51601,Stadt
51603,den,der,DET,nk,51605,Vorstadtgassen
51604,stillen,still,ADJ,nk,51605,Vorstadtgassen
51605,Vorstadtgassen,Vorstadtgass,NOUN,nk,51602,zu
51606,.,--,PUNCT,punct,51598,angeregt
51607,Als,als,SCONJ,ROOT,51607,Als
51608,er,er,PRON,sb,51611,kleinen
51609,sich,sich,PRON,oa,51611,kleinen
51610,dem,der,DET,nk,51611,kleinen
51611,kleinen,klein,ADJ,re,51607,Als
51612,Hause,Haus,NOUN,mo,51613,näherte
51613,näherte,näheren,VERB,ROOT,51613,näherte
51614,",",--,PUNCT,punct,51613,näherte
51615,das,der,PRON,sb,51618,bezogen
51616,mit,mit,ADP,mo,51618,bezogen
51617,Weinreben,Weinreben,NOUN,nk,51616,mit
51618,bezogen,beziehen,VERB,rc,51613,näherte
51619,",",--,PUNCT,punct,51613,näherte
51620,durch,durch,ADP,mo,51613,näherte
51621,kleine,klein,ADJ,nk,51622,Blumengärten
51622,Blumengärten,Blumengärte,NOUN,nk,51620,durch
51623,vor,vor,ADP,mo,51613,näherte
51624,den,der,DET,nk,51623,vor
51625,Fenstern,Fenster,NOUN,sb,51629,war
51626,gegen,gegen,ADP,mo,51628,gesichert
51627,Neugierde,Neugierde,NOUN,nk,51626,gegen
51628,gesichert,sichern,VERB,oc,51629,war
51629,war,sein,AUX,re,51631,da
51630,",",--,PUNCT,punct,51631,da
51631,da,da,ADV,mo,51632,sah
51632,sah,sehen,VERB,ROOT,51632,sah
51633,er,er,PRON,sb,51632,sah
51634,am,an,ADP,mo,51632,sah
51635,Fenster,Fenster,NOUN,nk,51634,am
51636,eine,ein,DET,nk,51637,seltsame
51637,seltsame,seltsam,ADJ,oa,51632,sah
51638,",",--,PUNCT,punct,51637,seltsame
51639,zweifelhafte,zweifelhaft,ADJ,nk,51640,Erscheinung
51640,Erscheinung,Erscheinung,NOUN,ROOT,51640,Erscheinung
51641,.,--,PUNCT,punct,51640,Erscheinung
51642,Er,er,PRON,sb,51643,sah
51643,sah,sehen,VERB,ROOT,51643,sah
51644,seinen,sein,DET,nk,51645,Becher
51645,Becher,Becher,NOUN,oa,51643,sah
51646,abwechselnd,abwechselnd,ADV,mo,51647,erscheinen
51647,erscheinen,erscheinen,VERB,oc,51643,sah
51648,und,und,CCONJ,cd,51647,erscheinen
51649,verschwinden,verschwinden,VERB,ROOT,51649,verschwinden
51650,!,--,PUNCT,punct,51649,verschwinden
51651,–,--,PUNCT,punct,51652,Lag
51652,Lag,Lag,NOUN,mo,51659,wallte
51653,dieses,dieser,DET,nk,51654,Glanzspiel
51654,Glanzspiel,Glanzspiel,NOUN,ag,51652,Lag
51655,in,in,ADP,mnr,51654,Glanzspiel
51656,seinen,sein,DET,nk,51657,Augen
51657,Augen,Auge,NOUN,nk,51655,in
51658,",",--,PUNCT,punct,51659,wallte
51659,wallte,wallen,VERB,ROOT,51659,wallte
51660,die,der,DET,nk,51661,Luft
51661,Luft,Luft,NOUN,sb,51659,wallte
51662,von,von,ADP,mnr,51661,Luft
51663,der,der,DET,nk,51662,von
51664,Sonne,Sonne,NOUN,sb,51665,erhitzt
51665,erhitzt,erhitzen,VERB,ROOT,51665,erhitzt
51666,?,--,PUNCT,punct,51665,erhitzt
51667,Jetzt,jetzt,ADV,mo,51668,war
51668,war,sein,AUX,ROOT,51668,war
51669,er,er,PRON,sb,51668,war
51670,verschwunden,verschwinden,VERB,oc,51668,war
51671,",",--,PUNCT,punct,51668,war
51672,und,und,CCONJ,cd,51668,war
51673,schon,schon,ADV,mo,51674,wollte
51674,wollte,wollen,AUX,cj,51672,und
51675,er,er,PRON,sb,51674,wollte
51676,sich,sich,PRON,oa,51674,wollte
51677,traurig,traurig,ADV,mo,51674,wollte
51678,zum,zu,ADP,mo,51674,wollte
51679,Stadttore,Stadttore,PROPN,sb,51681,wenden
51680,zurück,zurück,ADV,mo,51681,wenden
51681,wenden,wenden,VERB,ROOT,51681,wenden
51682,",",--,PUNCT,punct,51681,wenden
51683,da,da,ADV,mo,51684,blickte
51684,blickte,blicken,VERB,mo,51681,wenden
51685,er,er,PRON,sb,51684,blickte
51686,noch,noch,ADV,mo,51687,einmal
51687,einmal,einmal,ADV,mo,51684,blickte
51688,nach,nach,ADP,mo,51684,blickte
51689,dem,der,DET,nk,51690,Hause
51690,Hause,Haus,NOUN,nk,51688,nach
51691,",",--,PUNCT,punct,51684,blickte
51692,wie,wie,ADP,cm,51693,zum
51693,zum,zu,ADP,mo,51684,blickte
51694,Abschiede,Abschied,NOUN,ROOT,51694,Abschiede
51695,und,und,CCONJ,cd,51694,Abschiede
51696,sah,sehen,VERB,cj,51695,und
51697,den,der,DET,nk,51698,Becher
51698,Becher,Becher,NOUN,oa,51696,sah
51699,vor,vor,ADP,mo,51696,sah
51700,dem,der,DET,nk,51701,Fenster
51701,Fenster,Fenster,NOUN,nk,51699,vor
51702,.,--,PUNCT,punct,51694,Abschiede
51703,Er,er,PRON,sb,51704,nahte
51704,nahte,nahen,VERB,ROOT,51704,nahte
51705,sich,sich,PRON,oa,51704,nahte
51706,jetzt,jetzt,ADV,mo,51704,nahte
51707,schnell,schnell,ADV,mo,51704,nahte
51708,und,und,CCONJ,cd,51704,nahte
51709,sah,sehen,VERB,ROOT,51709,sah
51710,",",--,PUNCT,punct,51709,sah
51711,daß,daß,SCONJ,cp,51720,stand
51712,Anna,Anna,PROPN,sb,51720,stand
51713,mit,mit,ADP,mo,51720,stand
51714,der,der,DET,nk,51715,Mutter
51715,Mutter,Mutter,NOUN,nk,51713,mit
51716,und,und,CCONJ,cd,51715,Mutter
51717,Fingerling,Fingerling,NOUN,cj,51716,und
51718,am,an,ADP,mo,51720,stand
51719,Fenster,Fenster,NOUN,nk,51718,am
51720,stand,stehen,VERB,oc,51709,sah
51721,",",--,PUNCT,punct,51720,stand
51722,daß,daß,SCONJ,cp,51724,Mutter
51723,die,der,DET,nk,51724,Mutter
51724,Mutter,Mutter,NOUN,cc,51720,stand
51725,den,der,DET,nk,51726,Becher
51726,Becher,Becher,NOUN,sb,51728,zurückzog
51727,neckend,neckend,ADV,mo,51728,zurückzog
51728,zurückzog,zurückziehen,VERB,ROOT,51728,zurückzog
51729,",",--,PUNCT,punct,51728,zurückzog
51730,wenn,wenn,SCONJ,cp,51736,hatten
51731,jene,jener,PRON,nk,51732,beiden
51732,beiden,beide,PRON,sb,51736,hatten
51733,ihn,ihn,PRON,oa,51735,gestellt
51734,hinaus,hinaus,ADP,mo,51735,gestellt
51735,gestellt,stellen,VERB,oc,51736,hatten
51736,hatten,haben,AUX,mo,51728,zurückzog
51737,und,und,CCONJ,cd,51736,hatten
51738,seine,sein,DET,nk,51739,Sorge
51739,Sorge,Sorge,NOUN,sb,51740,löste
51740,löste,lösen,VERB,ROOT,51740,löste
51741,sich,sich,PRON,oa,51740,löste
51742,in,in,ADP,mo,51740,löste
51743,lebhafte,lebhaft,ADJ,nk,51744,Freude
51744,Freude,Freude,NOUN,nk,51742,in
51745,.,--,PUNCT,punct,51740,löste
51746,Er,er,PRON,sb,51747,sprang
51747,sprang,springen,VERB,ROOT,51747,sprang
51748,eilig,eilig,ADV,mo,51747,sprang
51749,ins,in,ADP,mo,51747,sprang
51750,Haus,Haus,NOUN,nk,51749,ins
51751,",",--,PUNCT,punct,51747,sprang
51752,daß,daß,SCONJ,cp,51753,ihn
51753,ihn,ihn,PRON,oa,51747,sprang
51754,keiner,keiner,PRON,sb,51755,bemerkte
51755,bemerkte,bemerken,NOUN,ROOT,51755,bemerkte
51756,und,und,CCONJ,cd,51755,bemerkte
51757,lauschte,lauschen,VERB,cj,51756,und
51758,nun,nun,ADV,mo,51757,lauschte
51759,durch,durch,ADP,mo,51757,lauschte
51760,die,der,DET,nk,51762,Stubentüre
51761,offene,offen,ADJ,nk,51762,Stubentüre
51762,Stubentüre,Stubentüre,NOUN,nk,51759,durch
51763,.,--,PUNCT,punct,51755,bemerkte
51764,Die,der,DET,nk,51765,Mutter
51765,Mutter,Mutter,NOUN,sb,51766,sagte
51766,sagte,sagen,VERB,ROOT,51766,sagte
51767,",",--,PUNCT,punct,51766,sagte
51768,Anna,Anna,PROPN,sb,51769,sei
51769,sei,sein,AUX,ROOT,51769,sei
51770,jung,jung,ADV,pd,51769,sei
51771,und,und,CCONJ,cd,51770,jung
51772,unbesonnen,unbesonnen,VERB,cj,51771,und
51773,",",--,PUNCT,punct,51769,sei
51774,sie,sie,PRON,sb,51775,dürfe
51775,dürfe,dürfen,AUX,cj,51769,sei
51776,nicht,nicht,PART,ng,51775,dürfe
51777,gleich,gleich,ADV,mo,51780,Manne
51778,dem,der,DET,nk,51780,Manne
51779,fremden,fremd,ADJ,nk,51780,Manne
51780,Manne,Manne,NOUN,da,51781,trauen
51781,trauen,trauen,VERB,oc,51775,dürfe
51782,",",--,PUNCT,punct,51769,sei
51783,keiner,keiner,PRON,sb,51784,wisse
51784,wisse,wissen,VERB,re,51795,dann
51785,",",--,PUNCT,punct,51784,wisse
51786,ob,ob,SCONJ,cp,51791,habe
51787,er,er,PRON,sb,51791,habe
51788,nicht,nicht,PART,ng,51789,zehn
51789,zehn,zehn,NUM,nk,51790,Bräute
51790,Bräute,Bräute,NOUN,oa,51793,lassen
51791,habe,haben,AUX,oc,51784,wisse
51792,sitzen,sitzen,VERB,oc,51793,lassen
51793,lassen,lassen,VERB,oc,51791,habe
51794,",",--,PUNCT,punct,51795,dann
51795,dann,dann,ADV,mo,51796,sei
51796,sei,sein,AUX,ROOT,51796,sei
51797,er,er,PRON,sb,51796,sei
51798,auch,auch,ADV,mo,51796,sei
51799,älter,alt,ADV,ROOT,51799,älter
51800,",",--,PUNCT,punct,51799,älter
51801,wie,wie,SCONJ,mo,51804,könne
51802,sie,sie,PRON,sb,51804,könne
51803,",",--,PUNCT,punct,51804,könne
51804,könne,können,AUX,cc,51799,älter
51805,wohl,wohl,ADV,mo,51804,könne
51806,eifersüchtig,eifersüchtig,ADV,pd,51813,sein
51807,",",--,PUNCT,punct,51806,eifersüchtig
51808,böse,böse,ADV,cj,51806,eifersüchtig
51809,und,und,CCONJ,cd,51808,böse
51810,herrisch,herrisch,ADV,cj,51809,und
51811,im,in,ADP,mo,51813,sein
51812,Hause,Haus,NOUN,nk,51811,im
51813,sein,sein,AUX,oc,51804,könne
51814,und,und,CCONJ,cd,51804,könne
51815,ihr,ihr,PRON,da,51818,vorrücken
51816,die,der,DET,nk,51817,Armut
