Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
8648,",",--,PUNCT,punct,8647,Gefahr
8649,er,er,PRON,sb,8650,wollte
8650,wollte,wollen,AUX,oc,8647,Gefahr
8651,sie,sie,PRON,oa,8652,wecken
8652,wecken,wecken,VERB,oc,8650,wollte
8653,.,--,PUNCT,punct,8645,bedauerte
8654,Da,da,SCONJ,ROOT,8654,Da
8655,erschien,erscheinen,VERB,ROOT,8655,erschien
8656,ein,ein,DET,nk,8657,Liebesgott
8657,Liebesgott,Liebesgott,NOUN,sb,8655,erschien
8658,in,in,ADP,mo,8655,erschien
8659,dem,der,DET,nk,8660,Baum
8660,Baum,Baum,NOUN,nk,8658,in
8661,",",--,PUNCT,punct,8655,erschien
8662,und,und,CCONJ,cd,8655,erschien
8663,schoß,schoßn,VERB,cj,8662,und
8664,ihm,ihm,PRON,da,8663,schoß
8665,einen,ein,DET,nk,8666,Pfeil
8666,Pfeil,Pfeil,NOUN,oa,8663,schoß
8667,in,in,ADP,mnr,8666,Pfeil
8668,das,der,DET,nk,8669,Herz
8669,Herz,Herz,NOUN,nk,8667,in
8670,.,--,PUNCT,punct,8655,erschien
8671,Der,der,DET,ROOT,8671,Der
8672,im,in,ADP,mo,8674,herumkletternde
8673,Baum,Baum,NOUN,nk,8672,im
8674,herumkletternde,herumkletternd,ADJ,nk,8675,Liebesgott
8675,Liebesgott,Liebesgott,NOUN,sb,8676,brach
8676,brach,brechen,VERB,ROOT,8676,brach
8677,mehrere,mehrere,DET,nk,8678,Äste
8678,Äste,Äste,NOUN,oa,8676,brach
8679,nieder,nieder,ADV,svp,8676,brach
8680,",",--,PUNCT,punct,8676,brach
8681,der,der,DET,nk,8682,Patriotismus
8682,Patriotismus,Patriotismus,NOUN,cj,8676,brach
8683,riß,reißen,VERB,ROOT,8683,riß
8684,die,der,DET,nk,8685,Noblesse
8685,Noblesse,Nobless,NOUN,oa,8683,riß
8686,auf,auf,ADP,svp,8683,riß
8687,",",--,PUNCT,punct,8683,riß
8688,er,er,PRON,sb,8689,machte
8689,machte,machen,VERB,cj,8683,riß
8690,ihr,ihr,PRON,da,8689,machte
8691,seine,sein,DET,nk,8692,Erklärung
8692,Erklärung,Erklärung,NOUN,oa,8689,machte
8693,.,--,PUNCT,punct,8683,riß
8694,Der,der,DET,nk,8695,Liebesgott
8695,Liebesgott,Liebesgott,NOUN,sb,8696,schoß
8696,schoß,schoß,ADV,ROOT,8696,schoß
8697,auch,auch,ADV,mo,8696,schoß
8698,Ihr,ihr,PRON,nk,8700,Pfeil
8699,einen,ein,DET,nk,8700,Pfeil
8700,Pfeil,Pfeil,NOUN,mo,8706,zierte
8701,in,in,ADP,mnr,8700,Pfeil
8702,das,der,DET,nk,8703,Herz
8703,Herz,Herz,NOUN,nk,8701,in
8704,",",--,PUNCT,punct,8706,zierte
8705,doch,doch,CCONJ,mo,8706,zierte
8706,zierte,zieren,VERB,ROOT,8706,zierte
8707,sie,sie,PRON,sb,8706,zierte
8708,sich,sich,PRON,oa,8706,zierte
8709,noch,noch,ADV,mo,8706,zierte
8710,",",--,PUNCT,punct,8706,zierte
8711,ehe,ehe,SCONJ,cp,8714,ergab
8712,sie,sie,PRON,sb,8714,ergab
8713,sich,sich,PRON,oa,8714,ergab
8714,ergab,ergeben,VERB,mo,8706,zierte
8715,.,--,PUNCT,punct,8706,zierte
8716,Sie,sie,PRON,ROOT,8716,Sie
8717,umarmte,umarmen,VERB,ROOT,8717,umarmte
8718,den,der,DET,nk,8719,Stammbaum
8719,Stammbaum,Stammbaum,NOUN,oa,8717,umarmte
8720,",",--,PUNCT,punct,8721,da
8721,da,da,ADV,mo,8722,führte
8722,führte,führen,VERB,cj,8717,umarmte
8723,sie,sie,PRON,sb,8722,führte
8724,der,der,DET,nk,8725,Patriotismus
8725,Patriotismus,Patriotismus,NOUN,sb,8722,führte
8726,in,in,ADP,mo,8722,führte
8727,den,der,DET,nk,8728,Tempel
8728,Tempel,Tempel,NOUN,nk,8726,in
8729,der,der,DET,ROOT,8729,der
8730,Freiheit,Freiheit,NOUN,ROOT,8730,Freiheit
8731,;,--,PUNCT,punct,8730,Freiheit
8732,diese,dieser,PRON,sb,8733,riet
8733,riet,raten,VERB,ROOT,8733,riet
8734,ihnen,ihnen,PRON,da,8733,riet
8735,",",--,PUNCT,punct,8733,riet
8736,sich,sich,PRON,da,8744,bauen
8737,eine,ein,DET,nk,8738,Hütte
8738,Hütte,Hütte,NOUN,oa,8744,bauen
8739,aus,aus,ADP,mnr,8738,Hütte
8740,dem,der,DET,nk,8742,Stammbaum
8741,alten,alt,ADJ,nk,8742,Stammbaum
8742,Stammbaum,Stammbaum,NOUN,nk,8739,aus
8743,zu,zu,PART,pm,8744,bauen
8744,bauen,bauen,VERB,oc,8733,riet
8745,",",--,PUNCT,punct,8733,riet
8746,und,und,CCONJ,ju,8747,kleidete
8747,kleidete,kleiden,VERB,ROOT,8747,kleidete
8748,die,der,DET,nk,8749,Noblesse
8749,Noblesse,Nobles,NOUN,oa,8747,kleidete
8750,als,als,ADP,mnr,8749,Noblesse
8751,Egalité,Egalité,NOUN,nk,8750,als
8752,ein,ein,ADV,svp,8747,kleidete
8753,",",--,PUNCT,punct,8747,kleidete
8754,und,und,CCONJ,cd,8747,kleidete
8755,nun,nun,ADV,mo,8756,stürzte
8756,stürzte,stürzen,VERB,cj,8754,und
8757,sich,sich,PRON,oa,8756,stürzte
8758,die,der,DET,nk,8759,Egalité
8759,Egalité,Egalité,NOUN,sb,8756,stürzte
8760,und,und,CCONJ,cd,8759,Egalité
8761,der,der,DET,nk,8762,Patriotismus
8762,Patriotismus,Patriotismus,NOUN,ROOT,8762,Patriotismus
8763,dem,der,DET,nk,8764,Chevalier
8764,Chevalier,Chevalier,NOUN,da,8762,Patriotismus
8765,Montpreville,Montpreville,NOUN,ROOT,8765,Montpreville
8766,zu,zu,ADP,mnr,8765,Montpreville
8767,Füßen,Fuß,NOUN,nk,8766,zu
8768,und,und,CCONJ,cd,8765,Montpreville
8769,baten,baen,VERB,cj,8768,und
8770,um,um,ADP,op,8769,baten
8771,seinen,sein,DET,nk,8772,Segen
8772,Segen,Segen,NOUN,nk,8770,um
8773,.,--,PUNCT,punct,8765,Montpreville
8774,Der,der,DET,nk,8775,Chevalier
8775,Chevalier,Chevalier,NOUN,sb,8776,war
8776,war,sein,AUX,ROOT,8776,war
8777,überrascht,überraschen,VERB,pd,8776,war
8778,",",--,PUNCT,punct,8776,war
8779,aber,aber,CCONJ,cd,8776,war
8780,er,er,PRON,sb,8781,war
8781,war,sein,AUX,cj,8779,aber
8782,nicht,nicht,PART,ng,8783,ungeneigt
8783,ungeneigt,ungeneigen,VERB,pd,8781,war
8784,;,--,PUNCT,punct,8776,war
8785,auch,auch,ADV,mo,8786,wäre
8786,wäre,sein,AUX,ROOT,8786,wäre
8787,Weigerung,Weigerung,NOUN,pd,8786,wäre
8788,gefährlich,gefährlich,ADV,pd,8789,gewesen
8789,gewesen,sein,AUX,ROOT,8789,gewesen
8790,",",--,PUNCT,punct,8789,gewesen
8791,denn,denn,CCONJ,cd,8789,gewesen
8792,das,der,DET,nk,8794,Festspiel
8793,ganze,ganz,ADJ,nk,8794,Festspiel
8794,Festspiel,Festspiel,NOUN,sb,8795,war
8795,war,sein,AUX,cj,8791,denn
8796,unter,unter,ADP,mo,8795,war
8797,den,der,DET,nk,8798,Augen
8798,Augen,Auge,NOUN,nk,8796,unter
8799,und,und,CCONJ,cd,8798,Augen
8800,dem,der,DET,nk,8801,lauten
8801,lauten,laut,ADJ,cj,8799,und
8802,Beifalle,Beifalle,NOUN,ROOT,8802,Beifalle
8803,der,der,DET,nk,8805,Jakobiner
8804,heftigsten,heftig,ADJ,nk,8805,Jakobiner
8805,Jakobiner,Jakobiner,NOUN,ag,8802,Beifalle
8806,",",--,PUNCT,punct,8805,Jakobiner
8807,die,der,PRON,sb,8811,hatte
8808,der,der,DET,nk,8809,Bierbrauer
8809,Bierbrauer,Bierbrauer,NOUN,da,8810,mitgebracht
8810,mitgebracht,mitbringen,VERB,oc,8811,hatte
8811,hatte,haben,AUX,rc,8805,Jakobiner
8812,",",--,PUNCT,punct,8802,Beifalle
8813,vorgegangen,vorgehen,VERB,ROOT,8813,vorgegangen
8814,.,--,PUNCT,punct,8813,vorgegangen
8815,Der,der,DET,nk,8816,Chevalier
8816,Chevalier,Chevalier,NOUN,sb,8817,gab
8817,gab,geben,VERB,ROOT,8817,gab
8818,seine,sein,DET,nk,8819,Einwilligung
8819,Einwilligung,Einwilligung,NOUN,oa,8817,gab
8820,",",--,PUNCT,punct,8819,Einwilligung
8821,seinen,sein,DET,nk,8822,Segen
8822,Segen,Segen,NOUN,cj,8819,Einwilligung
8823,",",--,PUNCT,punct,8822,Segen
8824,der,der,DET,nk,8825,Stammbaum
8825,Stammbaum,Stammbaum,NOUN,cj,8817,gab
8826,ward,werden,VERB,ROOT,8826,ward
8827,niedergerissen,niedergerissen,VERB,oc,8826,ward
8828,",",--,PUNCT,punct,8827,niedergerissen
8829,ja,ja,ADV,mo,8832,Stammbaum
8830,der,der,DET,nk,8832,Stammbaum
8831,wirkliche,wirklich,ADJ,nk,8832,Stammbaum
8832,Stammbaum,Stammbaum,NOUN,app,8827,niedergerissen
8833,des,der,DET,nk,8834,Chevaliers
8834,Chevaliers,Chevalier,NOUN,ag,8832,Stammbaum
8835,",",--,PUNCT,punct,8832,Stammbaum
8836,welchen,welcher,ADV,app,8826,ward
8837,der,der,DET,nk,8836,welchen
8838,Advokat,Advokat,NOUN,sb,8846,ward
8839,unter,unter,ADP,mnr,8838,Advokat
8840,anderen,anderer,ADJ,nk,8841,Papieren
8841,Papieren,Papier,NOUN,nk,8839,unter
8842,im,in,ADP,mo,8844,hatte
8843,Hause,Haus,NOUN,nk,8842,im
8844,hatte,haben,VERB,oc,8838,Advokat
8845,",",--,PUNCT,punct,8846,ward
8846,ward,werden,VERB,pnc,8847,herbeigebracht
8847,herbeigebracht,Herbeigebracht,PROPN,ROOT,8847,herbeigebracht
8848,und,und,CCONJ,cd,8847,herbeigebracht
8849,auf,auf,ADP,cj,8848,und
8850,dem,der,DET,nk,8849,auf
8851,Altar,Altar,NOUN,ROOT,8851,Altar
8852,des,der,DET,nk,8853,Vaterlandes
8853,Vaterlandes,Vaterland,NOUN,ag,8851,Altar
8854,verbrannt,verbrennen,VERB,oc,8851,Altar
8855,.,--,PUNCT,punct,8851,Altar
8856,Der,der,DET,nk,8857,Chevalier
8857,Chevalier,Chevalier,NOUN,sb,8858,weinte
8858,weinte,weinen,VERB,ROOT,8858,weinte
8859,dabei,dabei,ADV,mo,8858,weinte
8860,:,--,PUNCT,punct,8858,weinte
8861,›Tränen,›Trän,NOUN,ROOT,8861,›Tränen
8862,der,der,DET,pd,8861,›Tränen
8863,Rührung‹,Rührung‹,ADV,mo,8864,rief
8864,rief,rufen,VERB,ROOT,8864,rief
8865,der,der,DET,nk,8866,Patriotismus
8866,Patriotismus,Patriotismus,NOUN,sb,8864,rief
8867,aus,aus,ADP,svp,8864,rief
8868,",",--,PUNCT,punct,8864,rief
8869,und,und,CCONJ,cd,8864,rief
8870,die,der,DET,nk,8871,Gleichheit
8871,Gleichheit,Gleichheit,NOUN,sb,8872,setzte
8872,setzte,setzen,VERB,cj,8869,und
8873,ihm,ihm,PRON,da,8872,setzte
8874,eine,ein,DET,oa,8872,setzte
8875,Bürgerkrone,Bürgerkrone,NOUN,ROOT,8875,Bürgerkrone
8876,auf,auf,ADP,svp,8875,Bürgerkrone
8877,",",--,PUNCT,punct,8875,Bürgerkrone
8878,worauf,worauf,SCONJ,mo,8882,›Vive
8879,der,der,DET,nk,8880,Bierbrauer
8880,Bierbrauer,Bierbrauer,NOUN,nk,8878,worauf
8881,ein,ein,DET,nk,8882,›Vive
8882,›Vive,›Vive,NOUN,cj,8875,Bürgerkrone
8883,la,--,X,pnc,8884,nation
8884,nation,Nation,X,nk,8882,›Vive
8885,",",--,PUNCT,punct,8882,›Vive
8886,vive,Viv,ADJ,cj,8875,Bürgerkrone
8887,la,--,X,pnc,8888,liberté
8888,liberté,liberté,X,nk,8886,vive
8889,",",--,PUNCT,punct,8875,Bürgerkrone
8890,vive,viv,ADJ,nk,8891,l'égalité
8891,l'égalité,l'égalité,X,ROOT,8891,l'égalité
8892,",",--,PUNCT,punct,8891,l'égalité
8893,vive,viv,ADJ,cj,8891,l'égalité
8894,le,le,PROPN,pnc,8895,citoyen
8895,citoyen,Citoyen,PROPN,uc,8891,l'égalité
8896,Montpreville!‹,Montpreville!‹,PROPN,sb,8897,ausrief
8897,ausrief,ausrief,VERB,ROOT,8897,ausrief
8898,",",--,PUNCT,punct,8897,ausrief
8899,das,der,PRON,oa,8897,ausrief
8900,die,der,DET,nk,8901,ganze
8901,ganze,ganz,ADJ,pd,8899,das
8902,Gesellschaft,Gesellschaft,NOUN,sb,8903,nachbrüllte
8903,nachbrüllte,nachbrüllen,VERB,ROOT,8903,nachbrüllte
8904,",",--,PUNCT,punct,8903,nachbrüllte
8905,worauf,worauf,ADV,mo,8907,Fest
8906,das,der,DET,nk,8907,Fest
8907,Fest,Fest,NOUN,sb,8912,ira
8908,mit,mit,ADP,mnr,8907,Fest
8909,Champagner,Champagner,PROPN,nk,8908,mit
8910,und,und,CCONJ,cd,8909,Champagner
8911,Ça,Ça,PROPN,cj,8910,und
8912,ira,ira,VERB,sb,8903,nachbrüllte
8913,geschlossen,schließen,VERB,mo,8903,nachbrüllte
8914,wurde,werden,AUX,ROOT,8914,wurde
8915,.,--,PUNCT,punct,8914,wurde
8916,Am,an,ADP,mo,8919,ging
8917,folgenden,folgend,ADJ,nk,8918,Tage
8918,Tage,Tag,NOUN,nk,8916,Am
8919,ging,gehen,VERB,ROOT,8919,ging
8920,die,der,DET,nk,8921,Citoyenne
8921,Citoyenne,Citoyenne,NOUN,sb,8919,ging
8922,Montpreville,Montpreville,PROPN,oa,8925,bucklichte
8923,als,als,ADP,mo,8925,bucklichte
8924,etwas,etwas,PRON,nk,8923,als
8925,bucklichte,bucklichen,VERB,oc,8919,ging
8926,Egalité,Egalité,PROPN,ROOT,8926,Egalité
8927,neben,neben,ADP,mnr,8926,Egalité
8928,der,der,DET,nk,8929,Liberté
8929,Liberté,Liberté,PROPN,nk,8927,neben
8930,",",--,PUNCT,punct,8926,Egalité
8931,Citoyenne,Citoyenne,PROPN,pnc,8932,Sanseau
8932,Sanseau,Sanseau,PROPN,app,8926,Egalité
8933,",",--,PUNCT,punct,8926,Egalité
8934,im,in,ADP,par,8926,Egalité
8935,öffentlichen,öffentlich,ADJ,nk,8936,Aufzuge
8936,Aufzuge,Aufzug,NOUN,nk,8934,im
8937,",",--,PUNCT,punct,8926,Egalité
8938,und,und,CCONJ,cd,8926,Egalité
8939,am,an,ADP,cj,8938,und
8940,Abend,Abend,ADV,mo,8941,ward
8941,ward,werden,VERB,ROOT,8941,ward
8942,sie,sie,PRON,sb,8941,ward
8943,von,von,ADP,sbp,8949,erklärt
8944,dem,der,DET,nk,8945,Maire
8945,Maire,Maire,PROPN,nk,8943,von
8946,zur,zu,ADP,mo,8949,erklärt
8947,Citoyenne,Citoyenne,NOUN,nk,8946,zur
8948,Sanseau,Sanseau,PROPN,oa,8949,erklärt
8949,erklärt,erklären,VERB,oc,8941,ward
8950,.,--,PUNCT,punct,8941,ward
8951,Der,der,DET,nk,8952,alte
8952,alte,alt,ADJ,ROOT,8952,alte
8953,Montpreville,Montpreville,NOUN,sb,8954,nahm
8954,nahm,nehmen,VERB,ROOT,8954,nahm
8955,das,der,DET,nk,8957,Paar
8956,junge,jung,ADJ,nk,8957,Paar
8957,Paar,Paar,NOUN,oa,8954,nahm
8958,in,in,ADP,mo,8954,nahm
8959,sein,sein,DET,nk,8960,Haus
8960,Haus,Haus,NOUN,nk,8958,in
8961,;,--,PUNCT,punct,8954,nahm
8962,sein,sein,DET,nk,8963,Schwiegersohn
8963,Schwiegersohn,Schwiegersohn,NOUN,sb,8964,war
8964,war,sein,AUX,ROOT,8964,war
8965,ein,ein,DET,pd,8964,war
8966,Taugenichts,Taugenicht,NOUN,ROOT,8966,Taugenichts
8967,",",--,PUNCT,punct,8966,Taugenichts
8968,seine,sein,DET,nk,8969,Tochter
8969,Tochter,Tochter,NOUN,app,8966,Taugenichts
8970,nicht,nicht,PART,ng,8971,viel
8971,viel,viel,ADV,mo,8972,besser
8972,besser,gut,ADV,pd,8966,Taugenichts
8973,.,--,PUNCT,punct,8966,Taugenichts
8974,Die,der,DET,nk,8976,Reden
8975,frechen,frech,ADJ,nk,8976,Reden
8976,Reden,Rede,NOUN,ROOT,8976,Reden
8977,und,und,CCONJ,cd,8976,Reden
8978,Handlungen,Handlung,NOUN,cj,8977,und
8979,seiner,sein,DET,nk,8980,Kinder
8980,Kinder,Kind,NOUN,ROOT,8980,Kinder
8981,bewegten,bewegen,VERB,ROOT,8981,bewegten
8982,den,der,DET,nk,8983,Vater
8983,Vater,Vater,NOUN,oa,8981,bewegten
8984,oft,oft,ADV,mo,8981,bewegten
8985,zu,zu,ADP,mo,8981,bewegten
8986,Ermahnungen,Ermahnung,NOUN,nk,8985,zu
8987,",",--,PUNCT,punct,8981,bewegten
8988,und,und,CCONJ,cd,8981,bewegten
8989,nun,nun,ADV,mo,8990,nannte
8990,nannte,nennen,VERB,cj,8988,und
8991,man,man,PRON,sb,8990,nannte
8992,ihn,ihn,PRON,oa,8990,nannte
8993,einen,ein,DET,nk,8994,Aristokraten
8994,Aristokraten,Aristokrat,NOUN,ROOT,8994,Aristokraten
8995,.,--,PUNCT,punct,8994,Aristokraten
8996,Der,der,DET,nk,8997,Advokat
8997,Advokat,Advokat,NOUN,sb,8998,starb
8998,starb,sterben,VERB,ROOT,8998,starb
8999,",",--,PUNCT,punct,8998,starb
9000,mit,mit,ADP,mo,9002,verlor
9001,ihm,ihm,PRON,nk,9000,mit
9002,verlor,verlieren,VERB,cj,8998,starb
9003,Montpreville,Montpreville,PROPN,sb,9002,verlor
9004,seinen,sein,DET,dep,8998,starb
9005,letzten,letzter,ADJ,nk,9006,Beistand
9006,Beistand,Beistand,NOUN,ROOT,9006,Beistand
9007,gegen,gegen,ADP,mnr,9006,Beistand
9008,die,der,DET,nk,9009,Insolenzen
9009,Insolenzen,Insolenz,NOUN,nk,9007,gegen
9010,des,der,DET,nk,9011,Schwiegersohns
9011,Schwiegersohns,Schwiegersohn,NOUN,ag,9009,Insolenzen
9012,",",--,PUNCT,punct,9011,Schwiegersohns
9013,dem,der,PRON,da,9016,lange
9014,er,er,PRON,da,9016,lange
9015,zu,zu,PART,mo,9016,lange
9016,lange,lange,ADV,rc,9006,Beistand
9017,lebte,leben,VERB,ROOT,9017,lebte
9018,.,--,PUNCT,punct,9017,lebte
9019,Sein,sein,DET,nk,9020,Unglück
9020,Unglück,Unglück,NOUN,sb,9021,wuchs
9021,wuchs,wachsen,VERB,ROOT,9021,wuchs
9022,mit,mit,ADP,mo,9021,wuchs
9023,jedem,jeder,DET,nk,9024,Tage
9024,Tage,Tag,NOUN,nk,9022,mit
9025,",",--,PUNCT,punct,9021,wuchs
9026,und,und,CCONJ,cd,9021,wuchs
9027,so,so,ADV,mo,9028,entschloß
9028,entschloß,entschließen,VERB,cj,9026,und
9029,er,er,PRON,sb,9028,entschloß
9030,sich,sich,PRON,oa,9028,entschloß
9031,endlich,endlich,ADV,mo,9028,entschloß
9032,",",--,PUNCT,punct,9028,entschloß
9033,um,um,SCONJ,punct,9021,wuchs
9034,seine,sein,DET,nk,9035,Tochter
9035,Tochter,Tochter,NOUN,oa,9040,bestrafen
9036,und,und,CCONJ,cd,9035,Tochter
9037,ihren,ihr,DET,nk,9038,Mann
9038,Mann,Mann,NOUN,cj,9036,und
9039,zu,zu,PART,pm,9040,bestrafen
9040,bestrafen,bestrafen,VERB,oc,9044,heiraten
9041,",",--,PUNCT,punct,9044,heiraten
9042,wieder,wieder,ADV,mo,9044,heiraten
9043,zu,zu,PART,pm,9044,heiraten
9044,heiraten,heiraten,VERB,ROOT,9044,heiraten
9045,.,--,PUNCT,punct,9044,heiraten
9046,Eine,ein,DET,nk,9047,jüngere
9047,jüngere,jung,ADJ,ROOT,9047,jüngere
9048,Freundin,Freundin,NOUN,ROOT,9048,Freundin
9049,seiner,sein,DET,nk,9051,Frau
9050,verstorbenen,verstorben,ADJ,nk,9051,Frau
9051,Frau,Frau,NOUN,ag,9048,Freundin
9052,",",--,PUNCT,punct,9048,Freundin
9053,arm,arm,ADV,cj,9048,Freundin
9054,und,und,CCONJ,cd,9053,arm
9055,ohne,ohne,ADP,cj,9054,und
9056,Unterstützung,Unterstützung,NOUN,nk,9055,ohne
9057,",",--,PUNCT,punct,9056,Unterstützung
9058,die,der,PRON,dep,9048,Freundin
9059,ihm,ihm,PRON,da,9060,aus
9060,aus,aus,ADP,mnr,9058,die
9061,der,der,DET,nk,9060,aus
9062,Provinz,Provinz,NOUN,sb,9066,hatte
9063,ihre,ihr,DET,nk,9064,Lage
9064,Lage,Lage,NOUN,oa,9065,geschildert
9065,geschildert,schildern,VERB,oc,9066,hatte
9066,hatte,haben,AUX,sb,9068,war
9067,",",--,PUNCT,punct,9068,war
9068,war,sein,AUX,ROOT,9068,war
9069,sein,sein,DET,nk,9070,Augenmerk
9070,Augenmerk,Augenmerk,NOUN,pd,9068,war
9071,.,--,PUNCT,punct,9068,war
9072,Er,er,PRON,sb,9073,besuchte
9073,besuchte,besuchen,VERB,ROOT,9073,besuchte
9074,sie,sie,PRON,oa,9073,besuchte
9075,",",--,PUNCT,punct,9073,besuchte
9076,er,er,PRON,dep,9073,besuchte
9077,brachte,bringen,VERB,ROOT,9077,brachte
9078,sie,sie,PRON,sb,9077,brachte
9079,als,als,ADP,mo,9077,brachte
9080,sein,sein,DET,nk,9081,Weib
9081,Weib,Weib,NOUN,nk,9079,als
9082,zurück,zurück,ADV,svp,9077,brachte
9083,.,--,PUNCT,punct,9077,brachte
9084,Er,er,PRON,sb,9085,trennte
9085,trennte,trennen,VERB,ROOT,9085,trennte
9086,sich,sich,PRON,oa,9085,trennte
9087,von,von,ADP,op,9085,trennte
9088,seinen,sein,DET,nk,9089,undankbaren
9089,undankbaren,undankbar,NOUN,nk,9087,von
9090,Kindern,Kind,NOUN,vo,9093,hatte
9091,",",--,PUNCT,punct,9093,hatte
9092,und,und,CCONJ,ju,9093,hatte
9093,hatte,haben,AUX,ROOT,9093,hatte
9094,bald,bald,ADV,mo,9093,hatte
9095,die,der,DET,nk,9096,Freude
9096,Freude,Freude,NOUN,oa,9093,hatte
9097,",",--,PUNCT,punct,9096,Freude
9098,daß,daß,SCONJ,cp,9101,Gattin
9099,ihm,ihm,PRON,nk,9098,daß
9100,seine,sein,DET,nk,9101,Gattin
9101,Gattin,Gattin,NOUN,oc,9096,Freude
9102,ihre,ihr,DET,nk,9103,Schwangerschaft
9103,Schwangerschaft,Schwangerschaft,NOUN,oa,9101,Gattin
9104,ankündigte,ankündigen,VERB,ROOT,9104,ankündigte
9105,.,--,PUNCT,punct,9104,ankündigte
9106,Montpreville,Montpreville,PROPN,sb,9107,verschwieg
9107,verschwieg,verschweigen,VERB,ROOT,9107,verschwieg
9108,seinem,sein,DET,nk,9109,Schwiegersohne
9109,Schwiegersohne,Schwiegersohne,NOUN,da,9107,verschwieg
9110,seine,sein,DET,nk,9111,Hoffnung
9111,Hoffnung,Hoffnung,NOUN,oa,9107,verschwieg
9112,",",--,PUNCT,punct,9111,Hoffnung
9113,er,er,PRON,oa,9107,verschwieg
9114,wollte,wollen,AUX,ROOT,9114,wollte
9115,seines,sein,DET,nk,9116,Glückes
9116,Glückes,Glück,NOUN,da,9120,sein
9117,erst,erst,ADV,mo,9118,recht
9118,recht,recht,ADV,mo,9120,sein
9119,gewiß,gewiß,ADV,mo,9120,sein
9120,sein,sein,AUX,oc,9114,wollte
9121,.,--,PUNCT,punct,9114,wollte
9122,Aber,aber,CCONJ,ju,9125,sollte
9123,der,der,DET,nk,9124,Arme
9124,Arme,Arm,NOUN,sb,9125,sollte
9125,sollte,sollen,AUX,ROOT,9125,sollte
9126,diese,dieser,DET,nk,9127,Freude
9127,Freude,Freude,NOUN,sb,9125,sollte
9128,nicht,nicht,PART,ng,9129,erleben
9129,erleben,erleben,VERB,ROOT,9129,erleben
9130,.,--,PUNCT,punct,9129,erleben
9131,Er,er,PRON,sb,9132,starb
9132,starb,sterben,VERB,ROOT,9132,starb
9133,im,in,ADP,mo,9132,starb
9134,fünften,fünfter,ADJ,nk,9135,Monate
9135,Monate,Monat,NOUN,nk,9133,im
9136,vor,vor,ADP,mo,9132,starb
9137,meiner,mein,DET,nk,9138,Geburt
9138,Geburt,Geburt,NOUN,nk,9136,vor
9139,",",--,PUNCT,punct,9132,starb
9140,denn,denn,CCONJ,cd,9132,starb
9141,ich,ich,PRON,sb,9142,bin
9142,bin,sein,AUX,cj,9140,denn
9143,die,der,DET,pd,9142,bin
9144,Frucht,Frucht,NOUN,ROOT,9144,Frucht
9145,dieser,dieser,DET,nk,9146,Ehe
9146,Ehe,Ehe,NOUN,ag,9144,Frucht
9147,",",--,PUNCT,punct,9144,Frucht
9148,und,und,CCONJ,cd,9144,Frucht
9149,ließ,lassen,VERB,cj,9148,und
9150,eine,ein,DET,nk,9152,Witwe
9151,tiefbetrübte,tiefbetrübt,ADJ,nk,9152,Witwe
9152,Witwe,Witwe,NOUN,oa,9149,ließ
9153,zurück,zurück,ADV,svp,9149,ließ
9154,.,--,PUNCT,punct,9144,Frucht
9155,Sanseau,Sanseau,NOUN,sb,9156,hatte
9156,hatte,haben,AUX,ROOT,9156,hatte
9157,kaum,kaum,ADV,mo,9156,hatte
9158,den,der,DET,nk,9159,Tod
9159,Tod,Tod,NOUN,oa,9162,erfahren
9160,meines,mein,DET,nk,9161,Vaters
9161,Vaters,Vater,NOUN,ag,9159,Tod
9162,erfahren,erfahren,VERB,ROOT,9162,erfahren
9163,",",--,PUNCT,punct,9162,erfahren
9164,als,als,SCONJ,cp,9165,er
9165,er,er,PRON,mo,9162,erfahren
9166,unter,unter,ADP,mnr,9165,er
9167,den,der,DET,nk,9169,Äußerungen
9168,beleidigendsten,beleidigendst,ADJ,nk,9169,Äußerungen
9169,Äußerungen,Äußerung,NOUN,nk,9166,unter
9170,mit,mit,ADP,mo,9166,unter
9171,einigen,einiger,DET,nk,9172,Gerichtspersonen
9172,Gerichtspersonen,Gerichtspersone,NOUN,da,9180,drang
9173,seines,sein,DET,nk,9174,Gelichters
9174,Gelichters,Gelichter,NOUN,ag,9172,Gerichtspersonen
9175,in,in,ADP,mo,9180,drang
9176,die,der,DET,nk,9177,Wohnung
9177,Wohnung,Wohnung,NOUN,nk,9175,in
9178,meiner,mein,DET,nk,9179,Mutter
9179,Mutter,Mutter,NOUN,ag,9177,Wohnung
9180,drang,drang,VERB,ROOT,9180,drang
9181,",",--,PUNCT,punct,9180,drang
9182,um,um,SCONJ,cp,9192,setzen
9183,sich,sich,PRON,oa,9192,setzen
9184,in,in,ADP,mo,9192,setzen
9185,den,der,DET,nk,9186,Besitz
9186,Besitz,Besitz,NOUN,nk,9184,in
9187,der,der,DET,nk,9188,Verlassenschaft
9188,Verlassenschaft,Verlassenschaft,NOUN,ag,9186,Besitz
9189,meines,mein,DET,nk,9190,Vaters
9190,Vaters,Vater,NOUN,ag,9188,Verlassenschaft
9191,zu,zu,PART,pm,9192,setzen
9192,setzen,setzen,VERB,ROOT,9192,setzen
9193,.,--,PUNCT,punct,9192,setzen
9194,Meine,mein,DET,nk,9195,Mutter
9195,Mutter,Mutter,NOUN,ROOT,9195,Mutter
